<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADA.V,D,20190415,000000,0.08318,0.08567,0.08027,0.0811,0,0
ADA.V,D,20190416,000000,0.0811,0.08383,0.08005,0.08306,0,0
ADA.V,D,20190417,000000,0.08307,0.08444,0.08181,0.08354,0,0
ADA.V,D,20190418,000000,0.08355,0.08394,0.0821,0.08257,0,0
ADA.V,D,20190419,000000,0.08257,0.08257,0.07771,0.07888,0,0
ADA.V,D,20190420,000000,0.0789,0.0799,0.07502,0.07541,0,0
ADA.V,D,20190421,000000,0.07541,0.07761,0.07139,0.07372,0,0
ADA.V,D,20190422,000000,0.07371,0.07801,0.07212,0.07758,0,0
ADA.V,D,20190423,000000,0.07758,0.08002,0.07443,0.0761,0,0
ADA.V,D,20190424,000000,0.07595,0.07597,0.0684,0.07089,0,0
ADA.V,D,20190425,000000,0.07056,0.07593,0.07056,0.07211,0,0
ADA.V,D,20190426,000000,0.07211,0.07226,0.06541,0.06694,0,0
ADA.V,D,20190427,000000,0.06694,0.07088,0.06689,0.06926,0,0
ADA.V,D,20190428,000000,0.06926,0.07228,0.06816,0.06878,0,0
ADA.V,D,20190429,000000,0.0688,0.06937,0.06329,0.06452,0,0
ADA.V,D,20190430,000000,0.06452,0.06778,0.06346,0.06749,0,0
ADA.V,D,20190501,000000,0.06747,0.07017,0.06644,0.06777,0,0
ADA.V,D,20190502,000000,0.06777,0.06895,0.06704,0.06752,0,0
ADA.V,D,20190503,000000,0.06753,0.07126,0.06657,0.06918,0,0
ADA.V,D,20190504,000000,0.06918,0.07094,0.06572,0.06754,0,0
ADA.V,D,20190505,000000,0.06754,0.06754,0.0649,0.06634,0,0
ADA.V,D,20190506,000000,0.06634,0.06808,0.06294,0.06698,0,0
ADA.V,D,20190507,000000,0.06698,0.06815,0.06425,0.06475,0,0
ADA.V,D,20190508,000000,0.06474,0.06492,0.06186,0.06411,0,0
ADA.V,D,20190509,000000,0.06411,0.06547,0.06003,0.06112,0,0
ADA.V,D,20190510,000000,0.06112,0.06521,0.05896,0.06294,0,0
ADA.V,D,20190511,000000,0.06294,0.07793,0.06224,0.07707,0,0
ADA.V,D,20190512,000000,0.07707,0.07921,0.06804,0.0714,0,0
ADA.V,D,20190513,000000,0.0714,0.07691,0.06953,0.07385,0,0
ADA.V,D,20190514,000000,0.07385,0.08228,0.07182,0.07856,0,0
ADA.V,D,20190515,000000,0.07856,0.09314,0.07856,0.09028,0,0
ADA.V,D,20190516,000000,0.09028,0.1003,0.08356,0.09048,0,0
ADA.V,D,20190517,000000,0.08981,0.08995,0.07422,0.08112,0,0
ADA.V,D,20190518,000000,0.08112,0.08467,0.07741,0.08031,0,0
ADA.V,D,20190519,000000,0.08031,0.08729,0.07746,0.08602,0,0
ADA.V,D,20190520,000000,0.08602,0.08831,0.07934,0.08588,0,0
ADA.V,D,20190521,000000,0.08588,0.08651,0.08235,0.08576,0,0
ADA.V,D,20190522,000000,0.08576,0.08577,0.0777,0.07806,0,0
ADA.V,D,20190523,000000,0.07806,0.08004,0.07398,0.08003,0,0
ADA.V,D,20190524,000000,0.08003,0.08396,0.0784,0.08229,0,0
ADA.V,D,20190525,000000,0.08229,0.08238,0.07931,0.08021,0,0
ADA.V,D,20190526,000000,0.08021,0.0879,0.07845,0.08638,0,0
ADA.V,D,20190527,000000,0.08636,0.0936,0.08425,0.08965,0,0
ADA.V,D,20190528,000000,0.08965,0.09231,0.08709,0.09149,0,0
ADA.V,D,20190529,000000,0.09149,0.0939,0.08592,0.09142,0,0
ADA.V,D,20190530,000000,0.09142,0.09817,0.07984,0.08227,0,0
ADA.V,D,20190531,000000,0.08227,0.08771,0.08137,0.08746,0,0
ADA.V,D,20190601,000000,0.08746,0.09236,0.08571,0.09175,0,0
ADA.V,D,20190602,000000,0.09176,0.09747,0.09001,0.09424,0,0
ADA.V,D,20190603,000000,0.09426,0.09786,0.0892,0.09289,0,0
ADA.V,D,20190604,000000,0.09289,0.09297,0.07922,0.07922,0,0
ADA.V,D,20190605,000000,0.07922,0.08437,0.07896,0.08213,0,0
ADA.V,D,20190606,000000,0.08213,0.08315,0.07818,0.0815,0,0
ADA.V,D,20190607,000000,0.0815,0.08729,0.08131,0.085,0,0
ADA.V,D,20190608,000000,0.085,0.08619,0.08192,0.08324,0,0
ADA.V,D,20190609,000000,0.08324,0.08426,0.07811,0.07865,0,0
ADA.V,D,20190610,000000,0.07865,0.08475,0.07733,0.0838,0,0
ADA.V,D,20190611,000000,0.0838,0.08931,0.08249,0.08794,0,0
ADA.V,D,20190612,000000,0.08794,0.09544,0.08595,0.0941,0,0
ADA.V,D,20190613,000000,0.0941,0.0969,0.0885,0.08996,0,0
ADA.V,D,20190614,000000,0.08996,0.09075,0.08574,0.08926,0,0
ADA.V,D,20190615,000000,0.08922,0.09284,0.08849,0.09142,0,0
ADA.V,D,20190616,000000,0.09144,0.09426,0.09029,0.09216,0,0
ADA.V,D,20190617,000000,0.09211,0.09359,0.09154,0.09276,0,0
ADA.V,D,20190618,000000,0.09276,0.09387,0.08841,0.08864,0,0
ADA.V,D,20190619,000000,0.08864,0.09142,0.08809,0.09012,0,0
ADA.V,D,20190620,000000,0.0901,0.09034,0.08537,0.08672,0,0
ADA.V,D,20190621,000000,0.08672,0.09109,0.08655,0.08941,0,0
ADA.V,D,20190622,000000,0.08941,0.09734,0.08877,0.09467,0,0
ADA.V,D,20190623,000000,0.09466,0.102,0.09279,0.0965,0,0
ADA.V,D,20190624,000000,0.09633,0.09884,0.09352,0.09606,0,0
ADA.V,D,20190625,000000,0.09606,0.09815,0.09343,0.09464,0,0
ADA.V,D,20190626,000000,0.09463,0.1063,0.09392,0.09549,0,0
ADA.V,D,20190627,000000,0.09549,0.09823,0.08229,0.08594,0,0
ADA.V,D,20190628,000000,0.08594,0.08923,0.08336,0.08815,0,0
ADA.V,D,20190629,000000,0.08815,0.09023,0.08359,0.0887,0,0
ADA.V,D,20190630,000000,0.0887,0.09031,0.08212,0.08496,0,0
ADA.V,D,20190701,000000,0.08496,0.08537,0.07972,0.08281,0,0
ADA.V,D,20190702,000000,0.08281,0.08382,0.07625,0.07954,0,0
ADA.V,D,20190703,000000,0.07954,0.08338,0.07954,0.0806,0,0
ADA.V,D,20190704,000000,0.0806,0.08278,0.07856,0.07897,0,0
ADA.V,D,20190705,000000,0.07897,0.07992,0.0756,0.07711,0,0
ADA.V,D,20190706,000000,0.07711,0.0807,0.07601,0.07796,0,0
ADA.V,D,20190707,000000,0.07796,0.08048,0.07677,0.08048,0,0
ADA.V,D,20190708,000000,0.08022,0.08242,0.07926,0.08013,0,0
ADA.V,D,20190709,000000,0.08013,0.08084,0.07708,0.07778,0,0
ADA.V,D,20190710,000000,0.07778,0.07838,0.06959,0.07139,0,0
ADA.V,D,20190711,000000,0.07139,0.07179,0.0626,0.06506,0,0
ADA.V,D,20190712,000000,0.06506,0.07071,0.06342,0.06937,0,0
ADA.V,D,20190713,000000,0.06937,0.0709,0.06444,0.06507,0,0
ADA.V,D,20190714,000000,0.06507,0.06732,0.0601,0.06288,0,0
ADA.V,D,20190715,000000,0.06288,0.06288,0.05464,0.05909,0,0
ADA.V,D,20190716,000000,0.0591,0.06079,0.0502,0.05333,0,0
ADA.V,D,20190717,000000,0.05333,0.05784,0.05012,0.05669,0,0
ADA.V,D,20190718,000000,0.05669,0.05964,0.05339,0.05881,0,0
ADA.V,D,20190719,000000,0.05881,0.05954,0.05626,0.05913,0,0
ADA.V,D,20190720,000000,0.05913,0.06517,0.05913,0.0649,0,0
ADA.V,D,20190721,000000,0.06486,0.06496,0.05937,0.06107,0,0
ADA.V,D,20190722,000000,0.06107,0.06256,0.05818,0.05919,0,0
ADA.V,D,20190723,000000,0.05919,0.05998,0.05524,0.05755,0,0
ADA.V,D,20190724,000000,0.05755,0.05885,0.054,0.05864,0,0
ADA.V,D,20190725,000000,0.05878,0.06071,0.05791,0.05877,0,0
ADA.V,D,20190726,000000,0.05877,0.06286,0.05693,0.06216,0,0
ADA.V,D,20190727,000000,0.06216,0.06379,0.05721,0.06029,0,0
ADA.V,D,20190728,000000,0.06029,0.06105,0.05821,0.05847,0,0
ADA.V,D,20190729,000000,0.05847,0.06229,0.05647,0.06037,0,0
ADA.V,D,20190730,000000,0.06037,0.06161,0.05892,0.06007,0,0
ADA.V,D,20190731,000000,0.06007,0.0615,0.05924,0.05958,0,0
ADA.V,D,20190801,000000,0.05958,0.0602,0.05794,0.05874,0,0
ADA.V,D,20190802,000000,0.05874,0.05899,0.05618,0.05751,0,0
ADA.V,D,20190803,000000,0.05751,0.05833,0.05698,0.05739,0,0
ADA.V,D,20190804,000000,0.05739,0.05833,0.05619,0.05649,0,0
ADA.V,D,20190805,000000,0.05646,0.05828,0.05606,0.05669,0,0
ADA.V,D,20190806,000000,0.05669,0.05696,0.05309,0.05313,0,0
ADA.V,D,20190807,000000,0.05313,0.05419,0.0514,0.05171,0,0
ADA.V,D,20190808,000000,0.0517,0.05306,0.05051,0.05193,0,0
ADA.V,D,20190809,000000,0.05193,0.05243,0.04755,0.0476,0,0
ADA.V,D,20190810,000000,0.0476,0.05363,0.04735,0.05327,0,0
ADA.V,D,20190811,000000,0.05321,0.05589,0.05182,0.055,0,0
ADA.V,D,20190812,000000,0.055,0.05506,0.05261,0.05314,0,0
ADA.V,D,20190813,000000,0.05309,0.05349,0.04983,0.05149,0,0
ADA.V,D,20190814,000000,0.05149,0.05344,0.04671,0.04882,0,0
ADA.V,D,20190815,000000,0.04882,0.04886,0.04463,0.0478,0,0
ADA.V,D,20190816,000000,0.0478,0.04799,0.0446,0.04637,0,0
ADA.V,D,20190817,000000,0.04636,0.04823,0.04612,0.04716,0,0
ADA.V,D,20190818,000000,0.04716,0.05119,0.04694,0.05068,0,0
ADA.V,D,20190819,000000,0.0507,0.05143,0.04963,0.05008,0,0
ADA.V,D,20190820,000000,0.05006,0.05081,0.04865,0.04934,0,0
ADA.V,D,20190821,000000,0.04935,0.04957,0.04603,0.04704,0,0
ADA.V,D,20190822,000000,0.04704,0.05138,0.04669,0.04969,0,0
ADA.V,D,20190823,000000,0.04965,0.05102,0.04894,0.04972,0,0
ADA.V,D,20190824,000000,0.04972,0.05145,0.04832,0.05061,0,0
ADA.V,D,20190825,000000,0.05057,0.05286,0.04879,0.04939,0,0
ADA.V,D,20190826,000000,0.04939,0.05106,0.04886,0.05021,0,0
ADA.V,D,20190827,000000,0.05021,0.05056,0.04805,0.04889,0,0
ADA.V,D,20190828,000000,0.04889,0.0504,0.04535,0.04598,0,0
ADA.V,D,20190829,000000,0.04598,0.04649,0.04353,0.04438,0,0
ADA.V,D,20190830,000000,0.04438,0.04672,0.0442,0.04473,0,0
ADA.V,D,20190831,000000,0.04473,0.04551,0.04407,0.04519,0,0
ADA.V,D,20190901,000000,0.04519,0.0464,0.0437,0.04448,0,0
ADA.V,D,20190902,000000,0.04448,0.0463,0.04348,0.04586,0,0
ADA.V,D,20190903,000000,0.04587,0.04749,0.04465,0.04659,0,0
ADA.V,D,20190904,000000,0.04659,0.04712,0.04528,0.0456,0,0
ADA.V,D,20190905,000000,0.0456,0.04587,0.04387,0.04446,0,0
ADA.V,D,20190906,000000,0.04446,0.04481,0.04365,0.0445,0,0
ADA.V,D,20190907,000000,0.0445,0.04651,0.04381,0.0462,0,0
ADA.V,D,20190908,000000,0.0462,0.04815,0.04585,0.04759,0,0
ADA.V,D,20190909,000000,0.04759,0.04759,0.04536,0.04651,0,0
ADA.V,D,20190910,000000,0.04651,0.04927,0.04578,0.04629,0,0
