<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20221215,000000,0.00881162,0.0090349,0.00878788,0.0089768,7372838.801825367,0
XNO.V,D,20221216,000000,0.00895379,0.0090499,0.00884488,0.00896879,7816578.745119511,0
XNO.V,D,20221217,000000,0.0089519,0.00896479,0.0080008,0.00827308,7962944.59752554,0
XNO.V,D,20221218,000000,0.00826383,0.00856294,0.00824033,0.00854202,7679277.378512666,0
XNO.V,D,20221219,000000,0.00854211,0.00856511,0.00835584,0.008414,8151768.403026279,0
XNO.V,D,20221220,000000,0.008431,0.00859009,0.0083265,0.00843934,8067641.1095671225,0
XNO.V,D,20221221,000000,0.00843334,0.00849968,0.00769892,0.0079724,7976601.800733548,0
XNO.V,D,20221222,000000,0.0079694,0.008385,0.00792832,0.00825768,8086404.478393831,0
XNO.V,D,20221223,000000,0.0082226,0.00837699,0.0079668,0.0082011,7789744.116410952,0
XNO.V,D,20221224,000000,0.00817718,0.00924608,0.00794421,0.00835142,7573894.980410855,0
XNO.V,D,20221225,000000,0.00837984,0.00927972,0.00810159,0.00857588,7687494.000136897,0
XNO.V,D,20221226,000000,0.00860597,0.00887631,0.00795833,0.00802839,6710453.526231853,0
XNO.V,D,20221227,000000,0.00802547,0.00862184,0.00766854,0.00806194,7851780.709290274,0
XNO.V,D,20221228,000000,0.00806077,0.00827978,0.0077276,0.00797877,8696439.57789571,0
XNO.V,D,20221229,000000,0.00795278,0.00857314,0.00773475,0.00832625,7668715.875617229,0
XNO.V,D,20221230,000000,0.00833125,0.00852282,0.00780833,0.00801199,8256254.2662768075,0
XNO.V,D,20221231,000000,0.00801691,0.00838872,0.00800999,0.00819682,7624333.034231632,0
XNO.V,D,20230101,000000,0.0081959,0.0081969,0.00804581,0.00811618,6932784.743813331,0
XNO.V,D,20230102,000000,0.00812018,0.00818273,0.0080557,0.00816947,7666669.159860192,0
XNO.V,D,20230103,000000,0.00816839,0.00845679,0.0080112,0.0084477,8005060.044080331,0
XNO.V,D,20230104,000000,0.0084567,0.00880039,0.00805062,0.00814831,7817255.76031697,0
