<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20221025,000000,2.15659,2.22493,2.14206,2.1931,478892.42350154,0
UMA.V,D,20221026,000000,2.19505,2.24598,2.18425,2.20602,449480.12568663,0
UMA.V,D,20221027,000000,2.20604,2.26713,2.18348,2.18665,453561.85488728,0
UMA.V,D,20221028,000000,2.18673,2.25621,2.17347,2.22519,494765.83916839,0
UMA.V,D,20221029,000000,2.22494,2.28739,2.21711,2.27142,479948.02253437,0
UMA.V,D,20221030,000000,2.27134,2.28776,2.23348,2.24005,817100.88384815,0
UMA.V,D,20221031,000000,2.24035,2.2729,2.20332,2.23197,857338.74682629,0
UMA.V,D,20221101,000000,2.23197,2.25094,2.20986,2.21288,163615.54716834,0
UMA.V,D,20221102,000000,2.21266,2.22972,2.13648,2.15637,507422.43176333,0
UMA.V,D,20221103,000000,2.15637,2.40906,2.15289,2.25208,1935006.5260405,0
UMA.V,D,20221104,000000,2.2521,2.38275,2.23442,2.36719,1084451.3621922,0
UMA.V,D,20221105,000000,2.36737,2.48497,2.35441,2.39634,828736.0974207161,0
UMA.V,D,20221106,000000,2.3952,2.5195,2.34058,2.34459,1093305.694596733,0
UMA.V,D,20221107,000000,2.34446,2.34446,2.22742,2.23119,600928.1343125441,0
UMA.V,D,20221108,000000,2.23147,2.27714,1.83857,1.95735,768195.1950802784,0
UMA.V,D,20221109,000000,1.95745,1.99946,1.49714,1.53093,762694.9011043501,0
UMA.V,D,20221110,000000,1.52644,1.96038,1.51359,1.8276,551768.5470811132,0
UMA.V,D,20221111,000000,1.82763,2.10415,1.65783,1.74572,439859.45682259055,0
UMA.V,D,20221112,000000,1.72951,2.09722,1.71062,1.79746,4683920.9578447845,0
UMA.V,D,20221113,000000,1.79676,1.90197,1.64179,1.65788,1912445.1087497345,0
UMA.V,D,20221114,000000,1.64769,1.6916,1.57238,1.65678,407526.25579569594,0
UMA.V,D,20221115,000000,1.65633,1.72462,1.65543,1.68851,353489.41222149384,0
UMA.V,D,20221116,000000,1.68941,1.70901,1.64377,1.66387,231743.9583535454,0
UMA.V,D,20221117,000000,1.66623,1.67935,1.63809,1.65341,190486.85149503205,0
UMA.V,D,20221118,000000,1.65361,1.78883,1.6481,1.67307,1204850.25869646,0
UMA.V,D,20221119,000000,1.67297,1.7509,1.65523,1.68253,485832.6826631673,0
UMA.V,D,20221120,000000,1.68245,1.70197,1.59217,1.59258,210983.9393938496,0
UMA.V,D,20221121,000000,1.59319,1.5983,1.51961,1.54613,206214.6481981183,0
UMA.V,D,20221122,000000,1.54614,1.5998,1.49452,1.58436,152355.5100524364,0
UMA.V,D,20221123,000000,1.58416,1.70225,1.57603,1.67815,663291.3597312208,0
UMA.V,D,20221124,000000,1.67817,1.75701,1.6393,1.65821,405579.8915585328,0
UMA.V,D,20221125,000000,1.65821,1.67709,1.61001,1.64896,224783.29878550873,0
UMA.V,D,20221126,000000,1.64896,1.78248,1.64896,1.65103,942395.857252056,0
UMA.V,D,20221127,000000,1.65103,1.77008,1.65103,1.70201,864043.560786943,0
UMA.V,D,20221128,000000,1.70242,1.76389,1.61703,1.64408,773777.5654659515,0
UMA.V,D,20221129,000000,1.64406,1.6938,1.63443,1.66878,137259.5915321234,0
UMA.V,D,20221130,000000,1.66877,1.72827,1.66357,1.70787,292542.1059147878,0
UMA.V,D,20221201,000000,1.70795,1.76645,1.67513,1.711,585524.7613943606,0
UMA.V,D,20221202,000000,1.7111,1.74108,1.68117,1.7048,255561.09035064952,0
UMA.V,D,20221203,000000,1.7045,1.76481,1.68547,1.68687,404120.9191393847,0
UMA.V,D,20221204,000000,1.68727,1.78906,1.68207,1.70947,396134.73671869386,0
UMA.V,D,20221205,000000,1.70967,1.73853,1.70312,1.71005,242302.28040119683,0
UMA.V,D,20221206,000000,1.71013,2.24932,1.70475,1.97146,11026882.424593251,0
UMA.V,D,20221207,000000,1.9677,2.02066,1.78856,1.8095,1708216.6159309354,0
UMA.V,D,20221208,000000,1.8104,1.88576,1.7307,1.76382,1405803.5170250577,0
UMA.V,D,20221209,000000,1.76368,1.84022,1.734,1.73535,943882.7434561967,0
UMA.V,D,20221210,000000,1.73517,1.7687,1.73419,1.75096,438474.97803513793,0
UMA.V,D,20221211,000000,1.75096,1.7748,1.70497,1.70534,396838.15598361957,0
UMA.V,D,20221212,000000,1.70524,1.78274,1.65943,1.68605,1002551.5248517642,0
UMA.V,D,20221213,000000,1.68664,1.70917,1.64214,1.68919,438923.9344451156,0
UMA.V,D,20221214,000000,1.68879,1.75624,1.6629,1.70052,593640.4811203282,0
UMA.V,D,20221215,000000,1.70102,1.70397,1.65387,1.66057,245492.20791314615,0
UMA.V,D,20221216,000000,1.66073,1.6755,1.53015,1.53091,287198.69587131863,0
UMA.V,D,20221217,000000,1.53015,1.84308,1.45597,1.63311,4166666.367045437,0
UMA.V,D,20221218,000000,1.63273,1.83662,1.58923,1.60361,2287402.3376995497,0
UMA.V,D,20221219,000000,1.6041,1.61488,1.48366,1.48659,383521.9920133622,0
