<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTC.V,D,20220913,000000,22341.9,22718.19,19912.99,20142.5,382.53506291646,0
WBTC.V,D,20220914,000000,20134.1,20516.01,19658.79,20218.86,311.7655323444,0
WBTC.V,D,20220915,000000,20159.64,20387.38,19525.49,19821.12,301.69298735329,0
WBTC.V,D,20220916,000000,19814.82,19899.8,19344.97,19737,166.50380456955,0
WBTC.V,D,20220917,000000,19735.9,20186.92,19696.9,20030.9,144.80854216539,0
WBTC.V,D,20220918,000000,20050.8,20144.5,19406.4,19443.9,124.21390558945,0
WBTC.V,D,20220919,000000,19455.55,19671.83,18281.5,19544.41,374.38265992787,0
WBTC.V,D,20220920,000000,19524.25,19670.8,18746.3,18945.6,240.6648005954,0
WBTC.V,D,20220921,000000,18867,20168.4,18354.7,18466.7,308.79389255754,0
WBTC.V,D,20220922,000000,18472.9,19485.5,18172.4,19179.1,326.20547352674,0
WBTC.V,D,20220923,000000,19194.42,19510.6,18529.25,19008,268.73064350441,0
WBTC.V,D,20220924,000000,19017.27,19401.05,18897.1,18929.51,194.27102127846,0
WBTC.V,D,20220925,000000,18945.49,19163.56,18732.01,18739,132.22796561029,0
WBTC.V,D,20220926,000000,18727.9,19318.13,18651.59,19099.5,274.03510185062,0
WBTC.V,D,20220927,000000,19100.9,20382.8,18858.6,19020.1,396.42883015443,0
WBTC.V,D,20220928,000000,18980.3,19731.13,18478.65,19588.8,461.26498880651,0
WBTC.V,D,20220929,000000,19603.5,19652.4,18846.28,19444.1,358.30653077527,0
WBTC.V,D,20220930,000000,19448.8,20150.5,19173.08,19365.5,462.37324060403,0
WBTC.V,D,20221001,000000,19324.13,19477.3,19191,19289.6,170.95352408243,0
WBTC.V,D,20221002,000000,19275,19383.4,19031,19181.4,141.36842512883,0
WBTC.V,D,20221003,000000,19203.02,19638.46,18909.89,19542.45,323.21589429521,0
WBTC.V,D,20221004,000000,19547.35,20464.79,19511.25,20303.19,371.28319920743,0
WBTC.V,D,20221005,000000,20302.26,20383.81,19739.7,20066.01,318.73446378992,0
WBTC.V,D,20221006,000000,20053.71,20443.57,19894.29,19924.59,432.81842075867,0
WBTC.V,D,20221007,000000,19937.39,20063.91,19319.55,19561.58,351.36509622747,0
WBTC.V,D,20221008,000000,19568.32,19619.97,19242.02,19315.54,182.48880828541,0
WBTC.V,D,20221009,000000,19323.04,19563.9,19283.3,19480.81,193.13124111749,0
WBTC.V,D,20221010,000000,19469.24,19524.04,19123.62,19243.43,268.13552088629,0
WBTC.V,D,20221011,000000,19241.59,19257.95,18868.7,19005.54,355.61566996054,0
WBTC.V,D,20221012,000000,19003.71,19208.97,18978.7,19177.66,240.38751831974,0
WBTC.V,D,20221013,000000,19185.96,19499.45,18219.12,19406.48,435.87889904129,0
WBTC.V,D,20221014,000000,19399.35,19963.1,19090.37,19106.08,466.79260690018,0
WBTC.V,D,20221015,000000,19111.46,19231.34,19046.1,19073.74,166.16181696571,0
WBTC.V,D,20221016,000000,19074.37,19414.31,18987.22,19149.77,158.42324551175,0
WBTC.V,D,20221017,000000,19126.37,19661.26,19126.37,19526.69,349.22848580378,0
WBTC.V,D,20221018,000000,19514.29,19700.39,19097.48,19309.46,375.64144881733,0
WBTC.V,D,20221019,000000,19291.32,19369.25,19096.59,19200.7,284.0883529265,0
WBTC.V,D,20221020,000000,19197.1,19344.88,18917.6,19064.69,276.7095706166,0
WBTC.V,D,20221021,000000,19054.59,19255.67,18688.34,19163.33,246.95346380273,0
WBTC.V,D,20221022,000000,19154.04,19248.28,19106.61,19208.04,235.18842768412,0
WBTC.V,D,20221023,000000,19200.03,19570.44,19098.46,19544.14,170.28158506799,0
WBTC.V,D,20221024,000000,19537.32,19685.37,19157.89,19357.51,352.78785572292,0
WBTC.V,D,20221025,000000,19367.51,20415.4,19247.67,20226.81,373.53516098834,0
WBTC.V,D,20221026,000000,20220.45,20989.75,20006.51,20743.16,465.51888819169,0
WBTC.V,D,20221027,000000,20740.96,20896.7,20228.21,20404.7,299.5809706202,0
WBTC.V,D,20221028,000000,20410.4,20748.05,20017.86,20594,302.91984730537,0
WBTC.V,D,20221029,000000,20588.91,21064.76,20560.82,20875.91,261.28368325074,0
WBTC.V,D,20221030,000000,20882.61,20952.31,20515.93,20584.12,190.69733283398,0
WBTC.V,D,20221031,000000,20570.41,20839.18,20248.5,20462.66,234.79275274093,0
WBTC.V,D,20221101,000000,20462.97,20654.03,20337.64,20461.85,125.03125532029,0
WBTC.V,D,20221102,000000,20461.05,20801.42,20058.6,20104.79,255.516052566,0
WBTC.V,D,20221103,000000,20112.69,20409.75,20035.7,20185.7,166.42939464478,0
WBTC.V,D,20221104,000000,20202.5,21278.14,20159.7,21204.68,208.00219633329,0
WBTC.V,D,20221105,000000,21194.7,21480.32,21097.7,21298.86,71.72589306743541,0
WBTC.V,D,20221106,000000,21323.27,21366.55,21062.22,21150.78,34.81028851822104,0
WBTC.V,D,20221107,000000,21139.88,21142.29,20418.44,20459.36,214.52112282203936,0
WBTC.V,D,20221108,000000,20461.64,20683.74,16750.25,18531.03,132.66463364247593,0
WBTC.V,D,20221109,000000,18593.6,18702.07,15764.7,16128.72,111.09325839244683,0
WBTC.V,D,20221110,000000,16213.89,19563.81,15825.99,17929.97,98.89588213532096,0
WBTC.V,D,20221111,000000,17928.25,20517.4,16489.07,16984.81,67.7701826901069,0
WBTC.V,D,20221112,000000,16905.15,17204.29,16622.03,16777.25,53.09512911276936,0
WBTC.V,D,20221113,000000,16776.85,16875.57,16202.63,16373.25,49.212915638452216,0
