<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNC.V,D,20221210,000000,0.622925,0.6349,0.622825,0.630087,8714797.097049395,0
KNC.V,D,20221211,000000,0.630087,0.657913,0.630087,0.637264,15076123.2613173,0
KNC.V,D,20221212,000000,0.637127,0.6423,0.60283,0.621056,10296087.82368913,0
KNC.V,D,20221213,000000,0.62115,0.639746,0.59396,0.633448,15468544.09545028,0
KNC.V,D,20221214,000000,0.633548,0.648729,0.618694,0.624944,11735834.265809692,0
KNC.V,D,20221215,000000,0.624944,0.625463,0.60486,0.606721,9139685.043675186,0
KNC.V,D,20221216,000000,0.606721,0.619224,0.526653,0.543309,15955659.660708398,0
KNC.V,D,20221217,000000,0.543454,0.551972,0.519778,0.533269,13611599.508295538,0
KNC.V,D,20221218,000000,0.540822,0.542622,0.534916,0.53517,1282901.562397181,0
KNC.V,D,20221219,000000,0.539586,0.539635,0.495225,0.498595,12565351.423515655,0
KNC.V,D,20221220,000000,0.498695,0.539511,0.498695,0.534921,12417892.993168188,0
KNC.V,D,20221221,000000,0.534927,0.537722,0.51781,0.522526,9166152.448279424,0
KNC.V,D,20221222,000000,0.522426,0.526811,0.507254,0.522011,11312834.856488017,0
KNC.V,D,20221223,000000,0.522011,0.529768,0.520617,0.523248,7026580.525006866,0
KNC.V,D,20221224,000000,0.523248,0.531547,0.523248,0.528863,8381158.087102275,0
KNC.V,D,20221225,000000,0.528953,0.535068,0.519538,0.523232,8160964.820357133,0
KNC.V,D,20221226,000000,0.523437,0.532647,0.523437,0.529694,8653486.325493675,0
KNC.V,D,20221227,000000,0.529694,0.536966,0.516504,0.520692,8401468.119914271,0
KNC.V,D,20221228,000000,0.520697,0.52409,0.497881,0.500729,7630134.118933648,0
KNC.V,D,20221229,000000,0.500734,0.504617,0.473991,0.478385,17032637.182216097,0
KNC.V,D,20221230,000000,0.477885,0.483577,0.454868,0.455172,10982278.472694421,0
KNC.V,D,20221231,000000,0.454968,0.45868,0.446577,0.457371,16054930.430220261,0
KNC.V,D,20230101,000000,0.456572,0.459616,0.447349,0.458384,9968653.526358712,0
KNC.V,D,20230102,000000,0.458325,0.473848,0.447612,0.471054,11431632.426763212,0
KNC.V,D,20230103,000000,0.471144,0.474586,0.462896,0.466718,6469237.123292527,0
KNC.V,D,20230104,000000,0.466618,0.492693,0.466518,0.484135,15942598.631384252,0
KNC.V,D,20230105,000000,0.48414,0.493357,0.482607,0.48453,9820743.482597286,0
KNC.V,D,20230106,000000,0.484426,0.494547,0.47116,0.491348,10725238.149987705,0
KNC.V,D,20230107,000000,0.490743,0.503464,0.490643,0.49928,11634981.622836512,0
KNC.V,D,20230108,000000,0.497651,0.510723,0.494216,0.510239,9005854.228924021,0
KNC.V,D,20230109,000000,0.510039,0.551745,0.510034,0.533495,9160956.294399582,0
KNC.V,D,20230110,000000,0.5334,0.554039,0.519574,0.548377,11394030.218201237,0
KNC.V,D,20230111,000000,0.545087,0.562694,0.53903,0.557989,11420082.094487267,0
KNC.V,D,20230112,000000,0.557961,0.591259,0.5473,0.586559,12175653.751231894,0
KNC.V,D,20230113,000000,0.586553,0.607767,0.574146,0.601454,9925626.359536115,0
KNC.V,D,20230114,000000,0.601054,0.783396,0.595942,0.726636,38824180.877406664,0
KNC.V,D,20230115,000000,0.726636,0.81343,0.69804,0.730519,21826641.86524663,0
KNC.V,D,20230116,000000,0.731392,0.755034,0.699089,0.732315,15096519.985251432,0
KNC.V,D,20230117,000000,0.732315,0.758891,0.725365,0.737381,12239935.569612069,0
KNC.V,D,20230118,000000,0.737381,0.792879,0.670693,0.737463,20648785.639986556,0
KNC.V,D,20230119,000000,0.738056,0.801912,0.713486,0.791876,30733112.15955172,0
KNC.V,D,20230120,000000,0.791668,0.854779,0.785584,0.843443,17384973.989173908,0
KNC.V,D,20230121,000000,0.842852,0.907063,0.830874,0.856971,16563599.145197367,0
KNC.V,D,20230122,000000,0.856929,0.862669,0.793051,0.810362,9163910.86824051,0
KNC.V,D,20230123,000000,0.810354,0.8342,0.799964,0.820123,9813556.431631554,0
KNC.V,D,20230124,000000,0.820115,0.87504,0.775024,0.784116,10283521.224101536,0
KNC.V,D,20230125,000000,0.785524,0.807134,0.745504,0.785926,9362739.84864161,0
KNC.V,D,20230126,000000,0.785634,0.818515,0.766223,0.784778,8778473.86893633,0
KNC.V,D,20230127,000000,0.784671,0.837009,0.760721,0.821903,10395617.94983299,0
KNC.V,D,20230128,000000,0.820687,0.840619,0.783472,0.790558,9415620.480414076,0
KNC.V,D,20230129,000000,0.790558,0.834608,0.789474,0.828341,6843639.983654082,0
KNC.V,D,20230130,000000,0.827941,0.849551,0.721893,0.734851,12558825.157412786,0
KNC.V,D,20230131,000000,0.733244,0.815441,0.727356,0.792171,19356315.694073863,0
KNC.V,D,20230201,000000,0.795164,0.823941,0.756808,0.820149,13673674.090058142,0
KNC.V,D,20230202,000000,0.820141,0.866169,0.810365,0.823265,15753619.242429197,0
KNC.V,D,20230203,000000,0.823265,0.847142,0.81463,0.829866,14417856.796113255,0
KNC.V,D,20230204,000000,0.829866,0.931965,0.829158,0.908173,21796119.388759427,0
KNC.V,D,20230205,000000,0.907673,0.921075,0.81452,0.836309,20089174.75987117,0
KNC.V,D,20230206,000000,0.836609,0.957992,0.836309,0.889936,23066585.0398253,0
KNC.V,D,20230207,000000,0.889936,0.912136,0.857343,0.907464,12760458.474793132,0
KNC.V,D,20230208,000000,0.910355,0.938591,0.868222,0.913873,13034080.109227953,0
KNC.V,D,20230209,000000,0.910455,0.922818,0.774916,0.782378,12194966.635211919,0
KNC.V,D,20230210,000000,0.784078,0.805626,0.776486,0.787718,11922979.201555356,0
KNC.V,D,20230211,000000,0.788018,0.817582,0.780494,0.817174,8762872.09971351,0
