<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20220826,000000,0.388144,0.392352,0.342664,0.349185,525650.98626153,0
UOS.V,D,20220827,000000,0.351105,0.353181,0.33204,0.34019,494291.29870357,0
UOS.V,D,20220828,000000,0.342007,0.378876,0.327684,0.36676,821777.79604647,0
UOS.V,D,20220829,000000,0.36799,0.422901,0.349,0.364638,2924099.6812608,0
UOS.V,D,20220830,000000,0.365619,0.375464,0.343224,0.356282,599981.95949291,0
UOS.V,D,20220831,000000,0.355138,0.362881,0.341057,0.35221,480518.47747912,0
UOS.V,D,20220901,000000,0.351723,0.356975,0.325217,0.345609,1199103.9235502,0
UOS.V,D,20220902,000000,0.345519,0.35766,0.340094,0.347349,458973.09820076,0
UOS.V,D,20220903,000000,0.345355,0.36137,0.339514,0.350045,419024.83803122,0
UOS.V,D,20220904,000000,0.35003,0.371627,0.35,0.35884,332044.75407819,0
UOS.V,D,20220905,000000,0.3589,0.36129,0.35,0.350995,230521.02948075,0
UOS.V,D,20220906,000000,0.350205,0.36139,0.33531,0.3439,399927.31216089,0
UOS.V,D,20220907,000000,0.343934,0.369953,0.320567,0.36154,534192.91830809,0
UOS.V,D,20220908,000000,0.361525,0.400028,0.361525,0.385058,1019035.0735394,0
UOS.V,D,20220909,000000,0.384722,0.44491,0.381249,0.418448,1121306.4453966,0
UOS.V,D,20220910,000000,0.418482,0.483634,0.41514,0.469854,1227358.4282892,0
UOS.V,D,20220911,000000,0.469859,0.481364,0.451133,0.456904,277268.43084736,0
UOS.V,D,20220912,000000,0.458325,0.468754,0.430095,0.441738,328560.19185243,0
UOS.V,D,20220913,000000,0.441782,0.448666,0.420023,0.420478,316908.2961755,0
UOS.V,D,20220914,000000,0.422022,0.429983,0.406191,0.411457,355560.12342871,0
UOS.V,D,20220915,000000,0.411847,0.43176,0.40039,0.411983,432612.81102557,0
UOS.V,D,20220916,000000,0.410605,0.411731,0.383325,0.403,428127.8551176,0
UOS.V,D,20220917,000000,0.40192,0.405,0.384012,0.4017,287553.55692045,0
