<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRAX.V,D,20221123,000000,1.065931,1.135038,0.980382,1.046768,2199.2040217999997,0
FRAX.V,D,20221124,000000,1.019618,1.099054,0.99865,0.99944,1214.2638083000004,0
FRAX.V,D,20221125,000000,1.002157,1.066899,0.998201,1.062964,999.7674547,0
FRAX.V,D,20221126,000000,1.06693,1.079369,1.004347,1.009313,1222.3331485999997,0
FRAX.V,D,20221127,000000,1.008065,1.071203,1.005336,1.058383,685.5273179999997,0
FRAX.V,D,20221128,000000,1.058383,1.099387,0.989465,1.010496,1418.3519357,0
FRAX.V,D,20221129,000000,1.009886,1.01754,1.00799,1.01579,719.3877433,0
FRAX.V,D,20221130,000000,1.01469,1.08095,0.998,1.07918,551.9235379999998,0
FRAX.V,D,20221201,000000,1.07915,1.0812,1.01076,1.01809,1329.2073790000002,0
FRAX.V,D,20221202,000000,1.01821,1.02231,1.0178,1.02008,6687.174384,0
FRAX.V,D,20221203,000000,1.02189,1.02189,1.02189,1.02189,1044.4766,0
FRAX.V,D,20221204,000000,1.02271,1.02391,1.02245,1.02391,266.91857300000004,0
FRAX.V,D,20221205,000000,1.02331,1.02423,1.02241,1.0225,407.428111,0
FRAX.V,D,20221206,000000,1.02261,1.02359,0.99873,1.00192,1016.0845609999996,0
FRAX.V,D,20221207,000000,1.00232,1.0037,0.99054,0.99177,671.7897036999999,0
FRAX.V,D,20221208,000000,0.99549,0.99752,0.99308,0.99706,1320.8775629999998,0
FRAX.V,D,20221209,000000,0.9964,0.99775,0.99525,0.99671,490.0163380000001,0
FRAX.V,D,20221210,000000,0.98535,0.98767,0.98201,0.98274,437.3246020000001,0
FRAX.V,D,20221211,000000,0.98429,0.98561,0.981109,0.982818,11421.896787000003,0
FRAX.V,D,20221212,000000,0.983667,0.993879,0.97999,0.993299,1188.2100650000002,0
FRAX.V,D,20221213,000000,0.992319,0.993764,0.983782,0.985923,849.2734620000002,0
FRAX.V,D,20221214,000000,0.984645,0.98613,0.981109,0.982239,1423.9246959999996,0
FRAX.V,D,20221215,000000,0.985149,0.986287,0.980888,0.981606,1083.2394079999997,0
FRAX.V,D,20221216,000000,0.982048,0.9869,0.980098,0.982898,1280.5978180000002,0
FRAX.V,D,20221217,000000,0.984467,0.989789,0.981526,0.987119,1260.1177986000002,0
FRAX.V,D,20221218,000000,0.986188,0.991289,0.985809,0.989859,1066.731005,0
FRAX.V,D,20221219,000000,0.989149,0.993149,0.98158,0.98237,703.3658519999999,0
FRAX.V,D,20221220,000000,0.98399,0.98552,0.98249,0.984199,640.189416,0
FRAX.V,D,20221221,000000,0.982888,0.984569,0.98146,0.982279,646.238658,0
FRAX.V,D,20221222,000000,0.982139,0.98469,0.979922,0.983352,1190.664984,0
FRAX.V,D,20221223,000000,0.982203,0.99637,0.981203,0.994011,1153.8194569999996,0
FRAX.V,D,20221224,000000,0.994881,0.99517,0.992901,0.99406,1060.8064920000004,0
FRAX.V,D,20221225,000000,0.99522,0.99532,0.981783,0.982173,1339.4905299999996,0
FRAX.V,D,20221226,000000,0.982502,0.987101,0.982442,0.985823,512.5690030000002,0
FRAX.V,D,20221227,000000,0.984883,0.986812,0.984423,0.986545,167.36998899999998,0
FRAX.V,D,20221228,000000,0.986614,0.986614,0.985096,0.985096,0.2541092,0
FRAX.V,D,20221229,000000,0.984308,0.985736,0.983597,0.984027,361.1253219999998,0
FRAX.V,D,20221230,000000,0.983927,0.986297,0.980958,0.984758,1400.6405979999997,0
FRAX.V,D,20221231,000000,0.984567,0.986306,0.9804,0.9804,9085.444626,0
FRAX.V,D,20230101,000000,0.982089,0.983697,0.980212,0.980989,1286.9459140000006,0
FRAX.V,D,20230102,000000,0.980889,0.983815,0.980638,0.982277,1165.2244359999997,0
FRAX.V,D,20230103,000000,0.981036,0.982765,0.980658,0.982267,4881.106198,0
FRAX.V,D,20230104,000000,0.981767,0.990414,0.981168,0.983035,934.0850796000002,0
FRAX.V,D,20230105,000000,0.985275,0.985734,0.982287,0.985335,1330.9294480000005,0
FRAX.V,D,20230106,000000,0.984276,0.985426,0.981017,0.981017,384.63005819999995,0
FRAX.V,D,20230107,000000,0.987384,0.992002,0.987184,0.989742,594.4681888,0
FRAX.V,D,20230108,000000,0.988303,0.989952,0.981712,0.984262,1206.0395630000003,0
FRAX.V,D,20230109,000000,0.984712,0.98483,0.984712,0.98483,6.647413,0
FRAX.V,D,20230110,000000,0.98523,0.98523,0.98523,0.98523,0.395,0
FRAX.V,D,20230111,000000,0.98481,0.99072,0.98481,0.99037,496.4993820000001,0
FRAX.V,D,20230112,000000,0.991402,0.9972,0.989941,0.99628,2520.538502000001,0
FRAX.V,D,20230113,000000,0.99603,0.99887,0.989421,0.99758,955.513966,0
FRAX.V,D,20230114,000000,0.99759,1.00208,0.99638,1.00144,325.059081,0
FRAX.V,D,20230115,000000,1.00047,1.00158,1.00009,1.0015,16.246489,0
FRAX.V,D,20230116,000000,1.002541,1.003,1.00011,1.00147,960.0681590000004,0
FRAX.V,D,20230117,000000,1.0018,1.01899,1.0018,1.01394,1083.356828,0
FRAX.V,D,20230118,000000,1.0137,1.01454,1.00113,1.0012,1581.7792189999998,0
FRAX.V,D,20230119,000000,1.00011,1.00286,0.9999,1.00195,992.3314190000001,0
FRAX.V,D,20230120,000000,1.00192,1.00771,1.00102,1.00625,1083.011275,0
FRAX.V,D,20230121,000000,1.00562,1.01228,1.00461,1.01228,204.793112,0
FRAX.V,D,20230122,000000,1.01022,1.0106,1.0048,1.00607,441.15001299999994,0
FRAX.V,D,20230123,000000,1.00481,1.01029,1.00326,1.00552,1275.9945652,0
FRAX.V,D,20230124,000000,1.00622,1.01067,1.00457,1.00634,1363.6102300000005,0
FRAX.V,D,20230125,000000,1.00441,1.01515,1.00326,1.01098,1257.910489,0
FRAX.V,D,20230126,000000,1.01233,1.01411,1.00004,1.00655,1283.5068618,0
FRAX.V,D,20230127,000000,1.00754,1.01509,1.00007,1.0088,795.5438058999999,0
FRAX.V,D,20230128,000000,1.01102,1.01426,0.99556,0.99666,1054.5085558999997,0
FRAX.V,D,20230129,000000,0.99691,0.9987,0.987107,0.990349,3243.62304,0
FRAX.V,D,20230130,000000,0.99103,0.991179,0.98585,0.987,593.276688,0
FRAX.V,D,20230131,000000,0.986031,0.989709,0.984931,0.986989,6517.330078000002,0
FRAX.V,D,20230201,000000,0.987319,1.00204,0.98502,0.99887,2048.972607,0
FRAX.V,D,20230202,000000,1.00018,1.015142,0.993529,1.008982,1812.1928400000004,0
FRAX.V,D,20230203,000000,1.011343,1.02004,1.007761,1.01278,1175.6397549,0
FRAX.V,D,20230204,000000,1.01165,1.01913,0.99974,0.99974,959.4220459999999,0
FRAX.V,D,20230205,000000,1.00212,1.01342,0.99146,1.00029,713.4933300000002,0
FRAX.V,D,20230206,000000,0.99299,0.99838,0.99148,0.99315,949.8834570000004,0
FRAX.V,D,20230207,000000,0.99183,1.00368,0.99136,1.00204,2149.6453030000007,0
FRAX.V,D,20230208,000000,1.00878,1.00878,1.00829,1.00838,32.4234197,0
FRAX.V,D,20230210,000000,1.00261,1.00351,0.99965,1.00341,660.571724,0
FRAX.V,D,20230211,000000,1.00255,1.00368,1.00194,1.00278,1433.9393630000004,0
FRAX.V,D,20230212,000000,1.00284,1.00374,1.00262,1.00267,468.70936100000006,0
FRAX.V,D,20230213,000000,1.00281,1.00437,1.00061,1.00356,1052.131587,0
FRAX.V,D,20230214,000000,1.00314,1.01651,1.00005,1.00217,1124.456695,0
FRAX.V,D,20230215,000000,1.00316,1.76141,0.99013,0.99675,2710.2737347,0
