<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELO.V,D,20220909,000000,0.835,0.895161,0.833117,0.8813,1923293.0059951,0
CELO.V,D,20220910,000000,0.880326,0.92437,0.875254,0.883168,2425607.8593004,0
CELO.V,D,20220911,000000,0.884168,0.898314,0.864354,0.866217,1947159.6938384,0
CELO.V,D,20220912,000000,0.868208,0.914174,0.868148,0.883159,2788134.3408497,0
CELO.V,D,20220913,000000,0.884177,0.888178,0.794032,0.801016,2630316.3598285,0
CELO.V,D,20220914,000000,0.801008,0.810032,0.784008,0.803217,2414505.8512908,0
CELO.V,D,20220915,000000,0.802209,0.809129,0.767839,0.783929,2206448.7233577,0
CELO.V,D,20220916,000000,0.781961,0.8,0.768931,0.79592,1745995.4678962,0
CELO.V,D,20220917,000000,0.79692,0.818082,0.794,0.811081,892755.42647857,0
CELO.V,D,20220918,000000,0.811081,0.816082,0.757924,0.768,1627307.4272672,0
CELO.V,D,20220919,000000,0.767,0.774923,0.728,0.770077,1776131.2362979,0
CELO.V,D,20220920,000000,0.771154,0.782156,0.745074,0.752075,1843607.7119041,0
CELO.V,D,20220921,000000,0.747007,0.791,0.727,0.734,3722724.3693225,0
CELO.V,D,20220922,000000,0.731,0.808,0.721,0.79892,2400996.9981996,0
CELO.V,D,20220923,000000,0.79892,0.822918,0.777922,0.814918,2825006.3991501,0
CELO.V,D,20220924,000000,0.815943,0.835109,0.815935,0.825066,1578207.114862,0
CELO.V,D,20220925,000000,0.825082,0.825082,0.775015,0.776977,1279611.9560772,0
CELO.V,D,20220926,000000,0.778,0.786008,0.752,0.769,3281610.7797066,0
CELO.V,D,20220927,000000,0.768,0.811,0.768,0.784922,2322622.2912123,0
CELO.V,D,20220928,000000,0.786,0.797,0.753849,0.787,2148756.4694416,0
CELO.V,D,20220929,000000,0.787,0.810081,0.779,0.807081,2047733.074911,0
CELO.V,D,20220930,000000,0.807,0.830166,0.792,0.794,2035993.6166333,0
CELO.V,D,20221001,000000,0.795,0.805081,0.78,0.786079,805363.2295625,0
CELO.V,D,20221002,000000,0.786079,0.792921,0.767,0.773,761194.68586754,0
CELO.V,D,20221003,000000,0.773077,0.778078,0.748,0.776233,2416054.8641422,0
CELO.V,D,20221004,000000,0.776078,0.791237,0.764076,0.790237,1584087.8634731,0
CELO.V,D,20221005,000000,0.790158,0.79924,0.762,0.774155,3626479.276616,0
CELO.V,D,20221006,000000,0.774155,0.794143,0.766138,0.766138,2307848.8284591,0
CELO.V,D,20221007,000000,0.766138,0.792032,0.756015,0.778109,2603671.6002011,0
CELO.V,D,20221008,000000,0.779093,0.786102,0.765168,0.766207,953190.37121403,0
CELO.V,D,20221009,000000,0.766192,0.779156,0.765115,0.776078,380920.89624739,0
CELO.V,D,20221010,000000,0.775077,0.79,0.764153,0.779922,1578616.0380899,0
CELO.V,D,20221011,000000,0.781,0.781,0.739882,0.741926,2498853.2026099,0
CELO.V,D,20221012,000000,0.741904,0.755015,0.733905,0.750023,1430246.9089693,0
CELO.V,D,20221013,000000,0.75103,0.75103,0.668946,0.739067,4110267.2969492,0
CELO.V,D,20221014,000000,0.739067,0.783078,0.737052,0.75303,2672549.1545987,0
CELO.V,D,20221015,000000,0.752023,0.760038,0.730066,0.736037,1844279.3831056,0
CELO.V,D,20221016,000000,0.735044,0.755,0.730044,0.746037,1914963.639936,0
CELO.V,D,20221017,000000,0.744037,0.759106,0.738007,0.752015,1916214.0882273,0
CELO.V,D,20221018,000000,0.752023,0.774023,0.731015,0.739037,2860085.2905862,0
CELO.V,D,20221019,000000,0.73903,0.74706,0.707007,0.71,2666960.0610216,0
CELO.V,D,20221020,000000,0.711,0.711,0.67398,0.679952,3588191.8332547,0
CELO.V,D,20221021,000000,0.679952,0.71005,0.66298,0.708057,2359344.1477462,0
CELO.V,D,20221022,000000,0.70805,0.735066,0.706056,0.734059,2051435.2497884,0
CELO.V,D,20221023,000000,0.734059,0.738066,0.70207,0.718093,2176430.4322306,0
CELO.V,D,20221024,000000,0.720086,0.730051,0.694062,0.702035,1412755.3692261,0
CELO.V,D,20221025,000000,0.703028,0.731249,0.695979,0.718237,1514130.9709668,0
CELO.V,D,20221026,000000,0.717229,0.731234,0.709128,0.727204,2204176.6960945,0
CELO.V,D,20221027,000000,0.727211,0.741156,0.712936,0.719043,3399053.5629629,0
CELO.V,D,20221028,000000,0.719043,0.722065,0.689055,0.715157,2369328.738218,0
CELO.V,D,20221029,000000,0.715136,0.730292,0.705197,0.720166,3771102.6561262,0
CELO.V,D,20221030,000000,0.722166,0.733132,0.703134,0.711149,2273011.3054428,0
CELO.V,D,20221031,000000,0.710142,0.758,0.702154,0.74594,5502467.2303232,0
CELO.V,D,20221101,000000,0.745955,0.76487,0.718878,0.72492,2792012.4963323,0
CELO.V,D,20221102,000000,0.723913,0.725913,0.688966,0.702965,5782215.3310862,0
CELO.V,D,20221103,000000,0.702965,0.737919,0.701958,0.712,2954871.9485069,0
CELO.V,D,20221104,000000,0.711,0.769062,0.708972,0.768054,4917229.0029556,0
CELO.V,D,20221105,000000,0.769062,0.784063,0.752015,0.764038,4565126.531648005,0
CELO.V,D,20221106,000000,0.763023,0.763038,0.735059,0.745052,3449864.223545116,0
CELO.V,D,20221107,000000,0.744052,0.779031,0.723036,0.737088,5806826.912251725,0
CELO.V,D,20221108,000000,0.738221,0.748,0.473615,0.568701,6946994.323984317,0
CELO.V,D,20221109,000000,0.566695,0.58852,0.427568,0.440163,5677410.834077145,0
CELO.V,D,20221110,000000,0.438025,0.567838,0.429007,0.524192,3728976.761968613,0
CELO.V,D,20221111,000000,0.524297,0.583151,0.46253,0.48329,2619995.214789939,0
CELO.V,D,20221112,000000,0.484194,0.495021,0.451186,0.454181,3272066.91831964,0
CELO.V,D,20221113,000000,0.453183,0.461215,0.427315,0.432394,2583165.5389470956,0
CELO.V,D,20221114,000000,0.429398,0.437474,0.400399,0.414378,2084002.7807222272,0
CELO.V,D,20221115,000000,0.415376,0.44955,0.414378,0.433566,2292703.3565429854,0
CELO.V,D,20221116,000000,0.433471,0.444484,0.415567,0.426603,2087619.7003518124,0
CELO.V,D,20221117,000000,0.426607,0.452615,0.425621,0.442646,2603629.525370571,0
CELO.V,D,20221118,000000,0.442677,0.468508,0.440652,0.462463,2261528.974511337,0
CELO.V,D,20221119,000000,0.461464,0.469492,0.45045,0.464516,1605567.1324066003,0
CELO.V,D,20221120,000000,0.465511,0.476423,0.435346,0.43634,1461661.7194243413,0
CELO.V,D,20221121,000000,0.437334,0.477336,0.412385,0.439481,8940385.305381345,0
CELO.V,D,20221122,000000,0.438473,0.538434,0.438469,0.516343,13118995.070025612,0
CELO.V,D,20221123,000000,0.517368,0.529375,0.494391,0.518434,3968113.2378718224,0
CELO.V,D,20221124,000000,0.520427,0.539449,0.496607,0.505585,2650770.01827999,0
CELO.V,D,20221125,000000,0.508567,0.518621,0.485621,0.511713,2346379.9338731696,0
CELO.V,D,20221126,000000,0.512708,0.53074,0.507695,0.513697,2750135.3570932094,0
CELO.V,D,20221127,000000,0.515696,0.723558,0.515696,0.680564,28009145.93230885,0
CELO.V,D,20221128,000000,0.678565,0.911553,0.605703,0.617759,34174816.30418962,0
CELO.V,D,20221129,000000,0.614766,0.648656,0.60371,0.613773,7898360.604106532,0
CELO.V,D,20221130,000000,0.615772,0.627743,0.579988,0.598036,3433426.28953403,0
CELO.V,D,20221201,000000,0.597024,0.615055,0.570063,0.587035,4599309.502977623,0
CELO.V,D,20221202,000000,0.587029,0.600054,0.567062,0.597036,2563072.550401938,0
