<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASD.V,D,20230126,000000,0.0621406,0.0625012,0.0579317,0.0583953,3716066.09686413,0
ASD.V,D,20230127,000000,0.0584647,0.0611573,0.0573617,0.0596786,3651603.939337723,0
ASD.V,D,20230128,000000,0.0596709,0.0613166,0.0583252,0.0603021,3530579.7627391857,0
ASD.V,D,20230129,000000,0.0603021,0.0605327,0.0578398,0.0593024,3567234.1085959864,0
ASD.V,D,20230130,000000,0.0596818,0.0602936,0.0532695,0.0539638,3940341.0767349973,0
ASD.V,D,20230131,000000,0.0533432,0.0590288,0.0521652,0.0528648,3881387.9263745984,0
ASD.V,D,20230201,000000,0.0529121,0.055205,0.05143,0.0552033,3509056.065860452,0
ASD.V,D,20230202,000000,0.0552028,0.0583076,0.0539065,0.0545909,2978569.764250456,0
ASD.V,D,20230203,000000,0.0548815,0.0550288,0.0525126,0.0530148,3793954.82888759,0
ASD.V,D,20230204,000000,0.0526442,0.0557728,0.0526032,0.055035,3864529.7299458273,0
ASD.V,D,20230205,000000,0.0549844,0.0561423,0.0496924,0.0506227,4189703.705991484,0
ASD.V,D,20230206,000000,0.0512828,0.0579816,0.0505831,0.0533021,3173446.8941889135,0
ASD.V,D,20230207,000000,0.0534321,0.0539584,0.0500135,0.0517036,4193625.345158092,0
ASD.V,D,20230208,000000,0.0517031,0.0544,0.050064,0.0520036,3585735.1279548923,0
ASD.V,D,20230209,000000,0.0521442,0.05239,0.0510951,0.0511451,4506318.805037552,0
ASD.V,D,20230210,000000,0.0513251,0.0513267,0.0490178,0.0492069,3778819.125639478,0
ASD.V,D,20230211,000000,0.0493774,0.0494274,0.0477033,0.0485744,4653387.358382838,0
ASD.V,D,20230212,000000,0.0485749,0.0565106,0.0485544,0.0522952,4971011.463980823,0
ASD.V,D,20230213,000000,0.0521452,0.0529911,0.050493,0.0511181,4014802.0031231437,0
ASD.V,D,20230214,000000,0.0511181,0.0520703,0.0508371,0.051735,4155152.169086689,0
ASD.V,D,20230215,000000,0.0518907,0.0613104,0.0512405,0.0606115,3579994.4074305766,0
ASD.V,D,20230216,000000,0.0605503,0.0605503,0.0563596,0.0593596,3723747.819248269,0
ASD.V,D,20230217,000000,0.059766,0.0597684,0.0572829,0.0572952,3022194.9148183996,0
ASD.V,D,20230218,000000,0.0573457,0.0600026,0.0572934,0.0589594,3912423.750457884,0
ASD.V,D,20230219,000000,0.0589594,0.0595319,0.0572815,0.0586229,6887005.521630803,0
ASD.V,D,20230220,000000,0.0585029,0.0598874,0.0577758,0.0597624,8954879.28338939,0
ASD.V,D,20230221,000000,0.0597624,0.0609985,0.0589912,0.0596607,8541887.91831089,0
ASD.V,D,20230222,000000,0.0596701,0.0602296,0.0582582,0.0600624,8043709.305194899,0
ASD.V,D,20230223,000000,0.060063,0.0616799,0.0573546,0.0583564,8340333.396875817,0
ASD.V,D,20230224,000000,0.0583693,0.0603539,0.055105,0.0556894,8881754.111427922,0
ASD.V,D,20230225,000000,0.0554289,0.0557628,0.0541532,0.0543638,9259759.69807655,0
ASD.V,D,20230226,000000,0.0545933,0.0548638,0.0534448,0.0542233,9638308.15938665,0
ASD.V,D,20230227,000000,0.0539527,0.0542854,0.0529537,0.0538932,8976605.59645531,0
ASD.V,D,20230228,000000,0.0539327,0.0542733,0.0517441,0.052839,8666233.148683552,0
ASD.V,D,20230301,000000,0.05285,0.0534444,0.0512841,0.0516367,9137842.97222173,0
