<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLA.V,D,20230116,000000,0.210863,0.243873,0.203369,0.214204,1219063.521506636,0
PLA.V,D,20230117,000000,0.214202,0.222804,0.204218,0.218924,1156161.7189659413,0
PLA.V,D,20230118,000000,0.218924,0.221124,0.195692,0.19679,1791636.8547711384,0
PLA.V,D,20230119,000000,0.19689,0.216181,0.1938,0.205594,1974573.8559026748,0
PLA.V,D,20230120,000000,0.205694,0.222522,0.201492,0.221138,1536736.7770721284,0
PLA.V,D,20230121,000000,0.221144,0.258257,0.220135,0.232947,1462464.6318815355,0
PLA.V,D,20230122,000000,0.232937,0.237136,0.22354,0.227243,605552.8231847421,0
PLA.V,D,20230123,000000,0.227743,0.236235,0.227318,0.233237,598161.7737630089,0
PLA.V,D,20230124,000000,0.233437,0.288838,0.22753,0.22753,5232159.668391578,0
PLA.V,D,20230125,000000,0.231321,0.241431,0.216628,0.227039,1174068.5684780271,0
PLA.V,D,20230126,000000,0.226539,0.235242,0.225507,0.228218,613410.8725463176,0
PLA.V,D,20230127,000000,0.228318,0.236757,0.223218,0.231914,596394.0973195191,0
PLA.V,D,20230128,000000,0.231488,0.243256,0.230351,0.237047,1344147.3665936617,0
PLA.V,D,20230129,000000,0.23695,0.246312,0.235359,0.24461,1025106.222582658,0
PLA.V,D,20230130,000000,0.244607,0.247912,0.220011,0.220515,816361.9853853873,0
PLA.V,D,20230131,000000,0.220213,0.229905,0.219387,0.22662,445850.01493889274,0
PLA.V,D,20230201,000000,0.226516,0.234519,0.215104,0.230514,1035319.9301756112,0
PLA.V,D,20230202,000000,0.231212,0.239822,0.230712,0.234247,485174.13088783453,0
PLA.V,D,20230203,000000,0.234249,0.241546,0.232637,0.241319,459085.9073020684,0
PLA.V,D,20230204,000000,0.241819,0.272819,0.241819,0.25622,1816650.1699946804,0
PLA.V,D,20230205,000000,0.256421,0.26515,0.236457,0.242861,1506211.6612097917,0
PLA.V,D,20230206,000000,0.242461,0.256756,0.241563,0.249207,696593.082362097,0
PLA.V,D,20230207,000000,0.24921,0.268205,0.2419,0.264616,1241396.4828813502,0
