<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELR.V,D,20230105,000000,0.00986674,0.01015385,0.00981307,0.00993352,289712779.5519945,0
CELR.V,D,20230106,000000,0.00993402,0.01005858,0.00967316,0.00997191,233580592.2933392,0
CELR.V,D,20230107,000000,0.00997391,0.01019904,0.00996781,0.01008658,237120814.7153556,0
CELR.V,D,20230108,000000,0.01008397,0.0105979,0.00994171,0.0105954,349454460.4347498,0
CELR.V,D,20230109,000000,0.0106017,0.0114821,0.0105674,0.0109279,336961940.5001545,0
CELR.V,D,20230110,000000,0.010927,0.01138,0.0107699,0.0112746,275018426.67640346,0
CELR.V,D,20230111,000000,0.0112688,0.0113079,0.0108187,0.0111669,263406316.27045524,0
CELR.V,D,20230112,000000,0.0111611,0.0118808,0.0111559,0.0117952,210053590.3767715,0
CELR.V,D,20230113,000000,0.0117951,0.0125449,0.0117364,0.0124871,287052928.8532734,0
CELR.V,D,20230114,000000,0.012424,0.0141788,0.0123456,0.0132377,290420342.4394084,0
CELR.V,D,20230115,000000,0.0132343,0.0134623,0.0127748,0.0131418,256432416.67809296,0
CELR.V,D,20230116,000000,0.0131419,0.0151574,0.0131278,0.0138003,391712813.9645382,0
CELR.V,D,20230117,000000,0.0138003,0.0142006,0.0134972,0.0137554,222995848.55735323,0
CELR.V,D,20230118,000000,0.0137595,0.0140481,0.0124839,0.0128164,251135272.98039004,0
CELR.V,D,20230119,000000,0.0128204,0.0132156,0.0125437,0.0130715,257923313.8774448,0
CELR.V,D,20230120,000000,0.0130828,0.0147261,0.0129539,0.0144896,419412178.41710764,0
CELR.V,D,20230121,000000,0.0144856,0.0148398,0.0141595,0.0143739,385870868.383788,0
CELR.V,D,20230122,000000,0.0143443,0.0151363,0.0140431,0.0143229,359099387.02234644,0
CELR.V,D,20230123,000000,0.0143229,0.0179869,0.0142897,0.0175086,906389781.3140326,0
CELR.V,D,20230124,000000,0.0171071,0.0171451,0.0155763,0.0160403,397448083.0168724,0
CELR.V,D,20230125,000000,0.0159975,0.016634,0.0152828,0.0160937,356100290.42368454,0
CELR.V,D,20230126,000000,0.0161077,0.0168364,0.0159435,0.0164056,354849486.96893,0
CELR.V,D,20230127,000000,0.0164063,0.0175493,0.0158549,0.0173746,299873229.55733675,0
CELR.V,D,20230128,000000,0.0173669,0.0178571,0.0169257,0.0175165,257966923.96568552,0
CELR.V,D,20230129,000000,0.0175165,0.0193052,0.0174178,0.0186777,477521419.96474004,0
CELR.V,D,20230130,000000,0.0185067,0.0192381,0.0181421,0.0188053,473632707.68669707,0
CELR.V,D,20230131,000000,0.0188131,0.0192467,0.0173951,0.0182546,306859670.1183082,0
CELR.V,D,20230201,000000,0.0182771,0.0194544,0.0172329,0.0189481,374606829.82887924,0
CELR.V,D,20230202,000000,0.0189599,0.0202734,0.0188248,0.0191828,444492303.1362061,0
CELR.V,D,20230203,000000,0.0192118,0.0200812,0.018716,0.0199286,389889387.61832166,0
CELR.V,D,20230204,000000,0.0199116,0.0204616,0.0194984,0.0198336,235068139.95871663,0
CELR.V,D,20230205,000000,0.0198506,0.0198506,0.0183748,0.0195999,395604803.792848,0
CELR.V,D,20230206,000000,0.0196269,0.0198902,0.0184246,0.0184417,388367737.23349094,0
CELR.V,D,20230207,000000,0.0184387,0.0195184,0.0180491,0.0193764,294404128.8411569,0
CELR.V,D,20230208,000000,0.0193682,0.019679,0.0177379,0.0181163,230167184.174761,0
CELR.V,D,20230209,000000,0.0181043,0.0188676,0.0154594,0.0154794,277883267.1884795,0
CELR.V,D,20230210,000000,0.0156354,0.0206973,0.0154655,0.0172596,962824648.458641,0
CELR.V,D,20230211,000000,0.0172756,0.0219092,0.0171812,0.0216069,1475455288.1974032,0
CELR.V,D,20230212,000000,0.0216113,0.0240402,0.0210634,0.0215262,1101922200.2941694,0
CELR.V,D,20230213,000000,0.0215322,0.0218297,0.0188704,0.0191365,506750061.9506434,0
CELR.V,D,20230214,000000,0.0191313,0.0209658,0.0191153,0.0206112,409204380.1041796,0
CELR.V,D,20230215,000000,0.0206117,0.0239071,0.0202327,0.0234342,467809768.7254357,0
CELR.V,D,20230216,000000,0.0235728,0.0239821,0.0216716,0.0216814,397879688.73736894,0
CELR.V,D,20230217,000000,0.0216654,0.0223776,0.0211463,0.0220002,291019932.51766044,0
CELR.V,D,20230218,000000,0.0220002,0.0225103,0.0213339,0.0215404,199340999.6435894,0
CELR.V,D,20230219,000000,0.0215324,0.0225636,0.021375,0.0223351,319618638.8193301,0
CELR.V,D,20230220,000000,0.0223459,0.0240048,0.0218803,0.0233439,357014453.35983706,0
CELR.V,D,20230221,000000,0.0233089,0.0244329,0.0224694,0.0235512,358600973.9911601,0
CELR.V,D,20230222,000000,0.0235622,0.0247807,0.0228367,0.0243292,349303607.7926333,0
