<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.V,D,20221207,000000,0.1058,0.107099,0.099504,0.1018,8531286.549083838,0
OGN.V,D,20221208,000000,0.101801,0.103616,0.0997,0.102907,4379802.1928542955,0
OGN.V,D,20221209,000000,0.102808,0.1064,0.102309,0.103503,6754643.849852538,0
OGN.V,D,20221210,000000,0.103603,0.107399,0.1036,0.105398,7893140.446592834,0
OGN.V,D,20221211,000000,0.105398,0.107802,0.10212,0.102621,5066573.222229173,0
OGN.V,D,20221212,000000,0.10261,0.103221,0.099209,0.100509,7512173.427492206,0
OGN.V,D,20221213,000000,0.100509,0.104063,0.095025,0.102075,11533359.118238317,0
OGN.V,D,20221214,000000,0.102167,0.105379,0.100098,0.101707,7405053.843900396,0
OGN.V,D,20221215,000000,0.10151,0.104521,0.09961,0.10132,10223527.133351335,0
OGN.V,D,20221216,000000,0.10132,0.10232,0.087009,0.089309,10993948.65354548,0
OGN.V,D,20221217,000000,0.089209,0.089509,0.085405,0.088011,7318038.941361178,0
OGN.V,D,20221218,000000,0.088109,0.089504,0.086508,0.087911,9216849.249770425,0
OGN.V,D,20221219,000000,0.088211,0.088814,0.080602,0.082099,7108645.687325592,0
OGN.V,D,20221220,000000,0.081998,0.087398,0.081699,0.086603,5956610.022361407,0
OGN.V,D,20221221,000000,0.086603,0.087203,0.084299,0.085004,4614344.1942029,0
OGN.V,D,20221222,000000,0.085004,0.088499,0.084803,0.087185,15564382.29579443,0
OGN.V,D,20221223,000000,0.087485,0.088086,0.086191,0.087491,3418407.9165645633,0
OGN.V,D,20221224,000000,0.08759,0.088093,0.086601,0.08782,5027045.598604999,0
OGN.V,D,20221225,000000,0.08791,0.088099,0.08451,0.086392,4347579.671214546,0
OGN.V,D,20221226,000000,0.086369,0.088977,0.086369,0.088949,5352999.221253946,0
