<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYM.V,D,20220914,000000,0.0397108,0.0409612,0.0391147,0.0404973,818543.5783880864,0
XYM.V,D,20220915,000000,0.0404689,0.0405845,0.0391008,0.0396968,948057.9601652627,0
XYM.V,D,20220916,000000,0.0395544,0.0396876,0.0381962,0.039,422288.27911337325,0
XYM.V,D,20220917,000000,0.039,0.039994,0.0387961,0.0398,372033.2937934846,0
XYM.V,D,20220918,000000,0.04003,0.0407,0.03938,0.03954,504357.931199124,0
XYM.V,D,20220919,000000,0.0393661,0.03959,0.0372037,0.0394579,599508.4413250659,0
XYM.V,D,20220920,000000,0.0392178,0.0395179,0.0370837,0.0381138,798075.7171386745,0
XYM.V,D,20220921,000000,0.0382038,0.0388039,0.0372,0.03731,447850.9825128524,0
XYM.V,D,20220922,000000,0.03719,0.0378762,0.03638,0.0374,746921.2819042719,0
XYM.V,D,20220923,000000,0.03746,0.039,0.0369063,0.03751,754552.4933347771,0
XYM.V,D,20220924,000000,0.0375074,0.0386788,0.037473,0.037473,151585.64663546722,0
XYM.V,D,20220925,000000,0.0377638,0.0378719,0.0370507,0.0373933,73915.02311400662,0
XYM.V,D,20220926,000000,0.0373023,0.037435,0.0356,0.035962,533716.1821416871,0
XYM.V,D,20220927,000000,0.036064,0.0379842,0.035956,0.036118,301823.9521603507,0
XYM.V,D,20220928,000000,0.0362634,0.0364524,0.035,0.036324,420285.32349959307,0
XYM.V,D,20220929,000000,0.03623,0.03664,0.035819,0.0361236,115319.1435210848,0
XYM.V,D,20220930,000000,0.036128,0.0392039,0.036128,0.037687,376714.8864718527,0
XYM.V,D,20221001,000000,0.0375838,0.03889,0.03697,0.0378738,326822.3102133288,0
XYM.V,D,20221002,000000,0.03772,0.03844,0.03696,0.03733,159796.8597417035,0
XYM.V,D,20221003,000000,0.0375,0.0388,0.0358,0.0373337,950340.7916099472,0
XYM.V,D,20221004,000000,0.0371637,0.0390117,0.0370037,0.0380314,383720.29889499646,0
XYM.V,D,20221005,000000,0.0382255,0.0382255,0.0364953,0.0374967,342329.09118872037,0
XYM.V,D,20221006,000000,0.0374795,0.038604,0.0372045,0.0377124,737416.0796179337,0
XYM.V,D,20221007,000000,0.0376848,0.039016,0.0368019,0.0370906,671963.4972235586,0
XYM.V,D,20221008,000000,0.0372193,0.0377803,0.037179,0.0373516,133732.50798626442,0
XYM.V,D,20221009,000000,0.0372313,0.0375668,0.0368837,0.0375668,233172.92466082473,0
XYM.V,D,20221010,000000,0.0372147,0.0375238,0.0364834,0.036503,207660.37955966647,0
XYM.V,D,20221011,000000,0.0364,0.03662,0.0357961,0.0359374,424103.21116110164,0
XYM.V,D,20221012,000000,0.0360013,0.0364989,0.0357062,0.0359094,401678.8390961578,0
XYM.V,D,20221013,000000,0.0360213,0.0362273,0.0342696,0.0357772,492418.0822629866,0
XYM.V,D,20221014,000000,0.0356515,0.0363331,0.0353281,0.0353514,264369.0150049084,0
XYM.V,D,20221015,000000,0.0353274,0.0357872,0.0352018,0.0353341,171445.4144918827,0
XYM.V,D,20221016,000000,0.0353298,0.03646,0.0352618,0.0360018,166654.53914550564,0
XYM.V,D,20221017,000000,0.0362218,0.0375022,0.0348314,0.0362707,726904.7411947211,0
XYM.V,D,20221018,000000,0.0357111,0.0367111,0.0353507,0.0356021,213923.18157496018,0
XYM.V,D,20221019,000000,0.0353918,0.0360925,0.0346007,0.0352996,316711.6486262193,0
XYM.V,D,20221020,000000,0.0349714,0.0357075,0.0345876,0.0347469,308069.6577542436,0
XYM.V,D,20221021,000000,0.0350175,0.0357018,0.0340976,0.0350625,316709.5245911037,0
XYM.V,D,20221022,000000,0.0354421,0.0354421,0.0349121,0.0351895,168049.59346258632,0
XYM.V,D,20221023,000000,0.0351412,0.0356226,0.0349498,0.0351972,87535.38363128561,0
XYM.V,D,20221024,000000,0.0358185,0.0488339,0.0352384,0.0389016,6482871.200682662,0
XYM.V,D,20221025,000000,0.0389123,0.0396788,0.0378011,0.0388151,681619.2803826096,0
XYM.V,D,20221026,000000,0.0388428,0.0399396,0.03836,0.0390101,340639.1319655081,0
XYM.V,D,20221027,000000,0.039171,0.0393102,0.0384065,0.0386323,105816.53757272183,0
XYM.V,D,20221028,000000,0.0385323,0.0386331,0.0374875,0.037968,166878.53310169317,0
XYM.V,D,20221029,000000,0.0379676,0.0391657,0.0373208,0.0382792,304089.9025253492,0
XYM.V,D,20221030,000000,0.0384796,0.0389982,0.0371208,0.0379395,257671.50568183183,0
XYM.V,D,20221031,000000,0.0383977,0.0389496,0.0378053,0.0379966,191021.05328024193,0
XYM.V,D,20221101,000000,0.0380377,0.0384938,0.0372811,0.0378062,793644.111930982,0
XYM.V,D,20221102,000000,0.0377955,0.0380747,0.037147,0.0376777,616743.7656770799,0
XYM.V,D,20221103,000000,0.0374081,0.0380185,0.0372089,0.038,207654.58488404908,0
XYM.V,D,20221104,000000,0.038,0.0395008,0.0375496,0.0392124,560253.3767261258,0
XYM.V,D,20221105,000000,0.0390739,0.0409037,0.0390635,0.0400228,287811.1988747032,0
XYM.V,D,20221106,000000,0.040202,0.040202,0.0387977,0.0392147,895573.5095518666,0
XYM.V,D,20221107,000000,0.0390535,0.0393512,0.0382023,0.0387839,310994.70114870573,0
XYM.V,D,20221108,000000,0.03888,0.0391818,0.0350455,0.0362685,529115.8575334086,0
XYM.V,D,20221109,000000,0.0363155,0.036558,0.0306747,0.0316568,1166968.8715825505,0
XYM.V,D,20221110,000000,0.0315969,0.0385718,0.0308149,0.0357294,1095340.7633083987,0
XYM.V,D,20221111,000000,0.0359374,0.0423049,0.0331566,0.03433,656267.471239369,0
XYM.V,D,20221112,000000,0.0345769,0.034924,0.0325413,0.0328707,457990.94269086904,0
XYM.V,D,20221113,000000,0.0330225,0.0332717,0.0320496,0.0322548,697684.6902268996,0
XYM.V,D,20221114,000000,0.032461,0.0329371,0.0308506,0.0316524,649048.4368100553,0
XYM.V,D,20221115,000000,0.031932,0.0326726,0.0308656,0.031941,502475.5558075982,0
XYM.V,D,20221116,000000,0.031928,0.0323868,0.0306714,0.0315376,339749.2332311065,0
XYM.V,D,20221117,000000,0.031525,0.0318029,0.0249775,0.0314591,1483465.3664766478,0
XYM.V,D,20221118,000000,0.0314914,0.0352679,0.03127,0.0335853,1029754.5448609184,0
