<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOK.V,D,20221223,000000,0.106182,0.106586,0.093189,0.09509,1171381.6137610017,0
KOK.V,D,20221224,000000,0.095692,0.096791,0.093491,0.096293,414141.7518110007,0
KOK.V,D,20221225,000000,0.096393,0.097498,0.092386,0.092486,781286.0851459999,0
KOK.V,D,20221226,000000,0.092489,0.095689,0.090782,0.091382,904621.8689190113,0
KOK.V,D,20221227,000000,0.091582,0.115555,0.091382,0.111057,1559163.1682762993,0
KOK.V,D,20221228,000000,0.110657,0.116149,0.098149,0.100547,1307660.8770879987,0
KOK.V,D,20221229,000000,0.100547,0.105254,0.098939,0.105254,364038.68300709984,0
KOK.V,D,20221230,000000,0.100955,0.1016451,0.095756,0.0996492,932083.0562970028,0
KOK.V,D,20221231,000000,0.1002488,0.1076451,0.096248,0.0968516,766524.4234299998,0
KOK.V,D,20230101,000000,0.0971514,0.0984498,0.0928526,0.0944556,751025.0840139998,0
KOK.V,D,20230102,000000,0.0946432,0.0995691,0.0940558,0.0976687,961811.6790040013,0
KOK.V,D,20230103,000000,0.0978677,0.1023693,0.0944631,0.0993612,898877.2043658029,0
KOK.V,D,20230104,000000,0.0992623,0.109755,0.0992623,0.1035648,931851.181975002,0
KOK.V,D,20230105,000000,0.1032659,0.1137647,0.1021663,0.1062628,1041259.2829759984,0
KOK.V,D,20230106,000000,0.1061681,0.1089575,0.1015604,0.1033679,822807.3086355025,0
KOK.V,D,20230107,000000,0.1037668,0.1042677,0.0993692,0.1029753,491402.67618600087,0
KOK.V,D,20230108,000000,0.1029691,0.1048853,0.100379,0.102985,524582.2536160984,0
KOK.V,D,20230109,000000,0.103379,0.105288,0.100189,0.104601,678923.6734809001,0
KOK.V,D,20230110,000000,0.1045,0.105686,0.103577,0.104715,718710.4086729998,0
KOK.V,D,20230111,000000,0.104816,0.10571,0.102197,0.1037,894353.3576120044,0
KOK.V,D,20230112,000000,0.10369,0.104591,0.102006,0.103711,655966.8913290006,0
KOK.V,D,20230113,000000,0.10361,0.104886,0.102109,0.103313,646187.6762390003,0
