<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20221001,000000,0.25857,0.259066,0.25353,0.257146,89192.823803,0
MV.V,D,20221002,000000,0.25722,0.260466,0.25637,0.25934,754211.552137,0
MV.V,D,20221003,000000,0.25947,0.26022,0.257636,0.259082,667620.1433595,0
MV.V,D,20221004,000000,0.259046,0.259056,0.239862,0.240262,540140.698967,0
MV.V,D,20221005,000000,0.240032,0.246935,0.236611,0.246929,186889.5718716,0
MV.V,D,20221006,000000,0.246409,0.24814,0.245707,0.247065,359632.44597,0
MV.V,D,20221007,000000,0.245869,0.247139,0.233259,0.233668,223599.0100805,0
MV.V,D,20221008,000000,0.233576,0.235286,0.22765,0.234676,454588.8422411,0
MV.V,D,20221009,000000,0.234981,0.237204,0.234333,0.235937,71968.3814818,0
MV.V,D,20221010,000000,0.236084,0.238468,0.235504,0.236996,59371.2975583,0
MV.V,D,20221011,000000,0.237126,0.23743,0.229457,0.234469,393087.6330663,0
MV.V,D,20221012,000000,0.234577,0.240448,0.233894,0.239675,389975.7890728,0
MV.V,D,20221013,000000,0.240117,0.243352,0.235936,0.237929,122383.2884796,0
MV.V,D,20221014,000000,0.237584,0.240772,0.23603,0.236605,61240.3684377,0
MV.V,D,20221015,000000,0.236467,0.237377,0.226084,0.226466,114971.0830739,0
MV.V,D,20221016,000000,0.226654,0.227304,0.225427,0.227297,37432.4701884,0
MV.V,D,20221017,000000,0.226851,0.228501,0.225968,0.228045,329872.5264009,0
MV.V,D,20221018,000000,0.227897,0.229654,0.224176,0.227964,564638.5408993,0
MV.V,D,20221019,000000,0.227839,0.229072,0.226244,0.226867,532035.2985789,0
MV.V,D,20221020,000000,0.226565,0.226726,0.213711,0.214269,459299.8614871,0
MV.V,D,20221021,000000,0.214421,0.217437,0.214241,0.217414,75714.8568781,0
MV.V,D,20221022,000000,0.217553,0.220392,0.217081,0.219778,126992.9711094,0
MV.V,D,20221023,000000,0.220388,0.221467,0.219295,0.220685,385647.9578488,0
MV.V,D,20221024,000000,0.220822,0.222569,0.218447,0.222109,130688.4266285,0
MV.V,D,20221025,000000,0.222021,0.222456,0.218484,0.21992,75676.6350032,0
MV.V,D,20221026,000000,0.219752,0.22156,0.219743,0.219785,110994.2940697,0
MV.V,D,20221027,000000,0.219789,0.222058,0.207577,0.20784,516327.4183757,0
MV.V,D,20221028,000000,0.207271,0.2088,0.191447,0.191744,520187.6197897,0
MV.V,D,20221029,000000,0.192048,0.192048,0.179463,0.179671,184639.439413,0
MV.V,D,20221030,000000,0.179747,0.17985,0.166862,0.167884,469627.626678,0
MV.V,D,20221031,000000,0.167347,0.178508,0.161095,0.176064,232869.88999146,0
MV.V,D,20221101,000000,0.175409,0.196908,0.174528,0.196908,559651.1161322,0
MV.V,D,20221102,000000,0.196518,0.215986,0.196176,0.204228,212628.4362421,0
MV.V,D,20221103,000000,0.204728,0.207433,0.204044,0.206446,141663.2848468,0
MV.V,D,20221104,000000,0.205848,0.22318,0.20565,0.222476,261582.1744884,0
MV.V,D,20221105,000000,0.222048,0.230794,0.222048,0.230042,104738.85949850001,0
MV.V,D,20221106,000000,0.230567,0.231827,0.229423,0.230169,109799.34044540001,0
MV.V,D,20221107,000000,0.230071,0.230218,0.214333,0.216376,1373094.9358619982,0
MV.V,D,20221108,000000,0.21612,0.21704,0.199879,0.200008,230615.04940049967,0
MV.V,D,20221109,000000,0.200148,0.200389,0.173519,0.173529,284485.86144679994,0
MV.V,D,20221110,000000,0.174154,0.209365,0.166996,0.189844,576078.5728859794,0
MV.V,D,20221111,000000,0.194127,0.211688,0.177311,0.178537,209572.42639330044,0
MV.V,D,20221112,000000,0.178466,0.180551,0.172649,0.173407,164246.37686176004,0
MV.V,D,20221113,000000,0.173747,0.176637,0.173108,0.175814,191933.11361899995,0
MV.V,D,20221114,000000,0.175831,0.180599,0.173941,0.178811,1088173.488345033,0
MV.V,D,20221115,000000,0.178829,0.195724,0.178829,0.183896,689389.0184517289,0
MV.V,D,20221116,000000,0.184215,0.184793,0.182747,0.184209,525123.0313691403,0
MV.V,D,20221117,000000,0.184426,0.196273,0.18394,0.196247,518736.3772783001,0
MV.V,D,20221118,000000,0.196369,0.214462,0.195943,0.213312,456016.7249613002,0
