<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLAY.V,D,20200607,000000,0.2444,0.2924,0.2444,0.2769,0,0
KLAY.V,D,20200608,000000,0.2783,0.3131,0.2783,0.2946,0,0
KLAY.V,D,20200609,000000,0.2946,0.2946,0.2235,0.2586,0,0
KLAY.V,D,20200610,000000,0.2586,0.2586,0.2053,0.2211,0,0
KLAY.V,D,20200611,000000,0.2211,0.2389,0.192,0.1969,0,0
KLAY.V,D,20200612,000000,0.1969,0.2186,0.1923,0.2089,0,0
KLAY.V,D,20200613,000000,0.2089,0.229,0.2055,0.2134,0,0
KLAY.V,D,20200614,000000,0.2134,0.2229,0.2059,0.2181,0,0
KLAY.V,D,20200615,000000,0.2181,0.2182,0.192,0.2106,0,0
KLAY.V,D,20200616,000000,0.2106,0.2122,0.1861,0.1969,0,0
KLAY.V,D,20200617,000000,0.1969,0.2009,0.1528,0.1739,0,0
KLAY.V,D,20200618,000000,0.1739,0.1765,0.1599,0.164,0,0
KLAY.V,D,20200619,000000,0.164,0.3506,0.1621,0.165,0,0
KLAY.V,D,20200620,000000,0.165,0.1787,0.164,0.1689,0,0
KLAY.V,D,20200621,000000,0.1689,0.3427,0.1676,0.1884,0,0
KLAY.V,D,20200622,000000,0.1884,0.1971,0.1756,0.1852,0,0
KLAY.V,D,20200623,000000,0.1852,0.1853,0.1614,0.1723,0,0
KLAY.V,D,20200624,000000,0.1723,0.1819,0.1611,0.1712,0,0
KLAY.V,D,20200625,000000,0.1712,0.1733,0.1612,0.1633,0,0
KLAY.V,D,20200626,000000,0.1633,0.1651,0.1605,0.1633,0,0
KLAY.V,D,20200627,000000,0.1633,0.1698,0.16,0.1619,0,0
KLAY.V,D,20200628,000000,0.1619,0.165,0.16,0.1648,0,0
KLAY.V,D,20200629,000000,0.1648,0.1818,0.1572,0.1634,0,0
KLAY.V,D,20200630,000000,0.1634,0.1634,0.1506,0.16,0,0
KLAY.V,D,20200701,000000,0.16,0.1632,0.15,0.1557,0,0
KLAY.V,D,20200702,000000,0.1557,0.159,0.14,0.143,0,0
KLAY.V,D,20200703,000000,0.143,0.1491,0.1366,0.1415,0,0
KLAY.V,D,20200704,000000,0.1415,0.1457,0.1377,0.1443,0,0
KLAY.V,D,20200705,000000,0.1443,0.1591,0.1401,0.1454,0,0
KLAY.V,D,20200706,000000,0.1454,0.1489,0.1388,0.1475,0,0
KLAY.V,D,20200707,000000,0.1475,0.1622,0.1401,0.1431,0,0
KLAY.V,D,20200708,000000,0.1431,0.1564,0.1402,0.1426,0,0
KLAY.V,D,20200709,000000,0.1426,0.1462,0.1405,0.1416,0,0
KLAY.V,D,20200710,000000,0.1416,0.1596,0.1416,0.1515,0,0
KLAY.V,D,20200711,000000,0.1515,0.1692,0.1515,0.1653,0,0
KLAY.V,D,20200712,000000,0.1653,0.1802,0.1587,0.1661,0,0
KLAY.V,D,20200713,000000,0.1661,0.1712,0.1549,0.1663,0,0
KLAY.V,D,20200714,000000,0.1663,0.1667,0.158,0.1663,0,0
KLAY.V,D,20200715,000000,0.1663,0.1663,0.156,0.1611,0,0
KLAY.V,D,20200716,000000,0.1611,0.1637,0.1541,0.1593,0,0
KLAY.V,D,20200717,000000,0.1593,0.1593,0.151,0.1575,0,0
KLAY.V,D,20200718,000000,0.1575,0.1659,0.1575,0.1596,0,0
KLAY.V,D,20200719,000000,0.1596,0.1682,0.1567,0.1653,0,0
KLAY.V,D,20200720,000000,0.1653,0.1682,0.1557,0.1585,0,0
KLAY.V,D,20200721,000000,0.1585,0.1586,0.1559,0.1564,0,0
KLAY.V,D,20200722,000000,0.1564,0.1595,0.1533,0.1584,0,0
KLAY.V,D,20200723,000000,0.1584,0.1585,0.1531,0.1533,0,0
KLAY.V,D,20200724,000000,0.1533,0.1563,0.1523,0.1553,0,0
KLAY.V,D,20200725,000000,0.1553,0.1574,0.1503,0.1572,0,0
KLAY.V,D,20200726,000000,0.1572,0.1572,0.1534,0.1566,0,0
KLAY.V,D,20200727,000000,0.1566,0.1573,0.1513,0.154,0,0
KLAY.V,D,20200728,000000,0.154,0.1564,0.1513,0.1564,0,0
KLAY.V,D,20200729,000000,0.1564,0.1584,0.1519,0.1542,0,0
KLAY.V,D,20200730,000000,0.1542,0.157,0.1481,0.157,0,0
KLAY.V,D,20200731,000000,0.157,0.1802,0.1441,0.158,0,0
KLAY.V,D,20200801,000000,0.158,0.17,0.1535,0.158,0,0
KLAY.V,D,20200802,000000,0.158,0.1609,0.1449,0.1581,0,0
KLAY.V,D,20200803,000000,0.1581,0.161,0.1489,0.16,0,0
KLAY.V,D,20200804,000000,0.16,0.201,0.1489,0.1845,0,0
KLAY.V,D,20200805,000000,0.1845,0.2517,0.1818,0.2317,0,0
KLAY.V,D,20200806,000000,0.2317,0.254,0.2041,0.2452,0,0
KLAY.V,D,20200807,000000,0.2452,0.25,0.233,0.233,0,0
KLAY.V,D,20200808,000000,0.233,0.31,0.233,0.301,0,0
KLAY.V,D,20200809,000000,0.301,0.3732,0.2697,0.3228,0,0
KLAY.V,D,20200810,000000,0.3228,0.3524,0.3104,0.3432,0,0
KLAY.V,D,20200811,000000,0.3432,0.4298,0.2879,0.4298,0,0
KLAY.V,D,20200812,000000,0.4298,0.7834,0.4143,0.6435,0,0
KLAY.V,D,20200813,000000,0.6435,0.7549,0.5702,0.6213,0,0
KLAY.V,D,20200814,000000,0.6213,0.6238,0.5022,0.5464,0,0
KLAY.V,D,20200815,000000,0.5464,0.6436,0.5265,0.6259,0,0
KLAY.V,D,20200816,000000,0.6259,0.6822,0.6031,0.6077,0,0
KLAY.V,D,20200817,000000,0.6077,0.6515,0.5812,0.597,0,0
KLAY.V,D,20200818,000000,0.597,0.7007,0.5592,0.6121,0,0
KLAY.V,D,20200819,000000,0.6121,0.73,0.5904,0.5913,0,0
KLAY.V,D,20200820,000000,0.5913,0.6226,0.5906,0.6226,0,0
KLAY.V,D,20200821,000000,0.6226,0.6643,0.5881,0.6388,0,0
KLAY.V,D,20200822,000000,0.6388,0.7407,0.6349,0.7257,0,0
KLAY.V,D,20200823,000000,0.7257,0.7863,0.6916,0.7692,0,0
KLAY.V,D,20200824,000000,0.7692,0.8208,0.7586,0.8208,0,0
KLAY.V,D,20200825,000000,0.8208,0.8252,0.7202,0.7758,0,0
KLAY.V,D,20200826,000000,0.7758,0.7758,0.7244,0.7708,0,0
KLAY.V,D,20200827,000000,0.7708,0.7753,0.7207,0.7499,0,0
KLAY.V,D,20200828,000000,0.7499,0.7708,0.7399,0.7562,0,0
KLAY.V,D,20200829,000000,0.7562,0.8373,0.7453,0.8158,0,0
KLAY.V,D,20200830,000000,0.8158,0.8298,0.7838,0.8205,0,0
KLAY.V,D,20200831,000000,0.8205,0.8298,0.8041,0.8089,0,0
KLAY.V,D,20200901,000000,0.8089,0.8268,0.7869,0.7904,0,0
KLAY.V,D,20200902,000000,0.7904,0.8133,0.7507,0.7841,0,0
KLAY.V,D,20200903,000000,0.7841,0.8277,0.7639,0.7639,0,0
KLAY.V,D,20200904,000000,0.7639,0.7663,0.6814,0.7206,0,0
KLAY.V,D,20200905,000000,0.7206,0.7496,0.6023,0.6319,0,0
KLAY.V,D,20200906,000000,0.6319,0.6836,0.5806,0.6836,0,0
KLAY.V,D,20200907,000000,0.6836,0.6836,0.6006,0.663,0,0
KLAY.V,D,20200908,000000,0.663,0.7007,0.62,0.6306,0,0
KLAY.V,D,20200909,000000,0.6306,0.7537,0.6236,0.7507,0,0
KLAY.V,D,20200910,000000,0.7507,0.754,0.6698,0.6911,0,0
