<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHOCHF1M,D,20000904,000000,2.8775,2.8775,2.8775,2.8775,0,0
CHOCHF1M,D,20000905,000000,2.8896,2.8896,2.8896,2.8896,0,0
CHOCHF1M,D,20000906,000000,2.9239,2.9239,2.9239,2.9239,0,0
CHOCHF1M,D,20000907,000000,2.9396,2.9396,2.9396,2.9396,0,0
CHOCHF1M,D,20000908,000000,2.9763,2.9763,2.9763,2.9763,0,0
CHOCHF1M,D,20000911,000000,2.9876,2.9876,2.9876,2.9876,0,0
CHOCHF1M,D,20000912,000000,2.9876,2.9876,2.9876,2.9876,0,0
CHOCHF1M,D,20000913,000000,3.0136,3.0136,3.0136,3.0136,0,0
CHOCHF1M,D,20000914,000000,3.0216,3.0216,3.0216,3.0216,0,0
CHOCHF1M,D,20000915,000000,2.9919,2.9919,2.9919,2.9919,0,0
CHOCHF1M,D,20000918,000000,2.9898,2.9898,2.9898,2.9898,0,0
CHOCHF1M,D,20000919,000000,2.9977,2.9977,2.9977,2.9977,0,0
CHOCHF1M,D,20000920,000000,3.0248,3.0248,3.0248,3.0248,0,0
CHOCHF1M,D,20000921,000000,3.03,3.03,3.03,3.03,0,0
CHOCHF1M,D,20000922,000000,3.0659,3.0659,3.0659,3.0659,0,0
CHOCHF1M,D,20000925,000000,3.0724,3.0724,3.0724,3.0724,0,0
CHOCHF1M,D,20000926,000000,3.0748,3.0748,3.0748,3.0748,0,0
CHOCHF1M,D,20000927,000000,3.0734,3.0734,3.0734,3.0734,0,0
CHOCHF1M,D,20000928,000000,3.0905,3.0905,3.0905,3.0905,0,0
CHOCHF1M,D,20000929,000000,3.0802,3.0802,3.0802,3.0802,0,0
CHOCHF1M,D,20001002,000000,3.0689,3.0689,3.0689,3.0689,0,0
CHOCHF1M,D,20001003,000000,3.0715,3.0715,3.0715,3.0715,0,0
CHOCHF1M,D,20001004,000000,3.0649,3.0649,3.0649,3.0649,0,0
CHOCHF1M,D,20001005,000000,3.0556,3.0556,3.0556,3.0556,0,0
CHOCHF1M,D,20001006,000000,3.0439,3.0439,3.0439,3.0439,0,0
CHOCHF1M,D,20001009,000000,3.0351,3.0351,3.0351,3.0351,0,0
CHOCHF1M,D,20001010,000000,3.0211,3.0211,3.0211,3.0211,0,0
CHOCHF1M,D,20001011,000000,3.0211,3.0211,3.0211,3.0211,0,0
CHOCHF1M,D,20001012,000000,3.0277,3.0277,3.0277,3.0277,0,0
CHOCHF1M,D,20001013,000000,3.0275,3.0275,3.0275,3.0275,0,0
CHOCHF1M,D,20001016,000000,3.0305,3.0305,3.0305,3.0305,0,0
CHOCHF1M,D,20001017,000000,3.0569,3.0569,3.0569,3.0569,0,0
CHOCHF1M,D,20001018,000000,3.027,3.027,3.027,3.027,0,0
CHOCHF1M,D,20001019,000000,2.9976,2.9976,2.9976,2.9976,0,0
CHOCHF1M,D,20001020,000000,2.9939,2.9939,2.9939,2.9939,0,0
CHOCHF1M,D,20001023,000000,2.9926,2.9926,2.9926,2.9926,0,0
CHOCHF1M,D,20001024,000000,2.9545,2.9545,2.9545,2.9545,0,0
CHOCHF1M,D,20001025,000000,2.943,2.943,2.943,2.943,0,0
CHOCHF1M,D,20001026,000000,2.9297,2.9297,2.9297,2.9297,0,0
CHOCHF1M,D,20001027,000000,2.902,2.902,2.902,2.902,0,0
CHOCHF1M,D,20001030,000000,2.8948,2.8948,2.8948,2.8948,0,0
CHOCHF1M,D,20001031,000000,2.8871,2.8871,2.8871,2.8871,0,0
CHOCHF1M,D,20001101,000000,2.8947,2.8947,2.8947,2.8947,0,0
CHOCHF1M,D,20001102,000000,2.9105,2.9105,2.9105,2.9105,0,0
CHOCHF1M,D,20001103,000000,2.9301,2.9301,2.9301,2.9301,0,0
CHOCHF1M,D,20001106,000000,2.9293,2.9293,2.9293,2.9293,0,0
CHOCHF1M,D,20001107,000000,2.9298,2.9298,2.9298,2.9298,0,0
CHOCHF1M,D,20001108,000000,2.918,2.918,2.918,2.918,0,0
CHOCHF1M,D,20001109,000000,2.9185,2.9185,2.9185,2.9185,0,0
CHOCHF1M,D,20001110,000000,2.894,2.894,2.894,2.894,0,0
CHOCHF1M,D,20001113,000000,2.8915,2.8915,2.8915,2.8915,0,0
CHOCHF1M,D,20001114,000000,2.8951,2.8951,2.8951,2.8951,0,0
CHOCHF1M,D,20001115,000000,2.8917,2.8917,2.8917,2.8917,0,0
CHOCHF1M,D,20001116,000000,2.8888,2.8888,2.8888,2.8888,0,0
CHOCHF1M,D,20001117,000000,2.9386,2.9386,2.9386,2.9386,0,0
CHOCHF1M,D,20001120,000000,2.9598,2.9598,2.9598,2.9598,0,0
