<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,D,20210507,000000,0.2415,0.245,0.2204,0.2242,0,0
ZIL.V,D,20210508,000000,0.2245,0.239,0.2193,0.2345,0,0
ZIL.V,D,20210509,000000,0.2345,0.2419,0.2174,0.2358,0,0
ZIL.V,D,20210510,000000,0.2357,0.2501,0.1988,0.2147,0,0
ZIL.V,D,20210511,000000,0.2147,0.2231,0.2023,0.2176,0,0
ZIL.V,D,20210512,000000,0.2177,0.2228,0.1982,0.2072,0,0
ZIL.V,D,20210513,000000,0.2073,0.2085,0.1719,0.1832,0,0
ZIL.V,D,20210514,000000,0.1832,0.2062,0.1791,0.1977,0,0
ZIL.V,D,20210515,000000,0.1978,0.2041,0.1842,0.1919,0,0
ZIL.V,D,20210516,000000,0.1918,0.2035,0.1723,0.1793,0,0
ZIL.V,D,20210517,000000,0.1794,0.1841,0.1638,0.1697,0,0
ZIL.V,D,20210518,000000,0.1692,0.1848,0.165,0.1762,0,0
ZIL.V,D,20210519,000000,0.1762,0.1777,0.08259,0.1193,0,0
ZIL.V,D,20210520,000000,0.1193,0.1468,0.1019,0.1385,0,0
ZIL.V,D,20210521,000000,0.1385,0.1461,0.09783,0.1117,0,0
ZIL.V,D,20210522,000000,0.1127,0.1175,0.0988,0.1081,0,0
ZIL.V,D,20210523,000000,0.1081,0.1102,0.06979,0.08657,0,0
ZIL.V,D,20210524,000000,0.08661,0.1076,0.08502,0.1045,0,0
ZIL.V,D,20210525,000000,0.1046,0.1136,0.09842,0.1042,0,0
ZIL.V,D,20210526,000000,0.1042,0.1337,0.1042,0.1284,0,0
ZIL.V,D,20210527,000000,0.1284,0.1353,0.1192,0.1239,0,0
ZIL.V,D,20210528,000000,0.1238,0.1241,0.1011,0.1055,0,0
ZIL.V,D,20210529,000000,0.1055,0.1154,0.09411,0.09822,0,0
ZIL.V,D,20210530,000000,0.09827,0.1105,0.09389,0.1067,0,0
ZIL.V,D,20210531,000000,0.1066,0.1147,0.1006,0.1133,0,0
ZIL.V,D,20210601,000000,0.1133,0.1206,0.1097,0.1174,0,0
ZIL.V,D,20210602,000000,0.1176,0.1296,0.1153,0.1252,0,0
ZIL.V,D,20210603,000000,0.1252,0.1543,0.1214,0.1409,0,0
ZIL.V,D,20210604,000000,0.1409,0.141,0.1198,0.1293,0,0
ZIL.V,D,20210605,000000,0.1293,0.1367,0.1155,0.1166,0,0
ZIL.V,D,20210606,000000,0.1165,0.1312,0.1165,0.1248,0,0
ZIL.V,D,20210607,000000,0.1248,0.1289,0.1116,0.1129,0,0
ZIL.V,D,20210608,000000,0.1129,0.1138,0.09895,0.1085,0,0
ZIL.V,D,20210609,000000,0.1084,0.1157,0.1036,0.1131,0,0
ZIL.V,D,20210610,000000,0.1132,0.117,0.1054,0.1073,0,0
ZIL.V,D,20210611,000000,0.1075,0.1159,0.1021,0.1025,0,0
ZIL.V,D,20210612,000000,0.1022,0.1045,0.09246,0.101,0,0
ZIL.V,D,20210613,000000,0.1009,0.1088,0.09559,0.1074,0,0
ZIL.V,D,20210614,000000,0.1072,0.1109,0.1047,0.1092,0,0
ZIL.V,D,20210615,000000,0.1092,0.1144,0.1059,0.106,0,0
ZIL.V,D,20210616,000000,0.106,0.1138,0.1045,0.1076,0,0
ZIL.V,D,20210617,000000,0.1076,0.1092,0.1019,0.1045,0,0
ZIL.V,D,20210618,000000,0.1045,0.1046,0.0925,0.09479,0,0
ZIL.V,D,20210619,000000,0.09502,0.09885,0.09407,0.09501,0,0
ZIL.V,D,20210620,000000,0.09499,0.09719,0.08624,0.09611,0,0
ZIL.V,D,20210621,000000,0.09607,0.09635,0.075,0.07503,0,0
ZIL.V,D,20210622,000000,0.07502,0.07895,0.06023,0.06877,0,0
ZIL.V,D,20210623,000000,0.06869,0.07917,0.06596,0.07229,0,0
ZIL.V,D,20210624,000000,0.07229,0.07986,0.0704,0.07954,0,0
ZIL.V,D,20210625,000000,0.07954,0.08143,0.06973,0.07108,0,0
ZIL.V,D,20210626,000000,0.07115,0.07195,0.06596,0.06835,0,0
ZIL.V,D,20210627,000000,0.06838,0.07139,0.06717,0.06845,0,0
ZIL.V,D,20210628,000000,0.06848,0.08408,0.06842,0.08042,0,0
ZIL.V,D,20210629,000000,0.08022,0.08852,0.07831,0.08649,0,0
ZIL.V,D,20210630,000000,0.08647,0.08984,0.07989,0.08507,0,0
ZIL.V,D,20210701,000000,0.08507,0.08896,0.07987,0.0823,0,0
ZIL.V,D,20210702,000000,0.08229,0.08313,0.07736,0.0801,0,0
ZIL.V,D,20210703,000000,0.08013,0.08271,0.07891,0.08136,0,0
ZIL.V,D,20210704,000000,0.08141,0.08443,0.07902,0.08396,0,0
ZIL.V,D,20210705,000000,0.08399,0.08419,0.0773,0.07985,0,0
ZIL.V,D,20210706,000000,0.07985,0.08249,0.07853,0.07883,0,0
ZIL.V,D,20210707,000000,0.07882,0.08523,0.07873,0.08292,0,0
ZIL.V,D,20210708,000000,0.08299,0.08369,0.07383,0.07526,0,0
ZIL.V,D,20210709,000000,0.07526,0.07552,0.07078,0.07468,0,0
ZIL.V,D,20210710,000000,0.07469,0.07575,0.07164,0.07237,0,0
ZIL.V,D,20210711,000000,0.07237,0.07445,0.07162,0.0744,0,0
ZIL.V,D,20210712,000000,0.07444,0.075,0.07023,0.07115,0,0
ZIL.V,D,20210713,000000,0.07114,0.0721,0.06779,0.06897,0,0
ZIL.V,D,20210714,000000,0.06902,0.07044,0.06472,0.07031,0,0
ZIL.V,D,20210715,000000,0.07033,0.07137,0.06517,0.06694,0,0
ZIL.V,D,20210716,000000,0.06682,0.06829,0.06225,0.06338,0,0
ZIL.V,D,20210717,000000,0.06337,0.06343,0.06054,0.06283,0,0
ZIL.V,D,20210718,000000,0.06283,0.06496,0.06156,0.06406,0,0
ZIL.V,D,20210719,000000,0.06406,0.06414,0.05787,0.05801,0,0
ZIL.V,D,20210720,000000,0.05798,0.05908,0.05086,0.05351,0,0
ZIL.V,D,20210721,000000,0.05354,0.06025,0.052,0.05745,0,0
ZIL.V,D,20210722,000000,0.05742,0.06287,0.05737,0.06164,0,0
ZIL.V,D,20210723,000000,0.06152,0.06355,0.05939,0.06075,0,0
ZIL.V,D,20210724,000000,0.06073,0.06648,0.06069,0.06455,0,0
ZIL.V,D,20210725,000000,0.06448,0.07523,0.06241,0.07384,0,0
ZIL.V,D,20210726,000000,0.07384,0.08483,0.07295,0.07622,0,0
ZIL.V,D,20210727,000000,0.07615,0.07812,0.06958,0.07492,0,0
ZIL.V,D,20210728,000000,0.07497,0.07683,0.07275,0.07363,0,0
ZIL.V,D,20210729,000000,0.07367,0.07846,0.07299,0.07544,0,0
ZIL.V,D,20210730,000000,0.07549,0.08028,0.0734,0.07975,0,0
ZIL.V,D,20210731,000000,0.07981,0.08477,0.07808,0.08406,0,0
ZIL.V,D,20210801,000000,0.08404,0.08838,0.08117,0.08318,0,0
ZIL.V,D,20210802,000000,0.08318,0.08396,0.07804,0.08122,0,0
ZIL.V,D,20210803,000000,0.08119,0.08241,0.07703,0.07875,0,0
ZIL.V,D,20210804,000000,0.07878,0.08142,0.07694,0.08124,0,0
ZIL.V,D,20210805,000000,0.08124,0.08713,0.07817,0.0859,0,0
ZIL.V,D,20210806,000000,0.0859,0.09112,0.08357,0.08819,0,0
ZIL.V,D,20210807,000000,0.0882,0.09591,0.0882,0.09095,0,0
ZIL.V,D,20210808,000000,0.09096,0.09467,0.08554,0.08761,0,0
ZIL.V,D,20210809,000000,0.08754,0.09312,0.08371,0.09038,0,0
ZIL.V,D,20210810,000000,0.09038,0.09984,0.09015,0.09703,0,0
ZIL.V,D,20210811,000000,0.09699,0.1063,0.09641,0.1062,0,0
ZIL.V,D,20210812,000000,0.1063,0.1065,0.09494,0.09785,0,0
ZIL.V,D,20210813,000000,0.09784,0.1068,0.09582,0.104,0,0
ZIL.V,D,20210814,000000,0.104,0.1162,0.1034,0.1101,0,0
ZIL.V,D,20210815,000000,0.1102,0.1126,0.1053,0.1117,0,0
ZIL.V,D,20210816,000000,0.1117,0.1157,0.1063,0.1082,0,0
ZIL.V,D,20210817,000000,0.1082,0.1125,0.09942,0.1004,0,0
ZIL.V,D,20210818,000000,0.1004,0.1018,0.09418,0.09562,0,0
ZIL.V,D,20210819,000000,0.0955,0.1041,0.09528,0.1037,0,0
ZIL.V,D,20210820,000000,0.1037,0.1093,0.1027,0.1091,0,0
ZIL.V,D,20210821,000000,0.1091,0.1127,0.1051,0.1089,0,0
ZIL.V,D,20210822,000000,0.109,0.1113,0.1055,0.1078,0,0
ZIL.V,D,20210823,000000,0.1079,0.1222,0.1075,0.1151,0,0
ZIL.V,D,20210824,000000,0.1149,0.124,0.1059,0.1085,0,0
ZIL.V,D,20210825,000000,0.1086,0.1132,0.1035,0.1132,0,0
ZIL.V,D,20210826,000000,0.1133,0.1185,0.1043,0.1078,0,0
ZIL.V,D,20210827,000000,0.1078,0.1132,0.102,0.1121,0,0
ZIL.V,D,20210828,000000,0.1121,0.1141,0.1097,0.1132,0,0
ZIL.V,D,20210829,000000,0.1133,0.1148,0.1079,0.1097,0,0
ZIL.V,D,20210830,000000,0.1098,0.1131,0.1053,0.1125,0,0
ZIL.V,D,20210831,000000,0.1124,0.113,0.1044,0.107,0,0
ZIL.V,D,20210901,000000,0.1069,0.1149,0.1058,0.1144,0,0
ZIL.V,D,20210902,000000,0.1143,0.116,0.1117,0.1141,0,0
ZIL.V,D,20210903,000000,0.1141,0.1229,0.1118,0.1187,0,0
ZIL.V,D,20210904,000000,0.1187,0.1257,0.1167,0.1213,0,0
ZIL.V,D,20210905,000000,0.1213,0.1361,0.1202,0.1336,0,0
ZIL.V,D,20210906,000000,0.1336,0.1348,0.1249,0.1333,0,0
ZIL.V,D,20210907,000000,0.1333,0.1334,0.08721,0.09876,0,0
ZIL.V,D,20210908,000000,0.09876,0.1042,0.09221,0.1016,0,0
ZIL.V,D,20210909,000000,0.1016,0.1109,0.1012,0.1075,0,0
ZIL.V,D,20210910,000000,0.1075,0.1206,0.1041,0.1049,0,0
ZIL.V,D,20210911,000000,0.1049,0.1119,0.1034,0.1079,0,0
ZIL.V,D,20210912,000000,0.1077,0.1127,0.1044,0.1083,0,0
ZIL.V,D,20210913,000000,0.1083,0.1138,0.09734,0.1026,0,0
ZIL.V,D,20210914,000000,0.1025,0.1062,0.1009,0.1045,0,0
ZIL.V,D,20210915,000000,0.1045,0.1117,0.104,0.1101,0,0
ZIL.V,D,20210916,000000,0.1101,0.116,0.1074,0.1108,0,0
ZIL.V,D,20210917,000000,0.1109,0.1166,0.106,0.107,0,0
ZIL.V,D,20210918,000000,0.1073,0.1114,0.1059,0.1072,0,0
ZIL.V,D,20210919,000000,0.1072,0.1085,0.1033,0.1037,0,0
ZIL.V,D,20210920,000000,0.1037,0.1042,0.0848,0.08839,0,0
ZIL.V,D,20210921,000000,0.08839,0.091,0.07875,0.083,0,0
ZIL.V,D,20210922,000000,0.08295,0.09082,0.07901,0.08986,0,0
ZIL.V,D,20210923,000000,0.0898,0.09337,0.08856,0.09185,0,0
ZIL.V,D,20210924,000000,0.09183,0.09347,0.07968,0.08533,0,0
