<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20210305,000000,0.3581,0.4271,0.3341,0.3503,0,0
SAND.V,D,20210306,000000,0.3503,0.3684,0.3168,0.3433,0,0
SAND.V,D,20210307,000000,0.3433,0.3894,0.3383,0.3793,0,0
SAND.V,D,20210308,000000,0.3793,0.4825,0.3774,0.4585,0,0
SAND.V,D,20210309,000000,0.4585,0.5836,0.4579,0.526,0,0
SAND.V,D,20210310,000000,0.526,0.5267,0.4528,0.4819,0,0
SAND.V,D,20210311,000000,0.4819,0.5648,0.4724,0.5287,0,0
SAND.V,D,20210312,000000,0.5287,0.6271,0.5168,0.6122,0,0
SAND.V,D,20210313,000000,0.6122,0.7968,0.55,0.6855,0,0
SAND.V,D,20210314,000000,0.6855,0.7472,0.6466,0.6859,0,0
SAND.V,D,20210315,000000,0.6859,0.7179,0.6101,0.6667,0,0
SAND.V,D,20210316,000000,0.6667,0.6795,0.5672,0.5903,0,0
SAND.V,D,20210317,000000,0.5903,0.6171,0.5038,0.5963,0,0
SAND.V,D,20210318,000000,0.5963,0.673,0.5661,0.6151,0,0
SAND.V,D,20210319,000000,0.6151,0.6237,0.5872,0.6043,0,0
SAND.V,D,20210320,000000,0.6043,0.6046,0.5358,0.5372,0,0
SAND.V,D,20210321,000000,0.5372,0.5956,0.5267,0.5621,0,0
SAND.V,D,20210322,000000,0.5621,0.6154,0.5215,0.5544,0,0
SAND.V,D,20210323,000000,0.5544,0.5905,0.5102,0.5682,0,0
SAND.V,D,20210324,000000,0.5682,0.6596,0.5485,0.5736,0,0
SAND.V,D,20210325,000000,0.5736,0.6025,0.5377,0.5841,0,0
SAND.V,D,20210326,000000,0.5841,0.6246,0.5692,0.6185,0,0
SAND.V,D,20210327,000000,0.6185,0.7327,0.6048,0.7131,0,0
SAND.V,D,20210328,000000,0.7131,0.9044,0.6779,0.8087,0,0
SAND.V,D,20210329,000000,0.8087,0.8718,0.7595,0.7891,0,0
SAND.V,D,20210330,000000,0.7891,0.8561,0.7748,0.8271,0,0
SAND.V,D,20210331,000000,0.8271,0.8451,0.7289,0.8008,0,0
SAND.V,D,20210401,000000,0.8008,0.8044,0.737,0.7508,0,0
SAND.V,D,20210402,000000,0.7508,0.781,0.7202,0.7641,0,0
SAND.V,D,20210403,000000,0.7641,0.7654,0.6768,0.6793,0,0
SAND.V,D,20210404,000000,0.6793,0.7435,0.6696,0.7186,0,0
SAND.V,D,20210405,000000,0.7186,0.751,0.6689,0.6722,0,0
SAND.V,D,20210406,000000,0.6722,0.6815,0.6023,0.6362,0,0
SAND.V,D,20210407,000000,0.6362,0.652,0.5323,0.6318,0,0
SAND.V,D,20210408,000000,0.6318,0.705,0.6012,0.6847,0,0
SAND.V,D,20210409,000000,0.6847,0.7493,0.6608,0.6984,0,0
SAND.V,D,20210410,000000,0.6984,0.7003,0.6383,0.664,0,0
SAND.V,D,20210411,000000,0.664,0.6764,0.616,0.641,0,0
SAND.V,D,20210412,000000,0.641,0.7065,0.6316,0.6869,0,0
SAND.V,D,20210413,000000,0.6869,0.7075,0.6456,0.669,0,0
SAND.V,D,20210414,000000,0.669,0.6713,0.6136,0.6453,0,0
SAND.V,D,20210415,000000,0.6453,0.6993,0.644,0.6825,0,0
SAND.V,D,20210416,000000,0.6825,0.7103,0.6226,0.7039,0,0
SAND.V,D,20210417,000000,0.7039,0.7098,0.6444,0.661,0,0
SAND.V,D,20210418,000000,0.661,0.669,0.472,0.5626,0,0
SAND.V,D,20210419,000000,0.5626,0.579,0.506,0.5151,0,0
SAND.V,D,20210420,000000,0.5151,0.5328,0.4497,0.5238,0,0
SAND.V,D,20210421,000000,0.5238,0.5738,0.5041,0.5105,0,0
SAND.V,D,20210422,000000,0.5105,0.5282,0.4335,0.4383,0,0
SAND.V,D,20210423,000000,0.4383,0.4493,0.3407,0.4261,0,0
SAND.V,D,20210424,000000,0.4261,0.4365,0.3924,0.4111,0,0
SAND.V,D,20210425,000000,0.4111,0.4542,0.3932,0.4179,0,0
SAND.V,D,20210426,000000,0.4179,0.5008,0.4139,0.5006,0,0
SAND.V,D,20210427,000000,0.5006,0.5443,0.4872,0.541,0,0
SAND.V,D,20210428,000000,0.541,0.6146,0.5164,0.5894,0,0
SAND.V,D,20210429,000000,0.5894,0.6109,0.5406,0.5651,0,0
SAND.V,D,20210430,000000,0.5651,0.6314,0.5507,0.6208,0,0
SAND.V,D,20210501,000000,0.6208,0.629,0.5921,0.603,0,0
SAND.V,D,20210502,000000,0.603,0.6055,0.5586,0.5822,0,0
SAND.V,D,20210503,000000,0.5822,0.6776,0.5769,0.6571,0,0
SAND.V,D,20210504,000000,0.6571,0.7268,0.5734,0.5743,0,0
SAND.V,D,20210505,000000,0.5743,0.62,0.5668,0.6049,0,0
SAND.V,D,20210506,000000,0.6049,0.6067,0.538,0.5621,0,0
SAND.V,D,20210507,000000,0.5621,0.5804,0.5227,0.5475,0,0
SAND.V,D,20210508,000000,0.5475,0.5721,0.535,0.5432,0,0
SAND.V,D,20210509,000000,0.5432,0.5489,0.5028,0.5429,0,0
SAND.V,D,20210510,000000,0.5429,0.5493,0.4361,0.4627,0,0
SAND.V,D,20210511,000000,0.4627,0.5117,0.4503,0.5038,0,0
SAND.V,D,20210512,000000,0.5038,0.5328,0.4101,0.4116,0,0
SAND.V,D,20210513,000000,0.4116,0.4497,0.3888,0.4229,0,0
SAND.V,D,20210514,000000,0.4229,0.4594,0.4113,0.4407,0,0
SAND.V,D,20210515,000000,0.4407,0.5124,0.4309,0.4333,0,0
SAND.V,D,20210516,000000,0.4333,0.4681,0.391,0.4161,0,0
SAND.V,D,20210517,000000,0.4161,0.4161,0.3577,0.3755,0,0
SAND.V,D,20210518,000000,0.3755,0.4198,0.3709,0.3927,0,0
SAND.V,D,20210519,000000,0.3927,0.4022,0.1894,0.2474,0,0
SAND.V,D,20210520,000000,0.2474,0.3161,0.2154,0.3119,0,0
SAND.V,D,20210521,000000,0.3119,0.3532,0.2394,0.2926,0,0
SAND.V,D,20210522,000000,0.2926,0.4753,0.275,0.441,0,0
