<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICP.V,D,20210812,000000,65.29,65.84,60.1,64.08,0,0
ICP.V,D,20210813,000000,64.08,68.89,62.68,68.21,0,0
ICP.V,D,20210814,000000,68.21,68.42,62.2,64.25,0,0
ICP.V,D,20210815,000000,64.25,65.02,58.58,63.47,0,0
ICP.V,D,20210816,000000,63.47,67.82,60.43,61.07,0,0
ICP.V,D,20210817,000000,61.07,64.2,54.51,56.07,0,0
ICP.V,D,20210818,000000,56.07,61.51,54.51,58.4,0,0
ICP.V,D,20210819,000000,58.4,69.04,57.87,67.08,0,0
ICP.V,D,20210820,000000,67.08,70.94,65.68,67.87,0,0
ICP.V,D,20210821,000000,67.87,69.47,64.27,64.63,0,0
ICP.V,D,20210822,000000,64.63,67.03,61.79,64.63,0,0
ICP.V,D,20210823,000000,64.63,67.59,63.49,65.63,0,0
ICP.V,D,20210824,000000,65.63,66.85,58.21,59.24,0,0
ICP.V,D,20210825,000000,59.24,63.73,56.24,62.17,0,0
ICP.V,D,20210826,000000,62.17,63.18,56.05,56.56,0,0
ICP.V,D,20210827,000000,56.56,63.66,54.58,62.78,0,0
ICP.V,D,20210828,000000,62.78,68.61,61.86,65.15,0,0
ICP.V,D,20210829,000000,65.15,74.82,61.67,72.12,0,0
ICP.V,D,20210830,000000,72.12,73.12,63.79,64.73,0,0
ICP.V,D,20210831,000000,64.73,67.62,61.86,62.84,0,0
ICP.V,D,20210901,000000,62.84,66.41,60.54,66.23,0,0
ICP.V,D,20210902,000000,66.23,68.84,64.38,64.55,0,0
ICP.V,D,20210903,000000,64.55,68.45,63.34,65.81,0,0
ICP.V,D,20210904,000000,65.81,78.79,65.42,78.35,0,0
ICP.V,D,20210905,000000,78.35,83.57,76.12,79.33,0,0
ICP.V,D,20210906,000000,79.33,86.92,77.03,79.53,0,0
ICP.V,D,20210907,000000,79.53,80.63,55.88,61.17,0,0
ICP.V,D,20210908,000000,61.17,63.83,55.56,61.52,0,0
ICP.V,D,20210909,000000,61.52,64.6,58.77,60.77,0,0
ICP.V,D,20210910,000000,60.77,63.03,54.61,56.89,0,0
ICP.V,D,20210911,000000,56.89,61.92,55.55,58.07,0,0
ICP.V,D,20210912,000000,58.07,61.82,56.39,59.46,0,0
ICP.V,D,20210913,000000,59.46,60.23,50.63,55.05,0,0
ICP.V,D,20210914,000000,55.05,58.78,54.42,56.91,0,0
ICP.V,D,20210915,000000,56.91,62.18,56.7,61.38,0,0
ICP.V,D,20210916,000000,61.38,61.64,56.66,57.93,0,0
ICP.V,D,20210917,000000,57.93,58.58,55.06,56.44,0,0
ICP.V,D,20210918,000000,56.44,61.16,55.5,58.61,0,0
ICP.V,D,20210919,000000,58.61,58.84,56.21,57.17,0,0
ICP.V,D,20210920,000000,57.17,57.33,45.9,47.56,0,0
ICP.V,D,20210921,000000,47.56,50.08,42.47,44.77,0,0
ICP.V,D,20210922,000000,44.77,51.57,44.07,49.89,0,0
ICP.V,D,20210923,000000,49.89,52.23,48.85,50.62,0,0
ICP.V,D,20210924,000000,50.62,51.46,42.21,46.14,0,0
ICP.V,D,20210925,000000,46.14,47.13,44.14,45.83,0,0
ICP.V,D,20210926,000000,45.83,45.96,39.74,43.72,0,0
