<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEX.V,D,20230106,000000,0.0213423,0.0240311,0.0213423,0.0240311,63000.413,0
HEX.V,D,20230107,000000,0.0238148,0.0251225,0.0238148,0.0251225,95681.02441077,0
HEX.V,D,20230108,000000,0.0232167,0.0233556,0.0226471,0.0233556,43959.164000000004,0
HEX.V,D,20230109,000000,0.024805,0.0256492,0.024728,0.024728,35870.9548,0
HEX.V,D,20230110,000000,0.0245098,0.0248485,0.0210094,0.0210094,20324.6169693,0
HEX.V,D,20230111,000000,0.0213502,0.0213504,0.0205994,0.0206298,3311.8351518070003,0
HEX.V,D,20230112,000000,0.0227673,0.0237698,0.0212785,0.0237698,54450.239435482006,0
HEX.V,D,20230113,000000,0.0241919,0.0242878,0.0241919,0.0242876,680.8209810459599,0
HEX.V,D,20230114,000000,0.0262481,0.0270224,0.025252,0.025252,162370.97310589836,0
HEX.V,D,20230115,000000,0.0255143,0.026831,0.0241334,0.0261371,113311.8478477,0
HEX.V,D,20230116,000000,0.026668,0.0284005,0.0266003,0.0273105,38030.70263025696,0
HEX.V,D,20230117,000000,0.0259513,0.0272784,0.0259513,0.0268827,14272.638589999999,0
HEX.V,D,20230118,000000,0.0271133,0.0271424,0.0254397,0.0254397,15541.123186739998,0
HEX.V,D,20230119,000000,0.0201894,0.0240876,0.0201894,0.0234791,54310.412796128396,0
HEX.V,D,20230120,000000,0.0238302,0.0243198,0.0229323,0.0229323,76021.86947100001,0
HEX.V,D,20230121,000000,0.0248365,0.0262439,0.0248365,0.0262439,135720.892031891,0
HEX.V,D,20230122,000000,0.0239626,0.0239626,0.0227841,0.0227841,90201.526,0
HEX.V,D,20230123,000000,0.0225232,0.0257626,0.0225232,0.0257626,30379.105640323003,0
HEX.V,D,20230124,000000,0.0245417,0.0247105,0.0245417,0.0247105,74140.063,0
HEX.V,D,20230125,000000,0.0240743,0.0240743,0.0240743,0.0240743,0.1482846,0
HEX.V,D,20230126,000000,0.0265148,0.0268938,0.026131,0.026131,85454.52573822699,0
HEX.V,D,20230127,000000,0.0261021,0.0262552,0.0261021,0.0262552,75720.015,0
HEX.V,D,20230128,000000,0.0286955,0.0286955,0.0272265,0.0272265,64097.026415539,0
HEX.V,D,20230129,000000,0.0260347,0.0260347,0.0260347,0.0260347,39748.885,0
HEX.V,D,20230130,000000,0.0265321,0.0273595,0.0265321,0.0271227,73836.292,0
HEX.V,D,20230131,000000,0.0246978,0.0261395,0.0246978,0.0261395,95985.02799999999,0
HEX.V,D,20230201,000000,0.0262408,0.0287517,0.0262408,0.0287517,62091.652148616995,0
HEX.V,D,20230202,000000,0.0317444,0.0326746,0.0317441,0.0326746,52993.3903360971,0
HEX.V,D,20230203,000000,0.0304415,0.0399316,0.0304415,0.0399316,56502.704748528,0
HEX.V,D,20230204,000000,0.0425421,0.0518942,0.0425421,0.0470152,52616.95570439617,0
HEX.V,D,20230205,000000,0.0417771,0.0428724,0.0369992,0.0369992,43836.08396975117,0
HEX.V,D,20230206,000000,0.0377294,0.0422004,0.0377294,0.0422004,16277.293689374499,0
HEX.V,D,20230207,000000,0.0399416,0.043397,0.0399416,0.0418687,137694.19958646953,0
HEX.V,D,20230208,000000,0.0469219,0.0501195,0.0469214,0.0501185,14918.902575436277,0
HEX.V,D,20230209,000000,0.0522821,0.0536362,0.049867,0.0522247,28296.905965441005,0
HEX.V,D,20230210,000000,0.0475871,0.0481448,0.0410937,0.0481448,20143.833716044697,0
HEX.V,D,20230213,000000,0.0454927,0.0454927,0.0444856,0.0447074,100441.8979244,0
HEX.V,D,20230214,000000,0.0471312,0.0481788,0.0471312,0.0481788,47461.49,0
HEX.V,D,20230215,000000,0.0483935,0.0508571,0.0482082,0.0508531,66177.231490705,0
HEX.V,D,20230216,000000,0.0507591,0.0507591,0.0501095,0.0501095,0.254654241,0
HEX.V,D,20230217,000000,0.0556517,0.0556517,0.0556517,0.0556517,0.2626892,0
HEX.V,D,20230218,000000,0.0555194,0.0555194,0.0534307,0.0537229,61279.63793327509,0
HEX.V,D,20230219,000000,0.0548877,0.0613498,0.0548877,0.0613498,104168.38274797902,0
HEX.V,D,20230220,000000,0.0654159,0.0657525,0.0645558,0.0645558,16749.979990879998,0
HEX.V,D,20230221,000000,0.0635064,0.0635064,0.0631757,0.0631757,17099.959348236203,0
HEX.V,D,20230222,000000,0.061241,0.061241,0.0590577,0.0608561,0.21973271575,0
HEX.V,D,20230223,000000,0.0607255,0.0627475,0.0607255,0.0627475,41241.673,0
HEX.V,D,20230224,000000,0.0632126,0.0632126,0.0629826,0.0629826,57521.48299999999,0
HEX.V,D,20230225,000000,0.0560634,0.0560634,0.0560634,0.0560634,13135.561,0
