<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20221204,000000,0.1053,0.1084,0.1022,0.1041,218824.15256957512,0
NU.V,D,20221205,000000,0.1043,0.1065,0.1006,0.1033,218813.14217882883,0
NU.V,D,20221206,000000,0.1034,0.1044,0.1022,0.1037,37507.621211114805,0
NU.V,D,20221207,000000,0.1033,0.104,0.099,0.0991,66962.35635179518,0
NU.V,D,20221208,000000,0.0994,0.1091,0.0984,0.1027,584422.459951579,0
NU.V,D,20221209,000000,0.1028,0.1161,0.1023,0.1053,710798.0381863045,0
NU.V,D,20221210,000000,0.105,0.107,0.1032,0.1043,189580.23066343536,0
NU.V,D,20221211,000000,0.1045,0.1075,0.1042,0.1042,38023.8378275469,0
NU.V,D,20221212,000000,0.1043,0.1047,0.1009,0.102,132183.47505117982,0
NU.V,D,20221213,000000,0.1025,0.1039,0.1002,0.1025,53439.94083193564,0
NU.V,D,20221214,000000,0.1024,0.1052,0.1022,0.1022,36667.81059437121,0
NU.V,D,20221215,000000,0.1018,0.1036,0.1006,0.1013,47058.943614550786,0
NU.V,D,20221216,000000,0.1012,0.1021,0.09,0.09,167291.04347295788,0
NU.V,D,20221217,000000,0.0903,0.0939,0.0869,0.0939,428997.2239332326,0
NU.V,D,20221218,000000,0.0936,0.0944,0.0916,0.0916,150058.07369697007,0
NU.V,D,20221219,000000,0.0913,0.0927,0.0875,0.0875,82563.0550426248,0
NU.V,D,20221220,000000,0.0877,0.0929,0.0873,0.0923,149272.97224765588,0
NU.V,D,20221221,000000,0.0922,0.0926,0.0884,0.0901,132653.0899281467,0
NU.V,D,20221222,000000,0.0903,0.0926,0.0885,0.0901,243332.5175451238,0
NU.V,D,20221223,000000,0.0901,0.0928,0.0891,0.0901,39638.78900598,0
NU.V,D,20221224,000000,0.0915,0.0942,0.0893,0.0923,220617.06709405786,0
