<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFUEL.V,D,20211005,000000,0.2962,0.3117,0.2893,0.3092,0,0
TFUEL.V,D,20211006,000000,0.3092,0.3093,0.2825,0.3021,0,0
TFUEL.V,D,20211007,000000,0.3021,0.3096,0.2925,0.3037,0,0
TFUEL.V,D,20211008,000000,0.3037,0.3156,0.3002,0.3095,0,0
TFUEL.V,D,20211009,000000,0.3095,0.3158,0.2985,0.3145,0,0
TFUEL.V,D,20211010,000000,0.3145,0.3149,0.2967,0.2982,0,0
TFUEL.V,D,20211011,000000,0.2982,0.3217,0.2905,0.2967,0,0
TFUEL.V,D,20211012,000000,0.2967,0.2967,0.2765,0.2876,0,0
TFUEL.V,D,20211013,000000,0.2876,0.2927,0.2787,0.2924,0,0
TFUEL.V,D,20211014,000000,0.2924,0.2956,0.2879,0.2913,0,0
TFUEL.V,D,20211015,000000,0.2913,0.3025,0.2752,0.2867,0,0
TFUEL.V,D,20211016,000000,0.2867,0.2906,0.2814,0.2844,0,0
TFUEL.V,D,20211017,000000,0.2844,0.2868,0.2726,0.282,0,0
TFUEL.V,D,20211018,000000,0.282,0.2853,0.2741,0.2806,0,0
TFUEL.V,D,20211019,000000,0.2806,0.2903,0.2788,0.2821,0,0
TFUEL.V,D,20211020,000000,0.2821,0.2947,0.2781,0.2918,0,0
TFUEL.V,D,20211021,000000,0.2918,0.3018,0.2812,0.2839,0,0
TFUEL.V,D,20211022,000000,0.2839,0.3148,0.2833,0.3009,0,0
TFUEL.V,D,20211023,000000,0.3009,0.3015,0.2915,0.2995,0,0
TFUEL.V,D,20211024,000000,0.2995,0.3031,0.2876,0.2939,0,0
TFUEL.V,D,20211025,000000,0.2939,0.3137,0.2936,0.3103,0,0
TFUEL.V,D,20211026,000000,0.3103,0.3434,0.306,0.3304,0,0
TFUEL.V,D,20211027,000000,0.3304,0.3631,0.2845,0.3125,0,0
TFUEL.V,D,20211028,000000,0.3125,0.3312,0.2929,0.3233,0,0
TFUEL.V,D,20211029,000000,0.3233,0.3586,0.3192,0.3557,0,0
TFUEL.V,D,20211030,000000,0.3557,0.3949,0.3371,0.3869,0,0
TFUEL.V,D,20211031,000000,0.3869,0.3965,0.3408,0.3537,0,0
TFUEL.V,D,20211101,000000,0.3537,0.3574,0.3401,0.3498,0,0
TFUEL.V,D,20211102,000000,0.3498,0.3694,0.3439,0.3606,0,0
TFUEL.V,D,20211103,000000,0.3606,0.3748,0.349,0.3741,0,0
TFUEL.V,D,20211104,000000,0.3741,0.3903,0.3585,0.3681,0,0
TFUEL.V,D,20211105,000000,0.3681,0.3852,0.3628,0.3756,0,0
TFUEL.V,D,20211106,000000,0.3756,0.3873,0.367,0.3811,0,0
TFUEL.V,D,20211107,000000,0.3811,0.3878,0.3744,0.3848,0,0
TFUEL.V,D,20211108,000000,0.3848,0.3964,0.3777,0.3848,0,0
TFUEL.V,D,20211109,000000,0.3848,0.3966,0.3666,0.376,0,0
TFUEL.V,D,20211110,000000,0.376,0.3828,0.3342,0.3475,0,0
TFUEL.V,D,20211111,000000,0.3475,0.3503,0.337,0.3473,0,0
TFUEL.V,D,20211112,000000,0.3473,0.3517,0.3319,0.3449,0,0
TFUEL.V,D,20211113,000000,0.3449,0.3475,0.3379,0.3399,0,0
TFUEL.V,D,20211114,000000,0.3399,0.3404,0.3261,0.3336,0,0
TFUEL.V,D,20211115,000000,0.3336,0.347,0.3284,0.336,0,0
TFUEL.V,D,20211116,000000,0.336,0.336,0.2923,0.3115,0,0
TFUEL.V,D,20211117,000000,0.3115,0.3405,0.3014,0.3378,0,0
TFUEL.V,D,20211118,000000,0.3378,0.3412,0.2971,0.309,0,0
TFUEL.V,D,20211119,000000,0.309,0.3242,0.3009,0.3234,0,0
TFUEL.V,D,20211120,000000,0.3234,0.3317,0.3166,0.3287,0,0
TFUEL.V,D,20211121,000000,0.3287,0.3361,0.3174,0.3293,0,0
TFUEL.V,D,20211122,000000,0.3293,0.3304,0.3054,0.308,0,0
TFUEL.V,D,20211123,000000,0.308,0.3349,0.3055,0.3227,0,0
TFUEL.V,D,20211124,000000,0.3229,0.3349,0.3121582632,0.31541731970000,0,0
TFUEL.V,D,20211125,000000,0.31635,0.3413980275,0.3136337568,0.334151811,0,0
TFUEL.V,D,20211126,000000,0.33498328239999,0.3373494837,0.3001957452,0.30825354899999,0,0
TFUEL.V,D,20211127,000000,0.3085143605,0.3166761444,0.302399048,0.3107499435,0,0
