<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DESO.V,D,20230316,000000,9.38,10.19,8.96,9.43,5726.313096059,0
DESO.V,D,20230317,000000,9.39,9.61,9.26,9.46,1571.4447467639998,0
DESO.V,D,20230318,000000,9.38,9.65,9.37,9.54,3003.017878823999,0
DESO.V,D,20230319,000000,9.44,9.51,9.35,9.35,2972.7081178940007,0
DESO.V,D,20230320,000000,9.35,9.77,9.21,9.31,4293.018906075001,0
DESO.V,D,20230321,000000,9.34,9.48,9.22,9.4,2998.492978975,0
DESO.V,D,20230322,000000,9.38,9.97,9.15,9.94,7957.096021395998,0
DESO.V,D,20230323,000000,9.91,10.57,9.2,9.33,21697.319902201994,0
DESO.V,D,20230324,000000,9.37,9.65,9.33,9.41,2615.052549062399,0
DESO.V,D,20230325,000000,9.51,9.76,9.41,9.74,1919.4111063410003,0
DESO.V,D,20230326,000000,9.73,10.03,9.57,10.03,2000.3343535150002,0
DESO.V,D,20230327,000000,10.1,10.84,9.65,9.79,7356.295636629602,0
DESO.V,D,20230328,000000,9.79,10.23,9.63,9.93,2796.7601319434007,0
DESO.V,D,20230329,000000,10.12,10.24,9.53,10.06,9123.540820137601,0
DESO.V,D,20230330,000000,10.07,11.01,9.99,10.95,8615.961314406999,0
DESO.V,D,20230331,000000,10.9,11.22,10.5,11.07,6463.507482690899,0
DESO.V,D,20230401,000000,11.1,15.3,11.05,13.26,26311.869102675322,0
DESO.V,D,20230402,000000,13.28,13.78,11.47,11.88,18181.571048349586,0
DESO.V,D,20230403,000000,11.89,12.08,11.27,11.58,7050.481573087499,0
DESO.V,D,20230404,000000,11.82,13.46,11.54,12.64,14113.351865008799,0
DESO.V,D,20230405,000000,12.41,12.56,11.6,12.09,8082.684765623601,0
DESO.V,D,20230406,000000,12.13,12.51,11.75,11.85,4113.641169517473,0
DESO.V,D,20230407,000000,11.78,12.15,11.78,11.93,981.2012581408,0
DESO.V,D,20230408,000000,11.88,12,11.12,11.25,7500.81562909065,0
DESO.V,D,20230409,000000,11.24,11.94,11.21,11.6,3860.6894697116995,0
DESO.V,D,20230410,000000,11.69,11.76,11.16,11.38,2260.3204153581,0
DESO.V,D,20230411,000000,11.3,11.42,11.18,11.18,5059.356263453699,0
DESO.V,D,20230412,000000,11.16,11.44,11.1,11.29,1590.3938900677003,0
