<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20221102,000000,4.52455,4.5355,4.15079,4.18075,6041228.0983788,0
APE.V,D,20221103,000000,4.18075,4.57345,4.17679,4.344,4355267.754633,0
APE.V,D,20221104,000000,4.34096,4.734,4.30887,4.71633,6006525.3162008,0
APE.V,D,20221105,000000,4.71738,5.25037,4.67242,5.18326,11217126.104681121,0
APE.V,D,20221106,000000,5.18626,5.24026,4.8701,4.92339,6945629.235947899,0
APE.V,D,20221107,000000,4.91734,4.92834,4.53041,4.56155,7227362.73798533,0
APE.V,D,20221108,000000,4.56537,4.65,3.20616,3.81742,11672171.079009863,0
APE.V,D,20221109,000000,3.81341,3.99812,2.90923,3.00609,11544704.885877406,0
APE.V,D,20221110,000000,3.00102,3.96506,2.85724,3.55741,8330895.02525914,0
APE.V,D,20221111,000000,3.56024,3.89945,2.91669,3.15699,5588660.992685813,0
APE.V,D,20221112,000000,3.15426,3.24865,2.85585,2.92672,5868905.414111924,0
APE.V,D,20221113,000000,2.92572,3.03284,2.80816,2.89494,3745706.5653471802,0
APE.V,D,20221114,000000,2.89294,3.06731,2.61507,2.91662,4937637.790294849,0
APE.V,D,20221115,000000,2.91947,3.08291,2.88795,2.92907,3050793.284437194,0
APE.V,D,20221116,000000,2.93741,3.07535,2.81829,2.97026,3894188.634666524,0
APE.V,D,20221117,000000,2.97126,3.03239,2.8254,2.90373,2670709.3343289974,0
APE.V,D,20221118,000000,2.89974,3.22277,2.85788,3.16735,6347527.72473509,0
APE.V,D,20221119,000000,3.16436,3.39643,3.04334,3.35447,6181441.958966944,0
APE.V,D,20221120,000000,3.35451,3.3595,2.9402,3.02839,5289351.36983212,0
APE.V,D,20221121,000000,3.03142,3.19822,2.90161,3.14219,7558367.376758879,0
APE.V,D,20221122,000000,3.14322,3.27146,2.8453,3.25602,8484666.484136885,0
APE.V,D,20221123,000000,3.25602,3.49515,3.14525,3.42623,7857763.286173135,0
APE.V,D,20221124,000000,3.42626,3.47817,3.23547,3.3322,5827341.38971593,0
APE.V,D,20221125,000000,3.3302,3.33533,3.17652,3.2112,3082174.353898783,0
APE.V,D,20221126,000000,3.21417,3.64078,3.20817,3.5559,8810853.094777228,0
APE.V,D,20221127,000000,3.5539,3.94751,3.52495,3.88651,10192449.154957918,0
APE.V,D,20221128,000000,3.88751,4.24405,3.51906,4.0884,16608432.139335107,0
APE.V,D,20221129,000000,4.0954,4.20827,4.01627,4.12847,9639314.65211946,0
APE.V,D,20221130,000000,4.12947,4.47403,3.92065,4.08016,13561900.696868818,0
APE.V,D,20221201,000000,4.08016,4.15146,3.85439,3.91724,4942143.854445343,0
APE.V,D,20221202,000000,3.9252,4.0474,3.78824,3.98144,5452553.06102352,0
APE.V,D,20221203,000000,3.98164,4.04289,3.86977,3.88949,3927488.560630709,0
APE.V,D,20221204,000000,3.88449,4.0236,3.87139,3.9933,5308561.07077345,0
APE.V,D,20221205,000000,3.9953,4.25628,3.8944,3.97182,8406045.326269718,0
