<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSB.V,D,20221222,000000,0.2121,0.214578,0.207139,0.210932,1483.6344934050996,0
CHSB.V,D,20221223,000000,0.208847,0.214204,0.206038,0.212119,1932.0752318818995,0
CHSB.V,D,20221224,000000,0.212209,0.212875,0.211005,0.211009,149.91412319609998,0
CHSB.V,D,20221225,000000,0.212707,0.212714,0.19951,0.209953,2140.1151574222004,0
CHSB.V,D,20221226,000000,0.210947,0.21211,0.207658,0.207658,1002.2935703929004,0
CHSB.V,D,20221227,000000,0.210147,0.210152,0.208002,0.208025,2015.9527604674997,0
CHSB.V,D,20221228,000000,0.208038,0.208058,0.207975,0.207988,2276.945955925702,0
CHSB.V,D,20221229,000000,0.202661,0.20469,0.198745,0.202795,3815.136249895602,0
CHSB.V,D,20221230,000000,0.198299,0.203,0.196164,0.1993,2074.5189955845995,0
CHSB.V,D,20221231,000000,0.200104,0.200106,0.193276,0.194299,4478.9939327823,0
CHSB.V,D,20230101,000000,0.193494,0.193494,0.192586,0.192609,2753.3995991284005,0
CHSB.V,D,20230102,000000,0.192623,0.194544,0.192613,0.19454,6498.7424769229965,0
CHSB.V,D,20230103,000000,0.194842,0.199526,0.189213,0.199524,7134.431184207597,0
CHSB.V,D,20230104,000000,0.199516,0.20844,0.199508,0.208429,2796.5618419149,0
CHSB.V,D,20230105,000000,0.208435,0.208442,0.204626,0.204626,6441.023951048902,0
CHSB.V,D,20230106,000000,0.208698,0.209643,0.204696,0.209635,4687.3191667449955,0
CHSB.V,D,20230107,000000,0.209643,0.210851,0.204341,0.210345,3553.1653185507002,0
CHSB.V,D,20230108,000000,0.207467,0.20978,0.206155,0.209169,1653.4664397860001,0
CHSB.V,D,20230109,000000,0.214441,0.218878,0.21115,0.21548,11070.739678915199,0
CHSB.V,D,20230110,000000,0.215772,0.215881,0.214568,0.214626,1875.1562721894009,0
CHSB.V,D,20230111,000000,0.218605,0.219611,0.210142,0.21547,8843.711551577906,0
CHSB.V,D,20230112,000000,0.216271,0.218353,0.211929,0.214117,16923.657114355898,0
CHSB.V,D,20230113,000000,0.214115,0.228795,0.214089,0.226027,24182.249101309077,0
CHSB.V,D,20230114,000000,0.226127,0.241534,0.225727,0.229514,17258.146982203903,0
CHSB.V,D,20230115,000000,0.229914,0.230732,0.220942,0.222967,15629.025860658803,0
CHSB.V,D,20230116,000000,0.222967,0.235287,0.222865,0.232905,22822.5373467236,0
CHSB.V,D,20230117,000000,0.232905,0.2522,0.2246,0.235526,35302.72371534239,0
CHSB.V,D,20230118,000000,0.235524,0.236909,0.224778,0.227386,34448.8923775454,0
CHSB.V,D,20230119,000000,0.227289,0.229402,0.219576,0.225793,40449.252402424805,0
CHSB.V,D,20230120,000000,0.226114,0.239553,0.223898,0.23774,22747.298654600225,0
CHSB.V,D,20230121,000000,0.237943,0.241568,0.231153,0.237236,20900.5106534804,0
CHSB.V,D,20230122,000000,0.237247,0.237833,0.227427,0.229246,37503.021004198934,0
CHSB.V,D,20230123,000000,0.228943,0.234135,0.227445,0.23364,17451.7911009195,0
CHSB.V,D,20230124,000000,0.233637,0.243056,0.225136,0.228907,18954.231875541296,0
CHSB.V,D,20230125,000000,0.228816,0.23504,0.226623,0.233237,15530.491125688106,0
CHSB.V,D,20230126,000000,0.232544,0.235435,0.229807,0.231821,34359.570614137105,0
CHSB.V,D,20230127,000000,0.231819,0.235745,0.229318,0.233012,23989.805814385716,0
CHSB.V,D,20230128,000000,0.232779,0.23615,0.229948,0.231849,18395.195841877274,0
CHSB.V,D,20230129,000000,0.232049,0.236221,0.229853,0.234207,13040.720449184291,0
CHSB.V,D,20230130,000000,0.235107,0.237295,0.229302,0.231816,19807.354304458193,0
CHSB.V,D,20230131,000000,0.231714,0.235686,0.228377,0.231725,20878.09252049448,0
CHSB.V,D,20230201,000000,0.231514,0.238224,0.229509,0.236607,20444.401819595987,0
CHSB.V,D,20230202,000000,0.236514,0.241136,0.235552,0.237143,24924.81946529794,0
CHSB.V,D,20230203,000000,0.23775,0.240546,0.2323,0.238019,17626.167314482595,0
CHSB.V,D,20230204,000000,0.237919,0.238319,0.234614,0.236219,31325.313388542516,0
CHSB.V,D,20230205,000000,0.236319,0.23946,0.23186,0.233661,17395.492482044217,0
CHSB.V,D,20230206,000000,0.233761,0.235557,0.228193,0.231107,23389.836428842496,0
CHSB.V,D,20230207,000000,0.230416,0.236805,0.22628,0.234309,21969.14096815271,0
