<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOO.V,D,20220813,000000,0.23874,0.245102,0.233699,0.236512,302232087.3151799,0
WOO.V,D,20220814,000000,0.236512,0.242204,0.222618,0.22458,302409687.6138027,0
WOO.V,D,20220815,000000,0.224577,0.229204,0.214934,0.219983,228972819.86336783,0
WOO.V,D,20220816,000000,0.219935,0.223238,0.211417,0.213149,272483869.1187436,0
WOO.V,D,20220817,000000,0.213149,0.220354,0.197391,0.198186,342109667.2996684,0
WOO.V,D,20220818,000000,0.198186,0.201554,0.191547,0.192692,252916063.68056846,0
WOO.V,D,20220819,000000,0.192049,0.193979,0.162056,0.170367,450355773.7921896,0
WOO.V,D,20220820,000000,0.172277,0.17337,0.15684,0.159518,329622748.543443,0
WOO.V,D,20220821,000000,0.159177,0.172517,0.156594,0.170007,362430171.9829917,0
WOO.V,D,20220822,000000,0.172087,0.173072,0.160252,0.163682,289536832.2345281,0
WOO.V,D,20220823,000000,0.161206,0.172099,0.161175,0.168893,245305671.901382,0
WOO.V,D,20220824,000000,0.168873,0.175716,0.16553,0.174764,173284200.90431952,0
WOO.V,D,20220825,000000,0.174766,0.177266,0.169612,0.171495,144913605.5368477,0
WOO.V,D,20220826,000000,0.171495,0.173583,0.152122,0.154385,316537910.0062375,0
WOO.V,D,20220827,000000,0.154465,0.155124,0.146631,0.148124,310624648.76698166,0
WOO.V,D,20220828,000000,0.148123,0.149626,0.143639,0.14589,389966430.39538425,0
WOO.V,D,20220829,000000,0.14589,0.151718,0.137562,0.150961,310609215.048769,0
WOO.V,D,20220830,000000,0.150962,0.157646,0.143836,0.148283,297328572.0967261,0
WOO.V,D,20220831,000000,0.148282,0.158046,0.148282,0.153018,243010836.64175248,0
WOO.V,D,20220901,000000,0.153018,0.153547,0.145866,0.148491,192442478.26432604,0
WOO.V,D,20220902,000000,0.148491,0.154922,0.147613,0.150526,183906641.88428563,0
WOO.V,D,20220903,000000,0.150524,0.1537,0.147609,0.15357,229761700.51254344,0
WOO.V,D,20220904,000000,0.15357,0.15531,0.150415,0.15283,216097784.54036167,0
WOO.V,D,20220905,000000,0.15283,0.15845,0.150955,0.157866,216960347.17536545,0
WOO.V,D,20220906,000000,0.157866,0.16309,0.14494,0.14526,301885095.6584283,0
WOO.V,D,20220907,000000,0.14526,0.152505,0.144054,0.150071,317164345.80151385,0
WOO.V,D,20220908,000000,0.150071,0.154356,0.1486,0.150813,151779979.779407,0
WOO.V,D,20220909,000000,0.150813,0.167795,0.150577,0.162564,316002147.80691385,0
WOO.V,D,20220910,000000,0.162567,0.166962,0.159906,0.163181,234423334.85262454,0
WOO.V,D,20220911,000000,0.163181,0.168769,0.161143,0.164411,191473916.59263468,0
WOO.V,D,20220912,000000,0.162931,0.169889,0.159397,0.165,205789867.7005571,0
WOO.V,D,20220913,000000,0.164199,0.172852,0.146331,0.146883,658803420.4469752,0
WOO.V,D,20220914,000000,0.146993,0.150649,0.143227,0.145316,504640862.17859316,0
WOO.V,D,20220915,000000,0.145316,0.149771,0.140783,0.144037,467931194.5749272,0
WOO.V,D,20220916,000000,0.144077,0.145955,0.140546,0.143496,612287496.5436473,0
WOO.V,D,20220917,000000,0.14351,0.15084,0.142426,0.15021,691332822.9929929,0
WOO.V,D,20220918,000000,0.15021,0.150885,0.13476,0.13726,1167689265.1560173,0
WOO.V,D,20220919,000000,0.137926,0.141714,0.133933,0.141628,617614167.7768725,0
WOO.V,D,20220920,000000,0.141614,0.141738,0.134523,0.136344,748046399.1509435,0
WOO.V,D,20220921,000000,0.136343,0.141054,0.13111,0.133483,703740452.1089942,0
WOO.V,D,20220922,000000,0.13274,0.13958,0.12949,0.1362,1250968705.8386812,0
WOO.V,D,20220923,000000,0.136214,0.14144,0.133317,0.135526,684504069.4523735,0
WOO.V,D,20220924,000000,0.135531,0.140771,0.135529,0.139843,1160904356.6565785,0
WOO.V,D,20220925,000000,0.13983,0.140524,0.134877,0.13501,957673385.0478104,0
WOO.V,D,20220926,000000,0.13501,0.14052,0.13286,0.13872,802071169.1028193,0
WOO.V,D,20220927,000000,0.13882,0.14704,0.13665,0.137576,1478007435.711001,0
WOO.V,D,20220928,000000,0.13759,0.13912,0.131487,0.13541,1328224520.3033957,0
WOO.V,D,20220929,000000,0.13545,0.136776,0.132383,0.135094,1735689958.8479934,0
WOO.V,D,20220930,000000,0.13508,0.13878,0.13481,0.13741,1257458062.7120008,0
WOO.V,D,20221001,000000,0.13741,0.137684,0.13468,0.13644,1040028782.0510528,0
WOO.V,D,20221002,000000,0.13644,0.13644,0.131797,0.13383,1014294917.0609616,0
WOO.V,D,20221003,000000,0.13385,0.139404,0.13006,0.138744,962725793.1372473,0
WOO.V,D,20221004,000000,0.138744,0.147004,0.13773,0.144133,1289065236.572639,0
WOO.V,D,20221005,000000,0.144119,0.145519,0.137514,0.137744,1353968933.0518174,0
WOO.V,D,20221006,000000,0.137758,0.144732,0.137598,0.143524,1466890581.0973337,0
WOO.V,D,20221007,000000,0.143194,0.143206,0.137648,0.138189,1154401569.8549793,0
WOO.V,D,20221008,000000,0.138188,0.143331,0.137651,0.142997,805869465.6420472,0
WOO.V,D,20221009,000000,0.142037,0.147655,0.139614,0.146619,1039634412.6524917,0
WOO.V,D,20221010,000000,0.147605,0.15646,0.146585,0.152785,1605943549.048476,0
WOO.V,D,20221011,000000,0.1528,0.15567,0.147507,0.152416,2827046154.0531363,0
WOO.V,D,20221012,000000,0.152416,0.154851,0.147355,0.151465,2322711415.737386,0
WOO.V,D,20221013,000000,0.151465,0.157957,0.131691,0.156733,2465554430.582966,0
WOO.V,D,20221014,000000,0.156794,0.159053,0.152073,0.153143,1727902688.7258465,0
WOO.V,D,20221015,000000,0.153145,0.161328,0.1495,0.161158,172337902.92719996,0
WOO.V,D,20221016,000000,0.16103,0.162623,0.157491,0.160866,174263551.33830258,0
WOO.V,D,20221017,000000,0.160868,0.16547,0.159885,0.161883,248007190.0680284,0
WOO.V,D,20221018,000000,0.16188,0.177849,0.15842,0.17318,290574794.1545149,0
WOO.V,D,20221019,000000,0.173187,0.176474,0.168697,0.17133,281272865.0312738,0
WOO.V,D,20221020,000000,0.171328,0.173023,0.159384,0.159572,283040810.25143594,0
WOO.V,D,20221021,000000,0.159579,0.165492,0.152891,0.165492,880498041.9913487,0
WOO.V,D,20221022,000000,0.165392,0.166365,0.161605,0.165965,674503980.5121036,0
WOO.V,D,20221023,000000,0.165445,0.165445,0.154762,0.157592,726708430.0119448,0
WOO.V,D,20221024,000000,0.1576,0.16673,0.157597,0.160758,1089731751.728367,0
WOO.V,D,20221025,000000,0.160756,0.172245,0.158775,0.170385,2072534709.4196339,0
WOO.V,D,20221026,000000,0.170388,0.177407,0.166512,0.171428,1299876595.7592568,0
WOO.V,D,20221027,000000,0.172368,0.183726,0.170329,0.178783,1657240799.6591904,0
WOO.V,D,20221028,000000,0.181531,0.184507,0.168552,0.181738,2161159076.2724733,0
WOO.V,D,20221029,000000,0.181733,0.190665,0.178731,0.179653,1900436441.862094,0
WOO.V,D,20221030,000000,0.179653,0.190032,0.17934,0.180996,1921933536.9323308,0
WOO.V,D,20221031,000000,0.177834,0.183068,0.175798,0.177646,910453987.1516683,0
WOO.V,D,20221101,000000,0.177649,0.177995,0.170439,0.171761,2345151867.9157805,0
WOO.V,D,20221102,000000,0.171763,0.176875,0.165112,0.170677,1759055126.8965394,0
WOO.V,D,20221103,000000,0.17067,0.184634,0.169661,0.180788,2186318531.2273865,0
WOO.V,D,20221104,000000,0.180788,0.195322,0.178982,0.193314,1115819885.2827358,0
WOO.V,D,20221105,000000,0.194014,0.19632,0.181221,0.182051,987976223.0476581,0
WOO.V,D,20221106,000000,0.181949,0.183737,0.175461,0.180484,630660902.751986,0
WOO.V,D,20221107,000000,0.180354,0.182461,0.168832,0.177011,823917576.9859405,0
WOO.V,D,20221108,000000,0.176203,0.180956,0.130928,0.14373,726100288.1050504,0
WOO.V,D,20221109,000000,0.144151,0.146812,0.118318,0.121765,629855375.6557817,0
WOO.V,D,20221110,000000,0.121817,0.152845,0.117566,0.135155,1013339266.5170466,0
WOO.V,D,20221111,000000,0.135182,0.157742,0.12307,0.127582,949232813.9864051,0
WOO.V,D,20221112,000000,0.127429,0.132418,0.120902,0.123677,701352692.2834028,0
WOO.V,D,20221113,000000,0.123677,0.127156,0.115583,0.118903,1826135833.6085544,0
WOO.V,D,20221114,000000,0.118903,0.125319,0.111063,0.123425,1304572978.3543377,0
WOO.V,D,20221115,000000,0.126146,0.133646,0.125714,0.128981,1295553440.437576,0
WOO.V,D,20221116,000000,0.128942,0.133149,0.124115,0.124167,385961750.9489924,0
WOO.V,D,20221117,000000,0.124286,0.129278,0.123943,0.125619,1961454297.638981,0
WOO.V,D,20221118,000000,0.124893,0.126659,0.123481,0.126185,822808274.9648151,0
WOO.V,D,20221119,000000,0.126185,0.127337,0.123835,0.124779,153391495.28131437,0
WOO.V,D,20221120,000000,0.124798,0.12839,0.112075,0.114107,1499059029.69177,0
WOO.V,D,20221121,000000,0.114107,0.114268,0.103907,0.105593,4601966271.2971735,0
WOO.V,D,20221122,000000,0.105593,0.10956,0.101805,0.109177,2476244671.873824,0
WOO.V,D,20221123,000000,0.109177,0.116337,0.10801,0.113496,2099615840.871229,0
WOO.V,D,20221124,000000,0.113496,0.121854,0.113496,0.118569,1148883343.8577194,0
