<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANC.V,D,20221017,000000,0.0871544,0.0890027,0.0862669,0.0873817,10855342.523899838,0
ANC.V,D,20221018,000000,0.0874317,0.0888889,0.0834492,0.0854143,12150932.634837879,0
ANC.V,D,20221019,000000,0.0854143,0.0877509,0.0830225,0.08495,11751997.66396078,0
ANC.V,D,20221020,000000,0.0848192,0.0868291,0.0816826,0.0824109,7809550.722476441,0
ANC.V,D,20221021,000000,0.0823926,0.0824941,0.0766285,0.0819757,14477463.902178138,0
ANC.V,D,20221022,000000,0.0821057,0.0831975,0.0800972,0.0811565,6554346.451143411,0
ANC.V,D,20221023,000000,0.0810765,0.0842167,0.0799124,0.0825099,16244076.469735265,0
ANC.V,D,20221024,000000,0.0825407,0.0840067,0.0801964,0.0819333,6857058.613787215,0
ANC.V,D,20221025,000000,0.0819125,0.084858,0.0811632,0.082769,9910590.400443554,0
ANC.V,D,20221026,000000,0.0828773,0.0859932,0.0825198,0.0830924,8950571.248166783,0
ANC.V,D,20221027,000000,0.0831233,0.0879493,0.0822384,0.0832533,10551456.366290119,0
ANC.V,D,20221028,000000,0.083395,0.0884127,0.0825866,0.0840385,20433782.11797244,0
ANC.V,D,20221029,000000,0.0842669,0.0878446,0.084001,0.0855305,9157447.845778635,0
ANC.V,D,20221030,000000,0.0856697,0.0946289,0.0852345,0.0858372,26000719.35965173,0
ANC.V,D,20221031,000000,0.0855371,0.0865082,0.0825667,0.0837133,9975273.524185568,0
ANC.V,D,20221101,000000,0.083505,0.0842947,0.082346,0.0827709,3418079.23693785,0
ANC.V,D,20221102,000000,0.0826201,0.0827292,0.0789613,0.0798968,11797304.135898119,0
ANC.V,D,20221103,000000,0.079896,0.0844016,0.079796,0.0813892,10928229.214131124,0
ANC.V,D,20221104,000000,0.08145,0.0895654,0.08112,0.0884062,11904285.837276347,0
ANC.V,D,20221105,000000,0.0886562,0.093003,0.0861526,0.0869152,23762537.589252315,0
ANC.V,D,20221106,000000,0.0869126,0.0900118,0.08351,0.0839134,19953424.218091443,0
ANC.V,D,20221107,000000,0.0836467,0.0838575,0.0810065,0.0824982,6511126.473549185,0
ANC.V,D,20221108,000000,0.0824347,0.0832216,0.0470658,0.0606113,27651792.120162092,0
ANC.V,D,20221109,000000,0.0605712,0.0634316,0.0455051,0.0469372,27491032.9687219,0
ANC.V,D,20221110,000000,0.0467204,0.0627783,0.0462082,0.0585549,13279879.150647223,0
ANC.V,D,20221111,000000,0.0585867,0.0666555,0.0513818,0.0559449,10022874.885524126,0
ANC.V,D,20221112,000000,0.0558312,0.0580144,0.0519264,0.0524953,7480574.0513331015,0
ANC.V,D,20221113,000000,0.0524055,0.054617,0.049221,0.0506889,6616031.038975851,0
ANC.V,D,20221114,000000,0.0505193,0.0527666,0.0469395,0.0516724,6106135.054708976,0
ANC.V,D,20221115,000000,0.0516598,0.0553846,0.0515532,0.0518181,3918391.1030011717,0
ANC.V,D,20221116,000000,0.0520964,0.0524223,0.0501053,0.0517119,5722208.227825105,0
ANC.V,D,20221117,000000,0.0518827,0.0529544,0.0501299,0.0503307,6028887.414314815,0
ANC.V,D,20221118,000000,0.0503707,0.058154,0.0501823,0.0519497,42506678.689466394,0
ANC.V,D,20221119,000000,0.0520001,0.0523471,0.0505633,0.0514564,6095614.628261044,0
ANC.V,D,20221120,000000,0.0514859,0.0579287,0.0482121,0.0499345,24876783.156727258,0
ANC.V,D,20221121,000000,0.049954,0.0513319,0.0486464,0.04996,10859060.511581907,0
ANC.V,D,20221122,000000,0.0500399,0.0540904,0.0463243,0.0521332,12708567.180148568,0
ANC.V,D,20221123,000000,0.0521263,0.053973,0.0514986,0.0530316,13394029.307658415,0
ANC.V,D,20221124,000000,0.0529922,0.0540443,0.0515382,0.0528871,4897838.592446641,0
ANC.V,D,20221125,000000,0.0532347,0.0532347,0.0504287,0.0511393,6073941.511483502,0
