<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC.V,D,20221221,000000,0.0306302,0.0312779,0.029724,0.0301125,17012135.533548523,0
MXC.V,D,20221222,000000,0.0301315,0.0399996,0.029345,0.0342052,46619579.44415453,0
MXC.V,D,20221223,000000,0.0341932,0.0627925,0.0331874,0.0350045,26457800.65878373,0
MXC.V,D,20221224,000000,0.0349795,0.0350849,0.0323104,0.0324017,9611714.979109228,0
MXC.V,D,20221225,000000,0.0323281,0.0366934,0.0320884,0.0348555,25864275.55516904,0
MXC.V,D,20221226,000000,0.0349058,0.0391757,0.0347365,0.0352829,32652539.99027422,0
MXC.V,D,20221227,000000,0.0354029,0.0354933,0.0327962,0.0329275,15878832.119382031,0
MXC.V,D,20221228,000000,0.0329478,0.0348683,0.0321691,0.033892,11880063.468818538,0
MXC.V,D,20221229,000000,0.03387,0.0351549,0.0311207,0.0330031,14882199.723875446,0
MXC.V,D,20221230,000000,0.0330041,0.0348277,0.031914,0.0331781,13438188.320259232,0
MXC.V,D,20221231,000000,0.0331371,0.0331567,0.0319707,0.032064,9013361.865876023,0
MXC.V,D,20230101,000000,0.032058,0.0329042,0.0314258,0.031804,10063736.04300813,0
MXC.V,D,20230102,000000,0.0317761,0.0320359,0.0309836,0.0315476,9757592.917518666,0
MXC.V,D,20230103,000000,0.0314436,0.0322061,0.0307777,0.0309093,11318264.838716509,0
MXC.V,D,20230104,000000,0.030881,0.0315511,0.030869,0.0311067,9168488.796312546,0
MXC.V,D,20230105,000000,0.0309458,0.031529,0.0296132,0.0302784,11165189.22041414,0
MXC.V,D,20230106,000000,0.0303751,0.0303864,0.0293875,0.0298151,9816585.983335398,0
MXC.V,D,20230107,000000,0.0298904,0.030765,0.0294702,0.0299538,11422691.398091314,0
MXC.V,D,20230108,000000,0.03003,0.0307498,0.0296211,0.0299164,10867332.242626963,0
MXC.V,D,20230109,000000,0.02989,0.0342278,0.0297681,0.031857,12496223.146058563,0
MXC.V,D,20230110,000000,0.03175,0.0328364,0.0305876,0.0314444,7358703.797615412,0
MXC.V,D,20230111,000000,0.0313647,0.0322561,0.0309057,0.0311697,5760067.881572968,0
MXC.V,D,20230112,000000,0.0313275,0.0321661,0.0311681,0.0312025,4863079.737348517,0
MXC.V,D,20230113,000000,0.0314231,0.0326136,0.0311428,0.0323832,3142223.2841643295,0
MXC.V,D,20230114,000000,0.0323129,0.0342355,0.0323123,0.0328213,4014114.243668324,0
MXC.V,D,20230115,000000,0.0326916,0.0327803,0.0317089,0.0318195,1846171.12476771,0
MXC.V,D,20230116,000000,0.0318195,0.033191,0.0317292,0.0320106,4592829.3589815395,0
MXC.V,D,20230117,000000,0.0320733,0.03445,0.031962,0.0333333,3346392.4724881514,0
MXC.V,D,20230118,000000,0.0333137,0.0343834,0.0306879,0.0307282,4107352.9055640954,0
MXC.V,D,20230119,000000,0.0308197,0.0321258,0.0307691,0.0317687,1866968.2200854125,0
MXC.V,D,20230120,000000,0.0318319,0.033116,0.0313469,0.033116,1625130.5281043197,0
MXC.V,D,20230121,000000,0.0331466,0.0346869,0.0323465,0.0323465,2538696.3806853117,0
MXC.V,D,20230122,000000,0.0325262,0.0334757,0.0321726,0.0322064,1167371.5556787702,0
MXC.V,D,20230123,000000,0.0322765,0.0329426,0.0318057,0.0326852,1952251.0127775744,0
MXC.V,D,20230124,000000,0.0326749,0.0420013,0.0322842,0.0416108,13372311.017266843,0
MXC.V,D,20230125,000000,0.0414112,0.0440044,0.0339644,0.0348456,25523150.788179107,0
MXC.V,D,20230126,000000,0.0348759,0.0365637,0.032571,0.033753,9473892.962723505,0
MXC.V,D,20230127,000000,0.0337527,0.035425,0.0331356,0.0339866,5538362.100735278,0
MXC.V,D,20230128,000000,0.034182,0.034769,0.0330469,0.0330763,2463591.1737173526,0
MXC.V,D,20230129,000000,0.0331966,0.0345883,0.0321855,0.0334117,6904525.165658239,0
MXC.V,D,20230130,000000,0.0333817,0.0335917,0.0309519,0.0310419,4752918.900049787,0
MXC.V,D,20230131,000000,0.0310522,0.032129,0.0310022,0.0313428,4850420.151343194,0
MXC.V,D,20230201,000000,0.0314019,0.0319829,0.0307806,0.0318122,6576702.165351162,0
MXC.V,D,20230202,000000,0.0318619,0.0334213,0.0317238,0.031776,3273088.3298359253,0
MXC.V,D,20230203,000000,0.0317273,0.0323536,0.0315041,0.0319426,2437521.716258219,0
MXC.V,D,20230204,000000,0.0319329,0.0326033,0.0316116,0.0319926,1645034.8689908774,0
