<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUPER.V,D,20221018,000000,0.124704,0.130405,0.119202,0.123006,3477988.2623373596,0
SUPER.V,D,20221019,000000,0.123706,0.125304,0.116802,0.1197,2617574.179257967,0
SUPER.V,D,20221020,000000,0.120301,0.124604,0.115492,0.119488,1993613.4027253261,0
SUPER.V,D,20221021,000000,0.118989,0.122801,0.114195,0.121709,1573609.7206175523,0
SUPER.V,D,20221022,000000,0.120908,0.12831,0.118808,0.12251,4867992.847844683,0
SUPER.V,D,20221023,000000,0.12251,0.125911,0.118104,0.122517,1354890.4468772216,0
SUPER.V,D,20221024,000000,0.122615,0.12701,0.11921,0.123406,1537372.874407537,0
SUPER.V,D,20221025,000000,0.122605,0.127643,0.11889,0.124143,1963603.1062477576,0
SUPER.V,D,20221026,000000,0.125041,0.132337,0.12333,0.129234,2192996.5569915134,0
SUPER.V,D,20221027,000000,0.128937,0.132232,0.12251,0.124007,3108296.600284072,0
SUPER.V,D,20221028,000000,0.125106,0.130321,0.120808,0.127928,1886436.5299212816,0
SUPER.V,D,20221029,000000,0.128024,0.13254,0.125631,0.12973,6503845.5403727135,0
SUPER.V,D,20221030,000000,0.129631,0.132433,0.126529,0.128827,3311546.849600047,0
SUPER.V,D,20221031,000000,0.128626,0.142997,0.126026,0.131589,15193455.686485471,0
SUPER.V,D,20221101,000000,0.131792,0.146271,0.131179,0.141586,20680590.308709152,0
SUPER.V,D,20221102,000000,0.141183,0.144371,0.127794,0.128792,7897231.106372618,0
SUPER.V,D,20221103,000000,0.129292,0.138382,0.129292,0.132799,5554960.772071915,0
SUPER.V,D,20221104,000000,0.1325,0.143604,0.131303,0.14221,5713090.820942968,0
SUPER.V,D,20221105,000000,0.142211,0.147519,0.141113,0.145909,5691340.278400822,0
SUPER.V,D,20221106,000000,0.145606,0.145606,0.139415,0.140208,3996294.9658051417,0
SUPER.V,D,20221107,000000,0.14031,0.140311,0.134912,0.137018,2229890.94094302,0
SUPER.V,D,20221108,000000,0.136627,0.139442,0.105437,0.115345,5150456.79256918,0
SUPER.V,D,20221109,000000,0.115345,0.119038,0.10108,0.103861,5213909.410330425,0
SUPER.V,D,20221110,000000,0.103836,0.121068,0.102262,0.112772,4463810.0228843475,0
SUPER.V,D,20221111,000000,0.112749,0.126607,0.10056,0.103013,2298914.552893245,0
SUPER.V,D,20221112,000000,0.10301,0.103735,0.097524,0.101417,2400040.768457723,0
SUPER.V,D,20221113,000000,0.101617,0.104223,0.095994,0.097763,2676986.738213014,0
SUPER.V,D,20221114,000000,0.097483,0.103266,0.091653,0.096455,4543475.827211328,0
SUPER.V,D,20221115,000000,0.096455,0.102687,0.095965,0.0997,3665191.3071508957,0
SUPER.V,D,20221116,000000,0.099778,0.1022141,0.0961076,0.0969098,3634085.673795662,0
SUPER.V,D,20221117,000000,0.0970116,0.0980245,0.0945092,0.097324,2557294.9786223997,0
SUPER.V,D,20221118,000000,0.097227,0.0998211,0.0952865,0.0961883,1816617.7032128829,0
