<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDO.V,D,20221116,000000,1.20353,1.26868,1.15482,1.21986,4415495.9356843885,0
LDO.V,D,20221117,000000,1.22086,1.26098,1.16306,1.24403,4046068.2189325746,0
LDO.V,D,20221118,000000,1.24502,1.29193,1.21858,1.22658,2437155.4416412334,0
LDO.V,D,20221119,000000,1.22659,1.23866,1.1677,1.19975,985742.2583141723,0
LDO.V,D,20221120,000000,1.20075,1.20473,1.09959,1.10831,964213.3227762296,0
LDO.V,D,20221121,000000,1.10733,1.11541,1.05074,1.09768,986275.8748063989,0
LDO.V,D,20221122,000000,1.09567,1.15475,1.04673,1.12156,1645552.3401020519,0
LDO.V,D,20221123,000000,1.12163,1.17566,1.10566,1.14774,1182907.9383786856,0
LDO.V,D,20221124,000000,1.14775,1.1858,1.12302,1.13606,929260.7845465977,0
LDO.V,D,20221125,000000,1.13503,1.14509,1.1062,1.10937,639847.3962487512,0
LDO.V,D,20221126,000000,1.10836,1.13229,1.08532,1.08537,744389.797818515,0
LDO.V,D,20221127,000000,1.08536,1.11031,1.07937,1.09432,331043.0076181702,0
LDO.V,D,20221128,000000,1.0933,1.09331,1.01443,1.07058,807156.5993520658,0
LDO.V,D,20221129,000000,1.07258,1.12641,1.06455,1.10159,1056458.901316075,0
LDO.V,D,20221130,000000,1.10559,1.15852,1.09664,1.13808,1194866.4645739126,0
LDO.V,D,20221201,000000,1.14003,1.14913,1.09112,1.10208,948766.0637703057,0
LDO.V,D,20221202,000000,1.10707,1.12212,1.07911,1.12007,1145807.327059217,0
LDO.V,D,20221203,000000,1.11907,1.12607,1.08833,1.09422,409263.56841620523,0
LDO.V,D,20221204,000000,1.09411,1.11834,1.08522,1.10622,429515.55925825104,0
LDO.V,D,20221205,000000,1.10822,1.14123,1.06301,1.07502,921086.0682481591,0
LDO.V,D,20221206,000000,1.07811,1.08602,1.05098,1.05398,461949.7163945168,0
LDO.V,D,20221207,000000,1.055,1.064,1.005,1.005,592795.6860541367,0
LDO.V,D,20221208,000000,1.007,1.05409,0.9992,1.04507,432269.4673656952,0
LDO.V,D,20221209,000000,1.04507,1.06101,1.02998,1.04103,789562.96947323,0
LDO.V,D,20221210,000000,1.04204,1.05,1.02199,1.02498,327156.91107110167,0
LDO.V,D,20221211,000000,1.02398,1.04901,1.02198,1.0261,362576.9809372867,0
LDO.V,D,20221212,000000,1.0252,1.06702,0.99104,1.05607,463784.7794367779,0
LDO.V,D,20221213,000000,1.0561,1.13131,1.03327,1.11672,1274329.744862963,0
LDO.V,D,20221214,000000,1.11574,1.16499,1.11078,1.14608,1206725.2104808397,0
LDO.V,D,20221215,000000,1.146,1.15323,1.10611,1.12823,1288335.0802318417,0
LDO.V,D,20221216,000000,1.12823,1.15812,1.0031,1.0181,2122472.343970356,0
LDO.V,D,20221217,000000,1.0151,1.02706,0.96305,0.99713,939077.9235685539,0
LDO.V,D,20221218,000000,0.9981,1.00514,0.96311,0.98513,366213.7173244848,0
LDO.V,D,20221219,000000,0.99113,0.99916,0.94101,0.96198,402247.0617763786,0
LDO.V,D,20221220,000000,0.96299,1.00298,0.94898,0.98604,514194.30101305945,0
LDO.V,D,20221221,000000,0.98604,0.99303,0.928,0.93305,631156.2783972566,0
LDO.V,D,20221222,000000,0.93404,0.94,0.87592,0.89887,772355.6469348919,0
LDO.V,D,20221223,000000,0.89985,0.94204,0.88389,0.9359,1370966.0072276557,0
LDO.V,D,20221224,000000,0.93591,0.95592,0.92591,0.94493,1069659.9074782366,0
LDO.V,D,20221225,000000,0.94493,0.9749,0.93795,0.97087,1321556.513049916,0
LDO.V,D,20221226,000000,0.97187,1.05784,0.96889,1.03677,1497106.219043143,0
LDO.V,D,20221227,000000,1.03779,1.10369,1.00963,1.0146,2350310.3020412866,0
LDO.V,D,20221228,000000,1.0146,1.02058,0.93458,0.9455,3145425.8760152855,0
LDO.V,D,20221229,000000,0.9505,0.96959,0.93353,0.95457,1673663.5735438461,0
LDO.V,D,20221230,000000,0.95457,0.97156,0.944603,0.961709,877094.5209573124,0
LDO.V,D,20221231,000000,0.962038,0.968515,0.946346,0.953523,606493.9660101057,0
LDO.V,D,20230101,000000,0.953813,1.163141,0.946327,1.0866,7322441.7699697735,0
LDO.V,D,20230102,000000,1.086789,1.261595,1.059765,1.222421,7587420.86701236,0
LDO.V,D,20230103,000000,1.220709,1.301192,1.189824,1.199244,5493444.467900384,0
LDO.V,D,20230104,000000,1.198644,1.442708,1.181515,1.379345,10475428.68767646,0
LDO.V,D,20230105,000000,1.380331,1.407364,1.327242,1.349228,6544810.436484355,0
LDO.V,D,20230106,000000,1.348595,1.565983,1.26218,1.541322,11747390.159273053,0
LDO.V,D,20230107,000000,1.540722,1.548235,1.471658,1.483544,3126076.3829232967,0
LDO.V,D,20230108,000000,1.483344,2.29949,1.475764,1.98976,23369359.630970262,0
LDO.V,D,20230109,000000,1.99376,2.06379,1.8398,1.91998,13296316.794850672,0
LDO.V,D,20230110,000000,1.933,2.15274,1.88785,1.90127,15396720.059477804,0
LDO.V,D,20230111,000000,1.90329,1.99798,1.75681,1.80584,8980653.555336306,0
LDO.V,D,20230112,000000,1.80387,2.22529,1.75368,2.08719,15337592.332121082,0
LDO.V,D,20230113,000000,2.08321,2.18918,1.90081,2.10919,18318208.230400108,0
LDO.V,D,20230114,000000,2.10919,2.38136,2.05345,2.14211,18085729.08244858,0
LDO.V,D,20230115,000000,2.14111,2.46381,2.07839,2.22865,18179622.31699391,0
LDO.V,D,20230116,000000,2.22567,2.27168,2.05008,2.11904,9228278.072672574,0
LDO.V,D,20230117,000000,2.11642,2.15619,2.011,2.0182,8304765.3598195845,0
LDO.V,D,20230118,000000,2.0162,2.20115,1.88079,2.0179,14842320.835289925,0
LDO.V,D,20230119,000000,2.01288,2.05579,1.86379,1.96092,5532957.5124013005,0
LDO.V,D,20230120,000000,1.96192,2.38841,1.94,2.34642,11297118.838543292,0
LDO.V,D,20230121,000000,2.34842,2.55043,2.16041,2.45339,14486201.292851385,0
LDO.V,D,20230122,000000,2.44437,2.4765,2.13234,2.20844,14019456.444257213,0
LDO.V,D,20230123,000000,2.20544,2.67824,2.19535,2.57241,15443554.661973553,0
LDO.V,D,20230124,000000,2.56338,2.83511,2.29337,2.36905,14432886.752172507,0
LDO.V,D,20230125,000000,2.37207,2.59247,2.24149,2.4784,16767944.007983075,0
LDO.V,D,20230126,000000,2.47742,2.58939,2.26807,2.30423,8585818.614051586,0
LDO.V,D,20230127,000000,2.30421,2.45959,2.22551,2.3799,9024371.064982632,0
