<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXT.V,D,20230204,000000,0.00392031,0.00398024,0.00390023,0.00397036,3483879.4276562617,0
WXT.V,D,20230205,000000,0.00397032,0.00402076,0.00389501,0.00390298,3018847.194938319,0
WXT.V,D,20230206,000000,0.00394195,0.00427613,0.00373478,0.00424817,7552344.93713429,0
WXT.V,D,20230207,000000,0.00427021,0.00595588,0.00409396,0.00454027,20503065.53007189,0
WXT.V,D,20230208,000000,0.00453323,0.00458137,0.00449896,0.00453532,3383812.0943172295,0
WXT.V,D,20230209,000000,0.00451005,0.00453968,0.00441022,0.00444044,2504110.719057956,0
WXT.V,D,20230210,000000,0.00444044,0.00455082,0.00432069,0.00433065,5004039.757860316,0
WXT.V,D,20230211,000000,0.00433069,0.00488054,0.0043113,0.00437044,11312970.187033037,0
WXT.V,D,20230212,000000,0.00437044,0.00443044,0.00433465,0.00435526,2652298.9517704616,0
WXT.V,D,20230213,000000,0.00436874,0.00461754,0.00425804,0.00459848,12772257.007167991,0
WXT.V,D,20230214,000000,0.00462636,0.0047893,0.00446563,0.00465267,7839032.686051644,0
WXT.V,D,20230215,000000,0.00462653,0.00469575,0.00457273,0.00463383,4756733.379987689,0
WXT.V,D,20230216,000000,0.00465879,0.00478305,0.00463888,0.00473056,6746377.90686618,0
WXT.V,D,20230217,000000,0.00472461,0.00477224,0.00464442,0.00475143,4744200.532597542,0
WXT.V,D,20230218,000000,0.00475171,0.00479491,0.00469494,0.00473176,1608268.9768290487,0
WXT.V,D,20230219,000000,0.0047358,0.00481277,0.00469909,0.00472504,2467715.4004563573,0
