<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEMIX.V,D,20221224,000000,0.369259,0.374363,0.356568,0.369778,544227.6882169539,0
WEMIX.V,D,20221225,000000,0.369674,0.413553,0.191227,0.206543,259698.8962732154,0
WEMIX.V,D,20221226,000000,0.267278,0.459922,0.191207,0.314157,293751.15081638214,0
WEMIX.V,D,20221227,000000,0.31416,0.456139,0.191204,0.363575,441447.92668778996,0
WEMIX.V,D,20221228,000000,0.368056,0.456132,0.191162,0.455888,407147.7369757501,0
WEMIX.V,D,20221229,000000,0.455944,0.455981,0.191144,0.448008,278027.9231343205,0
WEMIX.V,D,20221230,000000,0.448008,0.448063,0.191144,0.287086,321812.6871278605,0
WEMIX.V,D,20221231,000000,0.296049,0.459775,0.282535,0.291604,156981.38762966995,0
WEMIX.V,D,20230101,000000,0.362519,0.453483,0.239876,0.432511,184802.66644596003,0
WEMIX.V,D,20230102,000000,0.417563,0.453529,0.259953,0.270181,208049.22962495976,0
WEMIX.V,D,20230103,000000,0.270181,0.429831,0.233247,0.429827,144754.588957998,0
WEMIX.V,D,20230104,000000,0.429794,0.429794,0.202577,0.345596,417207.36156319064,0
WEMIX.V,D,20230105,000000,0.359685,0.429891,0.206138,0.368571,371235.92937736097,0
WEMIX.V,D,20230106,000000,0.361159,0.394991,0.345955,0.3546,279412.19971944037,0
WEMIX.V,D,20230107,000000,0.354537,0.426848,0.323063,0.413031,198782.3409919097,0
WEMIX.V,D,20230108,000000,0.413101,0.413224,0.228671,0.282668,256035.8389483301,0
WEMIX.V,D,20230109,000000,0.358568,0.365863,0.357161,0.360996,291271.2319012797,0
WEMIX.V,D,20230110,000000,0.3608,0.363749,0.297208,0.301402,281064.88337846735,0
WEMIX.V,D,20230111,000000,0.301414,0.37927,0.297232,0.31645,370183.42333064514,0
WEMIX.V,D,20230112,000000,0.246688,0.381672,0.246683,0.350255,425430.0104290621,0
WEMIX.V,D,20230113,000000,0.354742,0.354829,0.350093,0.354742,316206.6361863808,0
WEMIX.V,D,20230114,000000,0.354742,0.386284,0.210737,0.365558,738546.857871751,0
WEMIX.V,D,20230115,000000,0.365562,0.449353,0.305258,0.305319,881847.5039972235,0
WEMIX.V,D,20230116,000000,0.314294,0.464576,0.305232,0.447804,630493.3365390992,0
WEMIX.V,D,20230117,000000,0.435696,0.446449,0.420508,0.442949,162424.94988044992,0
WEMIX.V,D,20230118,000000,0.442349,0.468037,0.432143,0.442478,346152.04239953996,0
WEMIX.V,D,20230119,000000,0.442773,0.4517,0.433857,0.450282,653879.9503843198,0
WEMIX.V,D,20230120,000000,0.451727,0.4983,0.440487,0.498285,601587.3980688709,0
WEMIX.V,D,20230121,000000,0.49849,0.550205,0.482011,0.539286,433620.47520260024,0
WEMIX.V,D,20230122,000000,0.536286,0.570791,0.515157,0.554305,488893.288031411,0
WEMIX.V,D,20230123,000000,0.556106,0.75089,0.554083,0.748112,1344781.5358884314,0
WEMIX.V,D,20230124,000000,0.746605,0.760022,0.634783,0.657526,956553.434073652,0
WEMIX.V,D,20230125,000000,0.653452,0.654879,0.575909,0.629301,1098697.0311120674,0
WEMIX.V,D,20230126,000000,0.634408,0.731102,0.629307,0.691476,1149700.7247024288,0
WEMIX.V,D,20230127,000000,0.691555,0.787989,0.655452,0.779196,931974.1957764046,0
WEMIX.V,D,20230128,000000,0.77237,0.785875,0.731261,0.750643,448751.58172037976,0
WEMIX.V,D,20230129,000000,0.750658,0.816974,0.739263,0.803748,484738.3634741174,0
WEMIX.V,D,20230130,000000,0.802632,0.846451,0.762546,0.779247,412427.3676809728,0
WEMIX.V,D,20230131,000000,0.779047,0.834833,0.769154,0.811173,508321.0497559622,0
WEMIX.V,D,20230201,000000,0.812857,0.841,0.787692,0.82815,458060.89995738026,0
WEMIX.V,D,20230202,000000,0.82865,0.942085,0.820115,0.914974,436699.55221024784,0
WEMIX.V,D,20230203,000000,0.918193,1.18725,0.909436,1.17599,946133.0409441447,0
WEMIX.V,D,20230204,000000,1.17399,1.56843,1.17099,1.47362,1409694.198468776,0
WEMIX.V,D,20230205,000000,1.47093,1.51835,1.28693,1.35954,1208698.2632282386,0
WEMIX.V,D,20230206,000000,1.35855,1.42613,1.28934,1.39956,527685.5566019835,0
WEMIX.V,D,20230207,000000,1.39894,1.45389,1.38014,1.4531,476475.18263192475,0
WEMIX.V,D,20230208,000000,1.55023,1.55067,1.54795,1.55033,640169.0005953666,0
WEMIX.V,D,20230209,000000,1.54866,1.55232,1.45829,1.46104,1191214.320270083,0
WEMIX.V,D,20230210,000000,1.10223,1.10395,0.8674,1.06646,1590026.658319004,0
WEMIX.V,D,20230211,000000,1.06567,1.19381,1.05832,1.14301,989237.5471702178,0
WEMIX.V,D,20230212,000000,1.13855,1.16735,1.02365,1.08044,514167.73568159394,0
WEMIX.V,D,20230213,000000,1.08089,1.21292,1.02476,1.20491,981599.3399374919,0
WEMIX.V,D,20230214,000000,1.19292,1.28488,1.14081,1.28471,605521.237410018,0
WEMIX.V,D,20230215,000000,1.283,1.45492,1.27809,1.44285,779022.337516245,0
WEMIX.V,D,20230216,000000,1.44315,2.10038,1.44231,1.7699,3328257.2200570023,0
WEMIX.V,D,20230217,000000,1.76945,2.00314,1.7379,1.96088,893105.2129466562,0
WEMIX.V,D,20230218,000000,1.96598,2.0008,1.8611,1.88112,409178.9602666778,0
WEMIX.V,D,20230219,000000,1.8842,1.99434,1.87129,1.96534,541479.8846667715,0
WEMIX.V,D,20230220,000000,1.96534,2.28293,1.9367,2.2722,780744.8053697319,0
WEMIX.V,D,20230221,000000,2.29199,2.73904,2.26813,2.56104,1428892.6529697035,0
WEMIX.V,D,20230222,000000,2.56114,2.64354,2.36543,2.5052,468264.0743663969,0
WEMIX.V,D,20230223,000000,2.49701,2.57151,2.47614,2.51832,508698.5285596528,0
WEMIX.V,D,20230224,000000,2.52798,2.53648,2.36678,2.39945,434591.75228458736,0
WEMIX.V,D,20230225,000000,2.39165,2.45522,2.21101,2.36367,450496.9150313731,0
WEMIX.V,D,20230226,000000,2.36357,2.4475,2.34933,2.41419,331965.1256859753,0
WEMIX.V,D,20230227,000000,2.42084,2.4263,2.26763,2.2983,392744.84334798297,0
WEMIX.V,D,20230228,000000,2.29804,2.31952,2.00725,2.09484,860696.1528248274,0
WEMIX.V,D,20230301,000000,2.09482,2.29216,1.95478,2.24659,894069.249076889,0
WEMIX.V,D,20230302,000000,2.24724,2.29167,2.08275,2.13494,543203.1166864778,0
WEMIX.V,D,20230303,000000,2.13552,2.17309,1.97011,2.00765,389412.2457655979,0
