<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXS.V,D,20230110,000000,5.55394,5.58055,5.43624,5.44271,31362.482423448168,0
FXS.V,D,20230111,000000,5.43898,5.59483,5.37584,5.53189,40617.31339499085,0
FXS.V,D,20230112,000000,5.54767,6.80075,5.51839,6.53159,211317.58364389391,0
FXS.V,D,20230113,000000,6.53465,6.92555,6.28057,6.77168,218938.47624243365,0
FXS.V,D,20230114,000000,6.76554,7.58476,6.58379,6.85734,246261.44109240695,0
FXS.V,D,20230115,000000,6.88369,8.85674,6.61899,8.47446,915603.8451132608,0
FXS.V,D,20230116,000000,8.47254,9.89896,8.33942,8.89918,1130588.7849667806,0
FXS.V,D,20230117,000000,8.94818,10.055,8.83603,9.078,737278.7477857459,0
FXS.V,D,20230118,000000,9.07691,9.23282,8.23726,8.84656,672600.9268848386,0
FXS.V,D,20230119,000000,8.84665,10.38069,8.52766,9.9336,890819.5192498376,0
FXS.V,D,20230120,000000,9.9536,11.4008,9.8028,10.74683,1385041.0563691172,0
FXS.V,D,20230121,000000,10.77094,11.40251,10.42481,10.5201,656484.718490439,0
FXS.V,D,20230122,000000,10.50158,10.85474,9.80267,10.04701,521047.020569,0
FXS.V,D,20230123,000000,10.03501,10.83119,9.71278,10.42277,552324.2030219688,0
FXS.V,D,20230124,000000,10.46157,11.2019,9.72136,9.75529,491742.4276292572,0
FXS.V,D,20230125,000000,9.77678,10.82508,9.50281,10.37866,2142360.810754632,0
FXS.V,D,20230126,000000,10.39577,11.2758,10.07481,10.14981,2194526.7335029147,0
FXS.V,D,20230127,000000,10.14881,11.06566,9.85387,10.71225,2158154.5432970757,0
FXS.V,D,20230128,000000,10.73175,11.88056,10.61934,10.92218,1413573.596596451,0
FXS.V,D,20230129,000000,10.93119,11.35157,10.8326,11.23545,278126.666693487,0
FXS.V,D,20230130,000000,11.22945,11.31545,9.8891,10.09761,217424.70361637912,0
FXS.V,D,20230131,000000,10.10271,10.51032,10.0205,10.26892,116809.4108513077,0
FXS.V,D,20230201,000000,10.27382,10.92387,9.5799,10.86465,527809.9774872665,0
FXS.V,D,20230202,000000,10.87654,11.73506,10.57695,10.86996,644086.1666124391,0
FXS.V,D,20230203,000000,10.87628,11.47406,10.3169,10.97688,491006.346082371,0
FXS.V,D,20230204,000000,10.97688,11.13467,10.57542,10.66485,202704.29677152925,0
FXS.V,D,20230205,000000,10.65285,10.67085,9.79855,9.91558,319715.32755486044,0
FXS.V,D,20230206,000000,9.90648,12.83351,9.88357,12.23449,2058573.887539096,0
FXS.V,D,20230207,000000,12.30149,13.64914,11.90107,12.62576,2482601.7800976434,0
FXS.V,D,20230208,000000,12.63376,13.12379,11.34725,11.57893,1084993.2443481002,0
FXS.V,D,20230209,000000,11.57193,14.246,11.48057,12.0502,3332222.6092370427,0
FXS.V,D,20230210,000000,12.0382,12.63714,10.26775,10.45846,717371.7037739208,0
FXS.V,D,20230211,000000,10.455,10.56406,10.0537,10.54205,396688.5933487954,0
FXS.V,D,20230212,000000,10.55611,10.98099,10.08751,10.24682,398734.6125381951,0
FXS.V,D,20230213,000000,10.23802,10.87581,9.34911,9.77928,1229794.6700599105,0
FXS.V,D,20230214,000000,9.79038,10.41279,9.65295,10.04291,794392.6890585382,0
FXS.V,D,20230215,000000,10.07044,11.58674,9.82344,11.30103,1423590.501635417,0
FXS.V,D,20230216,000000,11.33604,11.69687,10.16535,10.19547,691007.4966541472,0
FXS.V,D,20230217,000000,10.18346,11.5008,10.0419,11.0511,1121862.3223814897,0
FXS.V,D,20230218,000000,11.06088,11.78236,10.96666,11.37282,616391.7439108781,0
FXS.V,D,20230219,000000,11.35082,11.46283,10.51305,10.76737,286838.7535815434,0
FXS.V,D,20230220,000000,10.75036,11.02921,10.353,10.69064,195131.39357555585,0
FXS.V,D,20230221,000000,10.69443,11.14911,10.07401,10.19583,337667.0374534155,0
FXS.V,D,20230222,000000,10.20173,10.64764,9.75356,10.536,449521.7977507303,0
FXS.V,D,20230223,000000,10.53242,11.45906,10.43873,10.88141,1038749.2824575834,0
FXS.V,D,20230224,000000,10.86774,10.99254,9.9819,10.0869,521876.9142790807,0
FXS.V,D,20230225,000000,10.08,10.59206,9.70546,10.0387,428282.50864401594,0
FXS.V,D,20230226,000000,10.0596,10.55995,10.0256,10.42463,344230.4255013605,0
FXS.V,D,20230227,000000,10.42652,11.24356,10.14241,11.09155,600212.1510996938,0
FXS.V,D,20230228,000000,11.11856,11.615,10.54221,11.25525,1007665.8201709054,0
FXS.V,D,20230301,000000,11.26937,12.27072,11.22457,12.07157,861214.0209899192,0
FXS.V,D,20230302,000000,12.08457,12.17722,11.02767,11.18245,780553.6239867281,0
FXS.V,D,20230303,000000,11.18389,11.18689,9.92389,10.11361,613746.7374078301,0
FXS.V,D,20230304,000000,10.11371,10.20012,9.40047,9.58367,491977.05874033284,0
FXS.V,D,20230305,000000,9.58277,10.0244,9.58277,9.67906,259010.660923267,0
