<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTHO.V,D,20230108,000000,0.000931767,0.000948867,0.000910909,0.000947858,55165813.31043033,0
VTHO.V,D,20230109,000000,0.000946886,0.00099097,0.000946848,0.000971,135624062.85174352,0
VTHO.V,D,20230110,000000,0.000968,0.00098701,0.000956943,0.000982128,51212792.766701646,0
VTHO.V,D,20230111,000000,0.000981177,0.00099999,0.000975805,0.000992,157018186.0013438,0
VTHO.V,D,20230112,000000,0.000992921,0.00102703,0.00098298,0.00101409,103919293.31812245,0
VTHO.V,D,20230113,000000,0.00101408,0.00108208,0.00100589,0.00105309,289850212.3884659,0
VTHO.V,D,20230114,000000,0.00105308,0.0011332,0.00104819,0.00109604,229870114.68158767,0
VTHO.V,D,20230115,000000,0.00110306,0.00115328,0.00106106,0.00112533,167263025.08410978,0
VTHO.V,D,20230116,000000,0.00112534,0.00117034,0.00109004,0.00111401,214027166.8751561,0
VTHO.V,D,20230117,000000,0.00111403,0.00116199,0.00109211,0.00111213,251062130.24108452,0
VTHO.V,D,20230118,000000,0.00111412,0.00113311,0.00102989,0.00104795,354062581.85168797,0
VTHO.V,D,20230119,000000,0.00104795,0.00108189,0.00103489,0.00105996,169100423.4722257,0
VTHO.V,D,20230120,000000,0.00106306,0.00111621,0.00102899,0.00111219,268084856.86554858,0
VTHO.V,D,20230121,000000,0.0011142,0.00114124,0.0011003,0.00111418,195473950.96612746,0
VTHO.V,D,20230122,000000,0.00111218,0.00119823,0.00109319,0.00114723,244574511.9505175,0
VTHO.V,D,20230123,000000,0.00114823,0.00119407,0.0011331,0.00118118,326767824.49604076,0
VTHO.V,D,20230124,000000,0.00118017,0.00119719,0.00110718,0.00111202,277191040.74846566,0
VTHO.V,D,20230125,000000,0.00111403,0.00114218,0.0010831,0.00112218,137503681.46916026,0
VTHO.V,D,20230126,000000,0.0011132,0.0011591,0.00111116,0.00113508,154037323.95608678,0
VTHO.V,D,20230127,000000,0.0011401,0.00118534,0.00111109,0.00116746,227309868.61015335,0
