<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX.V,D,20220503,000000,0.948,0.9511,0.914909,0.922908,930342.74455617,0
STX.V,D,20220504,000000,0.922908,0.988901,0.906819,0.974,2216709.0746106,0
STX.V,D,20220505,000000,0.975,1.0019,0.864827,0.883912,3643265.7808263,0
STX.V,D,20220506,000000,0.882912,0.894911,0.832917,0.854915,1774784.6116281,0
STX.V,D,20220507,000000,0.854915,0.867913,0.823835,0.823835,1155525.9561356,0
STX.V,D,20220508,000000,0.821836,0.822918,0.762695,0.788763,2019142.3071829,0
STX.V,D,20220509,000000,0.788763,0.789842,0.660736,0.680796,2665153.6188893,0
STX.V,D,20220510,000000,0.676865,0.740852,0.614754,0.652739,1925292.8165312,0
STX.V,D,20220511,000000,0.650805,0.712715,0.521956,0.557872,4190711.4304865,0
STX.V,D,20220512,000000,0.559864,0.60439,0.439916,0.490622,3368823.4655929,0
STX.V,D,20220513,000000,0.492617,0.614078,0.489576,0.550063,3926348.6027285,0
STX.V,D,20220514,000000,0.538974,0.555886,0.50399,0.543238,888353.19788514,0
STX.V,D,20220515,000000,0.54224,0.610145,0.532254,0.598281,1369535.7607119,0
STX.V,D,20220516,000000,0.601217,0.611327,0.543238,0.563267,825927.38696441,0
STX.V,D,20220517,000000,0.564265,0.579362,0.538299,0.571314,815741.14765223,0
STX.V,D,20220518,000000,0.572255,0.579246,0.50629,0.513332,894604.26338455,0
STX.V,D,20220519,000000,0.513332,0.535518,0.482372,0.522529,1400356.8444212,0
STX.V,D,20220520,000000,0.523528,0.541404,0.493358,0.505393,1996384.1955021,0
STX.V,D,20220521,000000,0.50734,0.526315,0.496404,0.519324,2006432.2762138,0
STX.V,D,20220522,000000,0.518325,0.564322,0.518273,0.54934,2032718.3364942,0
STX.V,D,20220523,000000,0.547342,0.583299,0.541404,0.577306,2262640.9528753,0
STX.V,D,20220524,000000,0.576308,0.634238,0.554334,0.593228,4525740.9716402,0
STX.V,D,20220525,000000,0.593228,0.638233,0.56632,0.583358,3267940.0597882,0
STX.V,D,20220526,000000,0.585297,0.589351,0.510387,0.543456,1571915.7858598,0
STX.V,D,20220527,000000,0.543456,0.557442,0.495454,0.515432,2329151.4550463,0
STX.V,D,20220528,000000,0.514413,0.526436,0.504369,0.517399,993378.98138279,0
STX.V,D,20220529,000000,0.516385,0.521426,0.495509,0.51743,723842.50489649,0
STX.V,D,20220530,000000,0.518424,0.565604,0.514439,0.562606,824266.5385839,0
STX.V,D,20220531,000000,0.565547,0.583533,0.547562,0.558553,834902.08421527,0
STX.V,D,20220601,000000,0.559563,0.585531,0.517482,0.522529,844221.32666566,0
STX.V,D,20220602,000000,0.52153,0.576481,0.520479,0.565491,1804089.9066455,0
STX.V,D,20220603,000000,0.567489,0.575482,0.526578,0.540529,1203062.1684844,0
STX.V,D,20220604,000000,0.53953,0.542533,0.519542,0.527604,3382956.5622266,0
STX.V,D,20220605,000000,0.523607,0.546541,0.520578,0.535496,4211954.1901563,0
STX.V,D,20220606,000000,0.535496,0.575533,0.531495,0.562527,12349560.444641,0
STX.V,D,20220607,000000,0.561528,0.565536,0.521609,0.546546,9869097.6155016,0
STX.V,D,20220608,000000,0.546562,0.565689,0.534625,0.547644,7223274.4897777,0
STX.V,D,20220609,000000,0.548643,0.563549,0.537521,0.538547,4830416.6578521,0
STX.V,D,20220610,000000,0.539541,0.540556,0.491464,0.499365,12116771.258679,0
STX.V,D,20220611,000000,0.499365,0.507456,0.462412,0.471467,3514640.0074132,0
STX.V,D,20220612,000000,0.471471,0.481451,0.412418,0.437461,2275356.107096,0
STX.V,D,20220613,000000,0.437461,0.437461,0.334501,0.355505,49715664.870967,0
STX.V,D,20220614,000000,0.355509,0.355509,0.305541,0.329604,90389297.548567,0
STX.V,D,20220615,000000,0.329607,0.360603,0.302455,0.357463,51980789.085406,0
STX.V,D,20220616,000000,0.359496,0.367595,0.3328,0.337826,11718983.028398,0
STX.V,D,20220617,000000,0.327944,0.434895,0.32355,0.384941,61274509.979987,0
STX.V,D,20220618,000000,0.3858,0.4155,0.316531,0.331459,59378155.768262,0
STX.V,D,20220619,000000,0.331462,0.358569,0.315545,0.353575,9678854.209579,0
STX.V,D,20220620,000000,0.353575,0.380581,0.337561,0.366596,4107911.9318837,0
STX.V,D,20220621,000000,0.366596,0.438517,0.363563,0.403556,12416899.788867,0
STX.V,D,20220622,000000,0.403596,0.405594,0.377584,0.381618,6714978.4735332,0
STX.V,D,20220623,000000,0.381618,0.396603,0.376623,0.393606,3178462.8015943,0
STX.V,D,20220624,000000,0.393606,0.414585,0.393606,0.410675,24530738.656521,0
STX.V,D,20220625,000000,0.412587,0.415584,0.391726,0.408714,16236275.53169,0
STX.V,D,20220626,000000,0.409709,0.440536,0.402226,0.423342,51046350.807779,0
STX.V,D,20220627,000000,0.423945,0.562668,0.397154,0.447606,21345717.468961,0
STX.V,D,20220628,000000,0.446584,0.487571,0.424579,0.429471,10087809.461974,0
STX.V,D,20220629,000000,0.428468,0.46839,0.410511,0.439472,8292605.8988226,0
STX.V,D,20220630,000000,0.439472,0.446464,0.383478,0.393527,4866689.5971758,0
STX.V,D,20220701,000000,0.393527,0.414585,0.383462,0.39057,4679309.5297984,0
STX.V,D,20220702,000000,0.389671,0.400859,0.375786,0.386835,6829329.0451258,0
