<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYXE.V,D,20221114,000000,5.94606,6.42628,5.67454,6.01292,8551.915575328201,0
LYXE.V,D,20221115,000000,6.13463,6.31785,6.01042,6.07741,3050.0768430200987,0
LYXE.V,D,20221116,000000,6.22659,6.69023,5.627,5.80501,7201.728587400002,0
LYXE.V,D,20221117,000000,5.82492,6.04284,5.59479,5.8929,4361.1851964,0
LYXE.V,D,20221118,000000,5.93435,6.18668,5.63198,5.78183,6161.598100200005,0
LYXE.V,D,20221119,000000,5.77776,6.02646,5.49373,5.96349,7800.080813399997,0
LYXE.V,D,20221120,000000,5.97178,6.52371,5.52385,5.58949,20668.442861499996,0
LYXE.V,D,20221121,000000,5.55094,5.74253,5.19376,5.33994,22436.28645041,0
LYXE.V,D,20221122,000000,5.32374,5.85808,5.2899,5.71209,4941.310161200001,0
LYXE.V,D,20221123,000000,5.79447,6.10012,5.71836,5.9915,3128.037562900001,0
LYXE.V,D,20221124,000000,5.99043,6.17486,5.79004,5.79004,5460.881825299998,0
LYXE.V,D,20221125,000000,5.80745,5.84226,5.37531,5.62997,7584.2860112000035,0
LYXE.V,D,20221126,000000,5.62493,5.89652,5.5017,5.56287,4589.456308504001,0
LYXE.V,D,20221127,000000,5.57402,5.6348,5.49038,5.53456,2155.571372600001,0
LYXE.V,D,20221128,000000,5.53488,5.53488,5.32712,5.37706,2381.908455000002,0
LYXE.V,D,20221129,000000,5.29843,5.69768,5.22618,5.4314,7959.027734837002,0
LYXE.V,D,20221130,000000,5.45864,5.7563,5.37887,5.5497,9982.935116900004,0
LYXE.V,D,20221201,000000,5.56111,5.65028,5.40046,5.57756,4338.732220299998,0
LYXE.V,D,20221202,000000,5.57763,5.64051,5.45025,5.57783,4778.972721200002,0
LYXE.V,D,20221203,000000,5.59354,5.62086,5.41108,5.41388,8184.475736000001,0
LYXE.V,D,20221204,000000,5.41264,5.554,5.38948,5.46209,1563.3799182699997,0
LYXE.V,D,20221205,000000,5.42831,5.73052,5.2336,5.2336,2317.8443778999995,0
LYXE.V,D,20221206,000000,5.27861,5.48195,5.14979,5.2833,1978.2797194000004,0
LYXE.V,D,20221207,000000,5.3267,5.34539,5.1415,5.20725,2007.1805824,0
LYXE.V,D,20221208,000000,5.16855,5.35963,5.1095,5.32237,3062.6814181000004,0
LYXE.V,D,20221209,000000,5.32583,5.4011,5.29772,5.36517,1296.1021068000002,0
LYXE.V,D,20221210,000000,5.45797,5.74263,5.39214,5.62989,1077.8473211700004,0
LYXE.V,D,20221211,000000,5.5943,6.20004,5.54926,5.64362,3041.9283707,0
LYXE.V,D,20221212,000000,5.55391,5.65051,5.35005,5.63994,2240.3756027999984,0
LYXE.V,D,20221213,000000,5.61467,5.9973,5.49104,5.7777,3547.9661436999995,0
LYXE.V,D,20221214,000000,5.78018,6.08545,5.61028,5.76031,11319.3346028,0
LYXE.V,D,20221215,000000,5.65137,5.74844,5.38608,5.5098,2054.8396515199997,0
LYXE.V,D,20221216,000000,5.56117,5.70808,5.31616,5.47828,4281.608352300002,0
LYXE.V,D,20221217,000000,5.40504,5.42295,5.04943,5.15057,4923.690218299999,0
LYXE.V,D,20221218,000000,5.14651,5.31193,5.06051,5.29559,3032.7319911999994,0
LYXE.V,D,20221219,000000,5.377,5.41066,5.0505,5.0784,1391.6415713400002,0
LYXE.V,D,20221220,000000,5.14355,6.97003,4.6823,6.08829,16517.175852425007,0
LYXE.V,D,20221221,000000,6.08957,6.48142,5.68493,5.86564,5488.499281091007,0
LYXE.V,D,20221222,000000,5.85968,5.94,5.26067,5.46035,5809.394017311002,0
LYXE.V,D,20221223,000000,5.46861,5.93241,5.44798,5.56254,4726.953511590998,0
LYXE.V,D,20221224,000000,5.66956,6.11233,5.66956,6.04117,2113.3523723600006,0
LYXE.V,D,20221225,000000,6.03876,6.10113,5.78322,6.0077,5290.795005899999,0
LYXE.V,D,20221226,000000,6.008,6.34873,5.96287,6.05089,3829.1417954999984,0
LYXE.V,D,20221227,000000,6.1052,6.5156,6.02885,6.2214,5855.281405400001,0
LYXE.V,D,20221228,000000,6.19691,6.48708,5.82937,6.17916,6300.276730299997,0
LYXE.V,D,20221229,000000,6.17015,6.7522,6.12801,6.54481,4816.220420287499,0
LYXE.V,D,20221230,000000,6.59696,6.7106,6.29723,6.36704,1796.9317809999995,0
LYXE.V,D,20221231,000000,6.45084,7.08582,6.38632,6.84397,6079.851828600001,0
LYXE.V,D,20230101,000000,6.80669,7.99648,6.74656,7.82976,7083.082417930004,0
LYXE.V,D,20230102,000000,7.85938,8.47643,7.777,7.86021,13937.71492138,0
LYXE.V,D,20230103,000000,7.86014,8.02848,7.57256,7.70891,4927.625509499999,0
LYXE.V,D,20230104,000000,7.71005,9.36625,7.53693,8.9441,16912.645672999985,0
LYXE.V,D,20230105,000000,8.9407,9.36663,8.2976,8.7254,11090.335034100004,0
LYXE.V,D,20230106,000000,8.69341,8.83921,8.2776,8.82638,4510.436807139998,0
LYXE.V,D,20230107,000000,8.86174,8.951,8.46083,8.57594,2307.1116316000002,0
LYXE.V,D,20230108,000000,8.59795,8.89867,8.19303,8.505,3034.66639516,0
LYXE.V,D,20230109,000000,8.49235,9.18899,8.49235,8.9933,5356.6151459999965,0
LYXE.V,D,20230110,000000,8.9427,9.38827,8.56172,8.95016,5581.429456300001,0
LYXE.V,D,20230111,000000,8.94713,9.19972,8.81115,8.97581,4183.739651808998,0
LYXE.V,D,20230112,000000,8.99901,9.49886,8.97572,9.20092,4799.908156283002,0
LYXE.V,D,20230113,000000,9.19749,9.47324,8.92102,9.40875,3573.12368751,0
LYXE.V,D,20230114,000000,9.37028,9.65145,8.95108,9.20335,4340.107437989498,0
LYXE.V,D,20230115,000000,9.23563,9.28011,8.96704,9.12265,2152.6027524850006,0
LYXE.V,D,20230116,000000,9.12631,9.25326,8.7774,8.93396,2147.5934534000003,0
LYXE.V,D,20230117,000000,8.89176,9.33131,8.55096,9.15221,8165.713844139999,0
LYXE.V,D,20230118,000000,9.11896,9.6662,8.34839,9.10227,12255.532142108992,0
LYXE.V,D,20230119,000000,8.97656,9.66597,8.97656,9.48327,4403.867587919998,0
