<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1M,D,20220413,000000,0.18655,0.18655,0.18655,0.18655,0,0
HKOHKD1M,D,20220414,000000,0.18726,0.18726,0.18726,0.18726,0,0
HKOHKD1M,D,20220419,000000,0.19893,0.19893,0.19893,0.19893,0,0
HKOHKD1M,D,20220420,000000,0.18768,0.18768,0.18768,0.18768,0,0
HKOHKD1M,D,20220421,000000,0.18839,0.18839,0.18839,0.18839,0,0
HKOHKD1M,D,20220422,000000,0.18881,0.18881,0.18881,0.18881,0,0
HKOHKD1M,D,20220425,000000,0.20298,0.20298,0.20298,0.20298,0,0
HKOHKD1M,D,20220426,000000,0.20696,0.20696,0.20696,0.20696,0,0
HKOHKD1M,D,20220427,000000,0.21208,0.21208,0.21208,0.21208,0,0
HKOHKD1M,D,20220428,000000,0.20798,0.20798,0.20798,0.20798,0,0
HKOHKD1M,D,20220429,000000,0.20619,0.20619,0.20619,0.20619,0,0
HKOHKD1M,D,20220503,000000,0.19899,0.19899,0.19899,0.19899,0,0
HKOHKD1M,D,20220504,000000,0.19018,0.19018,0.19018,0.19018,0,0
HKOHKD1M,D,20220505,000000,0.18708,0.18708,0.18708,0.18708,0,0
HKOHKD1M,D,20220506,000000,0.1772,0.1772,0.1772,0.1772,0,0
HKOHKD1M,D,20220510,000000,0.18375,0.18375,0.18375,0.18375,0,0
HKOHKD1M,D,20220511,000000,0.17905,0.17905,0.17905,0.17905,0,0
HKOHKD1M,D,20220512,000000,0.17976,0.17976,0.17976,0.17976,0,0
HKOHKD1M,D,20220513,000000,0.17958,0.17958,0.17958,0.17958,0,0
HKOHKD1M,D,20220516,000000,0.19173,0.19173,0.19173,0.19173,0,0
HKOHKD1M,D,20220517,000000,0.18863,0.18863,0.18863,0.18863,0,0
HKOHKD1M,D,20220518,000000,0.17935,0.17935,0.17935,0.17935,0,0
HKOHKD1M,D,20220519,000000,0.18607,0.18607,0.18607,0.18607,0,0
HKOHKD1M,D,20220520,000000,0.1875,0.1875,0.1875,0.1875,0,0
HKOHKD1M,D,20220523,000000,0.18375,0.18375,0.18375,0.18375,0,0
HKOHKD1M,D,20220524,000000,0.18304,0.18304,0.18304,0.18304,0,0
HKOHKD1M,D,20220525,000000,0.1872,0.1872,0.1872,0.1872,0,0
HKOHKD1M,D,20220526,000000,0.18952,0.18952,0.18952,0.18952,0,0
HKOHKD1M,D,20220527,000000,0.1881,0.1881,0.1881,0.1881,0,0
HKOHKD1M,D,20220530,000000,0.19417,0.19417,0.19417,0.19417,0,0
HKOHKD1M,D,20220531,000000,0.19542,0.19542,0.19542,0.19542,0,0
HKOHKD1M,D,20220601,000000,0.22857,0.22857,0.22857,0.22857,0,0
HKOHKD1M,D,20220602,000000,0.23952,0.23952,0.23952,0.23952,0,0
HKOHKD1M,D,20220606,000000,0.23685,0.23685,0.23685,0.23685,0,0
HKOHKD1M,D,20220607,000000,0.2481,0.2481,0.2481,0.2481,0,0
HKOHKD1M,D,20220608,000000,0.25982,0.25982,0.25982,0.25982,0,0
HKOHKD1M,D,20220609,000000,0.26768,0.26768,0.26768,0.26768,0,0
